monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02400100,02400100,,ST,031501050909,03150105,252.0,252.0,1950.0,1949-11-28 00:00:00+00:00,24000.0,95.23809523809524,ft3/s,"2,7","2,7",True,,1.0,1,0.015625,64.0,50–100-year,313.42203170601005,200–500-year,313.42203170601005,200–500-year
USGS-02400100,02400100,,ST,031501050909,03150105,252.0,252.0,1963.0,1963-03-13 00:00:00+00:00,13200.0,52.38095238095238,ft3/s,,,False,,1.0,8,0.125,8.0,5–10-year,9.617089834136106,5–10-year,9.617089834136106,5–10-year
USGS-02400100,02400100,,ST,031501050909,03150105,252.0,252.0,1964.0,1964-03-15 00:00:00+00:00,11500.0,45.63492063492063,ft3/s,,,False,,1.0,10,0.15625,6.4,5–10-year,6.047541603479272,5–10-year,6.047541603479272,5–10-year
USGS-02400100,02400100,,ST,031501050909,03150105,252.0,252.0,1965.0,1965-02-12 00:00:00+00:00,3500.0,13.88888888888889,ft3/s,,,False,,1.0,54,0.84375,1.1851851851851851,<2-year,1.1723021009712213,<2-year,1.1723021009712213,<2-year
USGS-02400100,02400100,,ST,031501050909,03150105,252.0,252.0,1966.0,1966-03-04 00:00:00+00:00,10300.0,40.87301587301587,ft3/s,,,False,,1.0,13,0.203125,4.923076923076923,2–5-year,4.435419185164147,2–5-year,4.435419185164147,2–5-year
USGS-02400100,02400100,,ST,031501050909,03150105,252.0,252.0,1967.0,1967-08-25 00:00:00+00:00,7740.0,30.714285714285715,ft3/s,,,False,,1.0,25,0.390625,2.56,2–5-year,2.42782156040489,2–5-year,2.42782156040489,2–5-year
USGS-02400100,02400100,,ST,031501050909,03150105,252.0,252.0,1968.0,1968-01-10 00:00:00+00:00,8910.0,35.357142857142854,ft3/s,,,False,,1.0,17,0.265625,3.764705882352941,2–5-year,3.1625175585643057,2–5-year,3.1625175585643057,2–5-year
USGS-02400100,02400100,,ST,031501050909,03150105,252.0,252.0,1969.0,1969-01-20 00:00:00+00:00,4300.0,17.063492063492063,ft3/s,,,False,,1.0,51,0.796875,1.2549019607843137,<2-year,1.2966791658400973,<2-year,1.2966791658400973,<2-year
USGS-02400100,02400100,,ST,031501050909,03150105,252.0,252.0,1970.0,1970-03-20 00:00:00+00:00,13500.0,53.57142857142857,ft3/s,,,False,,1.0,7,0.109375,9.142857142857142,5–10-year,10.46619238319751,10–25-year,10.46619238319751,10–25-year
USGS-02400100,02400100,,ST,031501050909,03150105,252.0,252.0,1971.0,1971-04-24 00:00:00+00:00,13800.0,54.76190476190476,ft3/s,,,False,,1.0,6,0.09375,10.666666666666666,10–25-year,11.399151657031927,10–25-year,11.399151657031927,10–25-year
