monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-03575340,03575340,,ST,060300020405,06030002,3.52,3.5,1902.0,1902-03-28 00:00:00+00:00,174.0,49.43181818181818,ft3/s,,,False,,1.0,54,0.7297297297297297,1.3703703703703705,<2-year,1.294278359361663,<2-year,1.294278359361663,<2-year
USGS-03575340,03575340,,ST,060300020405,06030002,3.52,3.5,1903.0,1903-05-30 00:00:00+00:00,435.0,123.57954545454545,ft3/s,,,False,,1.0,15,0.20270270270270271,4.933333333333333,2–5-year,5.176273428195456,5–10-year,5.176273428195456,5–10-year
USGS-03575340,03575340,,ST,060300020405,06030002,3.52,3.5,1904.0,1904-08-02 00:00:00+00:00,281.0,79.82954545454545,ft3/s,,,False,,1.0,38,0.5135135135135135,1.9473684210526316,<2-year,2.093672897287024,2–5-year,2.093672897287024,2–5-year
USGS-03575340,03575340,,ST,060300020405,06030002,3.52,3.5,1905.0,1905-06-22 00:00:00+00:00,50.0,14.204545454545455,ft3/s,,,False,,1.0,73,0.9864864864864865,1.0136986301369864,<2-year,1.0054596362929626,<2-year,1.0054596362929626,<2-year
USGS-03575340,03575340,,ST,060300020405,06030002,3.52,3.5,1906.0,1906-07-14 00:00:00+00:00,349.0,99.14772727272727,ft3/s,,,False,,1.0,28,0.3783783783783784,2.642857142857143,2–5-year,3.0551409978205037,2–5-year,3.0551409978205037,2–5-year
USGS-03575340,03575340,,ST,060300020405,06030002,3.52,3.5,1907.0,1907-06-08 00:00:00+00:00,124.0,35.22727272727273,ft3/s,,,False,,1.0,65,0.8783783783783784,1.1384615384615384,<2-year,1.1130014885232222,<2-year,1.1130014885232222,<2-year
USGS-03575340,03575340,,ST,060300020405,06030002,3.52,3.5,1908.0,1908-06-08 00:00:00+00:00,197.0,55.96590909090909,ft3/s,,,False,,1.0,51,0.6891891891891891,1.450980392156863,<2-year,1.413010443195593,<2-year,1.413010443195593,<2-year
USGS-03575340,03575340,,ST,060300020405,06030002,3.52,3.5,1909.0,1909-09-22 00:00:00+00:00,467.0,132.67045454545453,ft3/s,,,False,,1.0,13,0.17567567567567569,5.692307692307692,5–10-year,6.363526104929787,5–10-year,6.363526104929787,5–10-year
USGS-03575340,03575340,,ST,060300020405,06030002,3.52,3.5,1910.0,1909-10-14 00:00:00+00:00,112.0,31.818181818181817,ft3/s,,,False,,1.0,70,0.9459459459459459,1.0571428571428572,<2-year,1.0835510621484548,<2-year,1.0835510621484548,<2-year
USGS-03575340,03575340,,ST,060300020405,06030002,3.52,3.5,1911.0,1911-04-05 00:00:00+00:00,649.0,184.375,ft3/s,,,False,,1.0,4,0.05405405405405406,18.5,10–25-year,22.10739284742302,10–25-year,22.10739284742302,10–25-year
USGS-03575340,03575340,,ST,060300020405,06030002,3.52,3.5,1912.0,1912-08-22 00:00:00+00:00,448.0,127.27272727272727,ft3/s,,,False,,1.0,14,0.1891891891891892,5.285714285714286,5–10-year,5.625998229425473,5–10-year,5.625998229425473,5–10-year
USGS-03575340,03575340,,ST,060300020405,06030002,3.52,3.5,1913.0,1913-03-13 00:00:00+00:00,331.0,94.0340909090909,ft3/s,,,False,,1.0,30,0.40540540540540543,2.4666666666666663,2–5-year,2.7533484054345387,2–5-year,2.7533484054345387,2–5-year
USGS-03575340,03575340,,ST,060300020405,06030002,3.52,3.5,1914.0,1914-07-17 00:00:00+00:00,115.0,32.67045454545455,ft3/s,,,False,,1.0,68,0.918918918918919,1.088235294117647,<2-year,1.0904364385001244,<2-year,1.0904364385001244,<2-year
USGS-03575340,03575340,,ST,060300020405,06030002,3.52,3.5,1915.0,1915-09-30 00:00:00+00:00,251.0,71.30681818181819,ft3/s,,,False,,1.0,41,0.5540540540540541,1.8048780487804879,<2-year,1.7991528193445032,<2-year,1.7991528193445032,<2-year
USGS-03575340,03575340,,ST,060300020405,06030002,3.52,3.5,1916.0,1915-12-29 00:00:00+00:00,312.0,88.63636363636364,ft3/s,,,False,,1.0,33,0.44594594594594594,2.2424242424242427,2–5-year,2.474302671286926,2–5-year,2.474302671286926,2–5-year
USGS-03575340,03575340,,ST,060300020405,06030002,3.52,3.5,1917.0,1917-03-23 00:00:00+00:00,226.0,64.20454545454545,ft3/s,,,False,,1.0,48,0.6486486486486487,1.5416666666666665,<2-year,1.599837483320468,<2-year,1.599837483320468,<2-year
USGS-03575340,03575340,,ST,060300020405,06030002,3.52,3.5,1918.0,1918-07-30 00:00:00+00:00,201.0,57.10227272727273,ft3/s,,,False,,1.0,50,0.6756756756756757,1.48,<2-year,1.4362031382755784,<2-year,1.4362031382755784,<2-year
USGS-03575340,03575340,,ST,060300020405,06030002,3.52,3.5,1919.0,1919-03-05 00:00:00+00:00,149.0,42.32954545454545,ft3/s,,,False,,1.0,57,0.7702702702702703,1.2982456140350878,<2-year,1.1913210046942264,<2-year,1.1913210046942264,<2-year
