monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02371500,02371500,,ST,031403010401,03140301,500.0,500.0,1938.0,1938-03-16 00:00:00+00:00,15400.0,30.8,ft3/s,,,False,,1.0,12,0.13333333333333333,7.5,5–10-year,9.413865061025463,5–10-year,9.413865061025463,5–10-year
USGS-02371500,02371500,,ST,031403010401,03140301,500.0,500.0,1939.0,1939-08-19 00:00:00+00:00,15600.0,31.2,ft3/s,,,False,,1.0,10,0.1111111111111111,9.0,5–10-year,9.735122084741585,5–10-year,9.735122084741585,5–10-year
USGS-02371500,02371500,,ST,031403010401,03140301,500.0,500.0,1940.0,1940-07-02 00:00:00+00:00,6500.0,13.0,ft3/s,,,False,,1.0,46,0.5111111111111111,1.956521739130435,<2-year,1.9849482801179823,<2-year,1.9849482801179823,<2-year
USGS-02371500,02371500,,ST,031403010401,03140301,500.0,500.0,1941.0,1941-03-13 00:00:00+00:00,1430.0,2.86,ft3/s,,,False,,1.0,89,0.9888888888888889,1.0112359550561798,<2-year,1.0201201586234905,<2-year,1.0201201586234905,<2-year
USGS-02371500,02371500,,ST,031403010401,03140301,500.0,500.0,1942.0,1941-12-27 00:00:00+00:00,5700.0,11.4,ft3/s,,,False,,1.0,52,0.5777777777777777,1.7307692307692308,<2-year,1.7324965875430132,<2-year,1.7324965875430132,<2-year
USGS-02371500,02371500,,ST,031403010401,03140301,500.0,500.0,1943.0,1943-03-23 00:00:00+00:00,15600.0,31.2,ft3/s,,,False,,1.0,9,0.1,10.0,10–25-year,9.735122084741585,5–10-year,9.735122084741585,5–10-year
USGS-02371500,02371500,,ST,031403010401,03140301,500.0,500.0,1944.0,1944-03-25 00:00:00+00:00,15000.0,30.0,ft3/s,,,False,,1.0,15,0.16666666666666666,6.0,5–10-year,8.800360072071392,5–10-year,8.800360072071392,5–10-year
USGS-02371500,02371500,,ST,031403010401,03140301,500.0,500.0,1945.0,1945-04-30 00:00:00+00:00,1970.0,3.94,ft3/s,,,False,,1.0,85,0.9444444444444444,1.0588235294117647,<2-year,1.0531255729383138,<2-year,1.0531255729383138,<2-year
USGS-02371500,02371500,,ST,031403010401,03140301,500.0,500.0,1946.0,1946-05-22 00:00:00+00:00,9920.0,19.84,ft3/s,,,False,,1.0,27,0.3,3.3333333333333335,2–5-year,3.634522397902289,2–5-year,3.634522397902289,2–5-year
USGS-02371500,02371500,,ST,031403010401,03140301,500.0,500.0,1947.0,1947-04-04 00:00:00+00:00,10800.0,21.6,ft3/s,,,False,,1.0,25,0.2777777777777778,3.5999999999999996,2–5-year,4.249165947227081,2–5-year,4.249165947227081,2–5-year
