monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02421300,02421300,,ST,031502010705,03150201,10.7,,1961.0,1961-03-31 00:00:00+00:00,870.0,81.30841121495328,ft3/s,,,False,,1.0,4,0.2857142857142857,3.5,2–5-year,,Insufficient record,3.5,2–5-year
USGS-02421300,02421300,,ST,031502010705,03150201,10.7,,1962.0,1961-12-18 00:00:00+00:00,2120.0,198.13084112149534,ft3/s,,,False,,1.0,2,0.14285714285714285,7.0,5–10-year,,Insufficient record,7.0,5–10-year
USGS-02421300,02421300,,ST,031502010705,03150201,10.7,,1963.0,1963-03-05 00:00:00+00:00,123.0,11.495327102803738,ft3/s,,,False,,1.0,12,0.8571428571428571,1.1666666666666667,<2-year,,Insufficient record,1.1666666666666667,<2-year
USGS-02421300,02421300,,ST,031502010705,03150201,10.7,,1964.0,1964-04-06 00:00:00+00:00,2440.0,228.03738317757012,ft3/s,,,False,,1.0,1,0.07142857142857142,14.0,10–25-year,,Insufficient record,14.0,10–25-year
USGS-02421300,02421300,,ST,031502010705,03150201,10.7,,1965.0,1965-01-23 00:00:00+00:00,456.0,42.61682242990654,ft3/s,,,False,,1.0,8,0.5714285714285714,1.75,<2-year,,Insufficient record,1.75,<2-year
USGS-02421300,02421300,,ST,031502010705,03150201,10.7,,1966.0,1966-02-16 00:00:00+00:00,324.0,30.2803738317757,ft3/s,,,False,,1.0,9,0.6428571428571429,1.5555555555555554,<2-year,,Insufficient record,1.5555555555555554,<2-year
USGS-02421300,02421300,,ST,031502010705,03150201,10.7,,1967.0,1967-09-10 00:00:00+00:00,273.0,25.514018691588788,ft3/s,,,False,,1.0,10,0.7142857142857143,1.4,<2-year,,Insufficient record,1.4,<2-year
USGS-02421300,02421300,,ST,031502010705,03150201,10.7,,1968.0,1968-01-23 00:00:00+00:00,156.0,14.57943925233645,ft3/s,,,False,,1.0,11,0.7857142857142857,1.2727272727272727,<2-year,,Insufficient record,1.2727272727272727,<2-year
USGS-02421300,02421300,,ST,031502010705,03150201,10.7,,1969.0,1969-04-17 00:00:00+00:00,486.0,45.42056074766356,ft3/s,,,False,,1.0,6,0.42857142857142855,2.3333333333333335,2–5-year,,Insufficient record,2.3333333333333335,2–5-year
USGS-02421300,02421300,,ST,031502010705,03150201,10.7,,1970.0,1970-03-20 00:00:00+00:00,70.0,6.542056074766355,ft3/s,2,2,True,,1.0,13,0.9285714285714286,1.0769230769230769,<2-year,,Insufficient record,1.0769230769230769,<2-year
USGS-02421300,02421300,,ST,031502010705,03150201,10.7,,1971.0,1971-03-02 00:00:00+00:00,694.0,64.85981308411215,ft3/s,,,False,,1.0,5,0.35714285714285715,2.8,2–5-year,,Insufficient record,2.8,2–5-year
USGS-02421300,02421300,,ST,031502010705,03150201,10.7,,1972.0,1972-01-10 00:00:00+00:00,464.0,43.36448598130841,ft3/s,,,False,,1.0,7,0.5,2.0,2–5-year,,Insufficient record,2.0,2–5-year
USGS-02421300,02421300,,ST,031502010705,03150201,10.7,,1990.0,1990-03-16 00:00:00+00:00,1530.0,142.99065420560748,ft3/s,7,7,True,,1.0,3,0.21428571428571427,4.666666666666667,2–5-year,,Insufficient record,4.666666666666667,2–5-year
