monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-03589250,03589250,,ST,060300050802,06030005,13.7,,1949.0,1949-07-17 00:00:00+00:00,187.0,13.64963503649635,ft3/s,,,False,,1.0,18,0.782608695652174,1.2777777777777777,<2-year,1.2890933341756818,<2-year,1.2890933341756818,<2-year
USGS-03589250,03589250,,ST,060300050802,06030005,13.7,,1950.0,1950-02-14 00:00:00+00:00,308.0,22.48175182481752,ft3/s,,,False,,1.0,10,0.43478260869565216,2.3000000000000003,2–5-year,2.2995062792061773,2–5-year,2.2995062792061773,2–5-year
USGS-03589250,03589250,,ST,060300050802,06030005,13.7,,1951.0,1951-03-28 00:00:00+00:00,410.0,29.927007299270073,ft3/s,,,False,,1.0,5,0.21739130434782608,4.6000000000000005,2–5-year,4.7580611171501666,2–5-year,4.7580611171501666,2–5-year
USGS-03589250,03589250,,ST,060300050802,06030005,13.7,,1952.0,1952-03-10 00:00:00+00:00,261.0,19.05109489051095,ft3/s,,,False,,1.0,13,0.5652173913043478,1.7692307692307694,<2-year,1.768732672793212,<2-year,1.768732672793212,<2-year
USGS-03589250,03589250,,ST,060300050802,06030005,13.7,,1953.0,1953-02-12 00:00:00+00:00,256.0,18.686131386861316,ft3/s,,,False,,1.0,14,0.6086956521739131,1.6428571428571428,<2-year,1.724769820660794,<2-year,1.724769820660794,<2-year
USGS-03589250,03589250,,ST,060300050802,06030005,13.7,,1954.0,1954-01-22 00:00:00+00:00,335.0,24.45255474452555,ft3/s,,,False,,1.0,9,0.391304347826087,2.5555555555555554,2–5-year,2.7298296463160563,2–5-year,2.7298296463160563,2–5-year
USGS-03589250,03589250,,ST,060300050802,06030005,13.7,,1955.0,1955-03-21 00:00:00+00:00,636.0,46.42335766423358,ft3/s,,,False,,1.0,1,0.043478260869565216,23.0,10–25-year,56.098713401859186,50–100-year,56.098713401859186,50–100-year
USGS-03589250,03589250,,ST,060300050802,06030005,13.7,,1956.0,1956-04-04 00:00:00+00:00,385.0,28.1021897810219,ft3/s,,,False,,1.0,6,0.2608695652173913,3.8333333333333335,2–5-year,3.9025367620151354,2–5-year,3.9025367620151354,2–5-year
USGS-03589250,03589250,,ST,060300050802,06030005,13.7,,1957.0,1957-02-01 00:00:00+00:00,368.0,26.86131386861314,ft3/s,,,False,,1.0,7,0.30434782608695654,3.2857142857142856,2–5-year,3.4360160104007185,2–5-year,3.4360160104007185,2–5-year
USGS-03589250,03589250,,ST,060300050802,06030005,13.7,,1958.0,1958-07-21 00:00:00+00:00,276.0,20.145985401459853,ft3/s,,,False,,1.0,12,0.5217391304347826,1.9166666666666667,<2-year,1.9135690197038,<2-year,1.9135690197038,<2-year
USGS-03589250,03589250,,ST,060300050802,06030005,13.7,,1959.0,1959-03-26 00:00:00+00:00,96.0,7.007299270072993,ft3/s,,,False,,1.0,21,0.9130434782608695,1.0952380952380953,<2-year,1.0410970640396147,<2-year,1.0410970640396147,<2-year
USGS-03589250,03589250,,ST,060300050802,06030005,13.7,,1960.0,1960-03-02 00:00:00+00:00,206.0,15.036496350364965,ft3/s,,,False,,1.0,17,0.7391304347826086,1.3529411764705883,<2-year,1.381856681078906,<2-year,1.381856681078906,<2-year
USGS-03589250,03589250,,ST,060300050802,06030005,13.7,,1961.0,1961-03-08 00:00:00+00:00,367.0,26.788321167883215,ft3/s,,,False,,1.0,8,0.34782608695652173,2.875,2–5-year,3.4110167606613344,2–5-year,3.4110167606613344,2–5-year
USGS-03589250,03589250,,ST,060300050802,06030005,13.7,,1962.0,1961-12-18 00:00:00+00:00,308.0,22.48175182481752,ft3/s,,,False,,1.0,11,0.4782608695652174,2.090909090909091,2–5-year,2.2995062792061773,2–5-year,2.2995062792061773,2–5-year
USGS-03589250,03589250,,ST,060300050802,06030005,13.7,,1963.0,1963-03-12 00:00:00+00:00,470.0,34.306569343065696,ft3/s,,,False,,1.0,2,0.08695652173913043,11.5,10–25-year,8.089473790361687,5–10-year,8.089473790361687,5–10-year
USGS-03589250,03589250,,ST,060300050802,06030005,13.7,,1964.0,1964-03-15 00:00:00+00:00,419.0,30.583941605839417,ft3/s,,,False,,1.0,4,0.17391304347826086,5.75,5–10-year,5.126581195273167,5–10-year,5.126581195273167,5–10-year
USGS-03589250,03589250,,ST,060300050802,06030005,13.7,,1965.0,1965-04-04 00:00:00+00:00,255.0,18.61313868613139,ft3/s,,,False,,1.0,15,0.6521739130434783,1.5333333333333332,<2-year,1.716219724847872,<2-year,1.716219724847872,<2-year
USGS-03589250,03589250,,ST,060300050802,06030005,13.7,,1966.0,1966-01-02 00:00:00+00:00,85.0,6.204379562043796,ft3/s,,,False,,1.0,22,0.9565217391304348,1.0454545454545454,<2-year,1.0282283645778751,<2-year,1.0282283645778751,<2-year
USGS-03589250,03589250,,ST,060300050802,06030005,13.7,,1967.0,1966-12-09 00:00:00+00:00,128.0,9.343065693430658,ft3/s,,,False,,1.0,20,0.8695652173913043,1.1500000000000001,<2-year,1.0970288101478605,<2-year,1.0970288101478605,<2-year
USGS-03589250,03589250,,ST,060300050802,06030005,13.7,,1968.0,1968-01-10 00:00:00+00:00,207.0,15.109489051094892,ft3/s,,,False,,1.0,16,0.6956521739130435,1.4375,<2-year,1.3872382090548139,<2-year,1.3872382090548139,<2-year
