monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02471001,02471001,,ST,031602040303,03160204,125.0,125.0,1952.0,1952-05-20 00:00:00+00:00,1540.0,12.32,ft3/s,,,False,,1.0,68,0.918918918918919,1.088235294117647,<2-year,1.0616252587576558,<2-year,1.0616252587576558,<2-year
USGS-02471001,02471001,,ST,031602040303,03160204,125.0,125.0,1953.0,1953-04-26 00:00:00+00:00,1920.0,15.36,ft3/s,,,False,,1.0,67,0.9054054054054054,1.1044776119402986,<2-year,1.121757718416546,<2-year,1.121757718416546,<2-year
USGS-02471001,02471001,,ST,031602040303,03160204,125.0,125.0,1954.0,1953-12-13 00:00:00+00:00,1030.0,8.24,ft3/s,,,False,,1.0,72,0.972972972972973,1.0277777777777777,<2-year,1.013936481147229,<2-year,1.013936481147229,<2-year
USGS-02471001,02471001,,ST,031602040303,03160204,125.0,125.0,1955.0,1955-04-13 00:00:00+00:00,35000.0,280.0,ft3/s,,,False,1929,1.0,1,0.013513513513513514,74.0,50–100-year,274.9676729315305,200–500-year,274.9676729315305,200–500-year
USGS-02471001,02471001,,ST,031602040303,03160204,125.0,125.0,1956.0,1956-03-12 00:00:00+00:00,4270.0,34.16,ft3/s,,,False,,1.0,36,0.4864864864864865,2.0555555555555554,2–5-year,1.8995381204051554,<2-year,1.8995381204051554,<2-year
USGS-02471001,02471001,,ST,031602040303,03160204,125.0,125.0,1957.0,1956-12-24 00:00:00+00:00,7090.0,56.72,ft3/s,,,False,,1.0,16,0.21621621621621623,4.625,2–5-year,3.810001328799688,2–5-year,3.810001328799688,2–5-year
USGS-02471001,02471001,,ST,031602040303,03160204,125.0,125.0,1958.0,1957-11-15 00:00:00+00:00,2730.0,21.84,ft3/s,,,False,,1.0,57,0.7702702702702703,1.2982456140350878,<2-year,1.31375857963192,<2-year,1.31375857963192,<2-year
USGS-02471001,02471001,,ST,031602040303,03160204,125.0,125.0,1959.0,1959-06-02 00:00:00+00:00,17000.0,136.0,ft3/s,,,False,,1.0,3,0.04054054054054054,24.666666666666664,10–25-year,26.966813328080452,25–50-year,26.966813328080452,25–50-year
USGS-02471001,02471001,,ST,031602040303,03160204,125.0,125.0,1960.0,1960-05-07 00:00:00+00:00,5590.0,44.72,ft3/s,,,False,,1.0,29,0.3918918918918919,2.5517241379310347,2–5-year,2.64382943870194,2–5-year,2.64382943870194,2–5-year
USGS-02471001,02471001,,ST,031602040303,03160204,125.0,125.0,1961.0,1961-06-20 00:00:00+00:00,6340.0,50.72,ft3/s,,,False,,1.0,23,0.3108108108108108,3.217391304347826,2–5-year,3.1803535612952545,2–5-year,3.1803535612952545,2–5-year
