monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02425200,02425200,,ST,031502030301,03150203,35.8,,1973.0,1973-04-26 00:00:00+00:00,1450.0,40.502793296089386,ft3/s,,,False,,1.0,5,0.38461538461538464,2.5999999999999996,2–5-year,,Insufficient record,2.5999999999999996,2–5-year
USGS-02425200,02425200,,ST,031502030301,03150203,35.8,,1974.0,1974-09-26 00:00:00+00:00,938.0,26.201117318435756,ft3/s,,,False,,1.0,9,0.6923076923076923,1.4444444444444444,<2-year,,Insufficient record,1.4444444444444444,<2-year
USGS-02425200,02425200,,ST,031502030301,03150203,35.8,,1975.0,1975-02-17 00:00:00+00:00,1290.0,36.03351955307263,ft3/s,,,False,,1.0,8,0.6153846153846154,1.625,<2-year,,Insufficient record,1.625,<2-year
USGS-02425200,02425200,,ST,031502030301,03150203,35.8,,1976.0,1976-03-31 00:00:00+00:00,3320.0,92.73743016759778,ft3/s,,,False,,1.0,2,0.15384615384615385,6.5,5–10-year,,Insufficient record,6.5,5–10-year
USGS-02425200,02425200,,ST,031502030301,03150203,35.8,,1978.0,1978-05-09 00:00:00+00:00,924.0,25.81005586592179,ft3/s,,,False,,1.0,10,0.7692307692307693,1.2999999999999998,<2-year,,Insufficient record,1.2999999999999998,<2-year
USGS-02425200,02425200,,ST,031502030301,03150203,35.8,,1979.0,1979-04-04 00:00:00+00:00,3330.0,93.01675977653632,ft3/s,,,False,,1.0,1,0.07692307692307693,13.0,10–25-year,,Insufficient record,13.0,10–25-year
USGS-02425200,02425200,,ST,031502030301,03150203,35.8,,1980.0,1980-03-28 00:00:00+00:00,2640.0,73.74301675977654,ft3/s,,,False,,1.0,3,0.23076923076923078,4.333333333333333,2–5-year,,Insufficient record,4.333333333333333,2–5-year
USGS-02425200,02425200,,ST,031502030301,03150203,35.8,,1981.0,1981-04-01 00:00:00+00:00,1430.0,39.944134078212294,ft3/s,,,False,,1.0,6,0.46153846153846156,2.1666666666666665,2–5-year,,Insufficient record,2.1666666666666665,2–5-year
USGS-02425200,02425200,,ST,031502030301,03150203,35.8,,1982.0,1982-02-02 00:00:00+00:00,1320.0,36.87150837988827,ft3/s,,,False,,1.0,7,0.5384615384615384,1.8571428571428572,<2-year,,Insufficient record,1.8571428571428572,<2-year
USGS-02425200,02425200,,ST,031502030301,03150203,35.8,,1983.0,1983-02-01 00:00:00+00:00,2500.0,69.83240223463687,ft3/s,,,False,,1.0,4,0.3076923076923077,3.25,2–5-year,,Insufficient record,3.25,2–5-year
USGS-02425200,02425200,,ST,031502030301,03150203,35.8,,1984.0,1983-12-28 00:00:00+00:00,923.0,25.782122905027936,ft3/s,,,False,,1.0,11,0.8461538461538461,1.1818181818181819,<2-year,,Insufficient record,1.1818181818181819,<2-year
USGS-02425200,02425200,,ST,031502030301,03150203,35.8,,1985.0,1985-02-05 00:00:00+00:00,441.0,12.318435754189945,ft3/s,,,False,,1.0,12,0.9230769230769231,1.0833333333333333,<2-year,,Insufficient record,1.0833333333333333,<2-year
