monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1943.0,1942-12-28 00:00:00+00:00,21000.0,220.125786163522,ft3/s,2,2,True,,1.0,1,0.03125,32.0,25–50-year,103.81263218172315,100–200-year,103.81263218172315,100–200-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1944.0,1944-03-23 00:00:00+00:00,7000.0,73.37526205450733,ft3/s,,,False,,1.0,7,0.21875,4.571428571428571,2–5-year,4.169253642706412,2–5-year,4.169253642706412,2–5-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1945.0,1945-03-26 00:00:00+00:00,9440.0,98.95178197064989,ft3/s,,,False,,1.0,5,0.15625,6.4,5–10-year,7.995306604833935,5–10-year,7.995306604833935,5–10-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1946.0,1946-03-28 00:00:00+00:00,2800.0,29.350104821802933,ft3/s,,,False,,1.0,24,0.75,1.3333333333333333,<2-year,1.3506258213025912,<2-year,1.3506258213025912,<2-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1947.0,1947-01-20 00:00:00+00:00,7800.0,81.76100628930817,ft3/s,,,False,,1.0,6,0.1875,5.333333333333333,5–10-year,5.182411536717131,5–10-year,5.182411536717131,5–10-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1948.0,1948-03-23 00:00:00+00:00,3500.0,36.687631027253666,ft3/s,,,False,,1.0,18,0.5625,1.7777777777777777,<2-year,1.6021804330185205,<2-year,1.6021804330185205,<2-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1949.0,1949-02-16 00:00:00+00:00,3300.0,34.59119496855346,ft3/s,,,False,,1.0,22,0.6875,1.4545454545454546,<2-year,1.5231775444143836,<2-year,1.5231775444143836,<2-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1950.0,1950-05-21 00:00:00+00:00,1180.0,12.368972746331236,ft3/s,,,False,,1.0,30,0.9375,1.0666666666666667,<2-year,1.028885054501585,<2-year,1.028885054501585,<2-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1951.0,1951-03-29 00:00:00+00:00,14200.0,148.84696016771488,ft3/s,,,False,,1.0,2,0.0625,16.0,10–25-year,25.3349801537932,25–50-year,25.3349801537932,25–50-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1952.0,1952-03-04 00:00:00+00:00,5670.0,59.43396226415094,ft3/s,,,False,,1.0,10,0.3125,3.2,2–5-year,2.8870312158582,2–5-year,2.8870312158582,2–5-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1953.0,1953-02-21 00:00:00+00:00,2850.0,29.874213836477985,ft3/s,,,False,,1.0,23,0.71875,1.391304347826087,<2-year,1.3663112729592435,<2-year,1.3663112729592435,<2-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1954.0,1954-04-16 00:00:00+00:00,2700.0,28.30188679245283,ft3/s,,,False,,1.0,26,0.8125,1.2307692307692308,<2-year,1.3202858397190262,<2-year,1.3202858397190262,<2-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1955.0,1955-04-13 00:00:00+00:00,4930.0,51.677148846960165,ft3/s,,,False,,1.0,14,0.4375,2.2857142857142856,2–5-year,2.351761546637535,2–5-year,2.351761546637535,2–5-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1956.0,1956-03-14 00:00:00+00:00,5170.0,54.19287211740042,ft3/s,,,False,,1.0,13,0.40625,2.4615384615384617,2–5-year,2.51310928567674,2–5-year,2.51310928567674,2–5-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1957.0,1957-04-04 00:00:00+00:00,820.0,8.59538784067086,ft3/s,,,False,,1.0,31,0.96875,1.032258064516129,<2-year,1.0073929918297424,<2-year,1.0073929918297424,<2-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1958.0,1958-03-07 00:00:00+00:00,3310.0,34.696016771488466,ft3/s,,,False,,1.0,21,0.65625,1.5238095238095237,<2-year,1.5269895924737942,<2-year,1.5269895924737942,<2-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1960.0,1959-10-15 00:00:00+00:00,2050.0,21.48846960167715,ft3/s,,,False,,1.0,29,0.90625,1.103448275862069,<2-year,1.1563434776932155,<2-year,1.1563434776932155,<2-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1961.0,1961-02-22 00:00:00+00:00,5540.0,58.071278825995805,ft3/s,,,False,,1.0,11,0.34375,2.909090909090909,2–5-year,2.784691423422582,2–5-year,2.784691423422582,2–5-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1962.0,1961-12-18 00:00:00+00:00,4200.0,44.0251572327044,ft3/s,,,False,,1.0,16,0.5,2.0,2–5-year,1.9265201415715199,<2-year,1.9265201415715199,<2-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1963.0,1963-03-06 00:00:00+00:00,3490.0,36.58280922431866,ft3/s,,,False,,1.0,19,0.59375,1.6842105263157894,<2-year,1.5980910997842603,<2-year,1.5980910997842603,<2-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1964.0,1964-04-08 00:00:00+00:00,10200.0,106.91823899371069,ft3/s,,,False,,1.0,4,0.125,8.0,5–10-year,9.713614578413699,5–10-year,9.713614578413699,5–10-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1965.0,1965-01-23 00:00:00+00:00,2700.0,28.30188679245283,ft3/s,,,False,,1.0,25,0.78125,1.28,<2-year,1.3202858397190262,<2-year,1.3202858397190262,<2-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1966.0,1966-02-13 00:00:00+00:00,3440.0,36.058700209643604,ft3/s,,,False,,1.0,20,0.625,1.6,<2-year,1.5778655832796817,<2-year,1.5778655832796817,<2-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1967.0,1967-02-07 00:00:00+00:00,2400.0,25.157232704402514,ft3/s,,,False,,1.0,28,0.875,1.1428571428571428,<2-year,1.2374624205319371,<2-year,1.2374624205319371,<2-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1968.0,1968-04-05 00:00:00+00:00,4500.0,47.16981132075471,ft3/s,,,False,,1.0,15,0.46875,2.1333333333333333,2–5-year,2.0898570498355657,2–5-year,2.0898570498355657,2–5-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1969.0,1969-04-18 00:00:00+00:00,5200.0,54.50733752620545,ft3/s,,,False,,1.0,12,0.375,2.6666666666666665,2–5-year,2.5340783518320533,2–5-year,2.5340783518320533,2–5-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1970.0,1970-03-20 00:00:00+00:00,2640.0,27.672955974842765,ft3/s,,,False,,1.0,27,0.84375,1.1851851851851851,<2-year,1.3027392961519724,<2-year,1.3027392961519724,<2-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1971.0,1971-03-02 00:00:00+00:00,5880.0,61.63522012578616,ft3/s,,,False,,1.0,9,0.28125,3.5555555555555554,2–5-year,3.060331183929093,2–5-year,3.060331183929093,2–5-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1972.0,1972-01-05 00:00:00+00:00,5980.0,62.683438155136265,ft3/s,,,False,,1.0,8,0.25,4.0,2–5-year,3.1464280020749107,2–5-year,3.1464280020749107,2–5-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1973.0,1973-04-02 00:00:00+00:00,3500.0,36.687631027253666,ft3/s,,,False,,1.0,17,0.53125,1.8823529411764706,<2-year,1.6021804330185205,<2-year,1.6021804330185205,<2-year
USGS-02426000,02426000,,ST,031502030107,03150203,95.4,,1979.0,1979-04-13 00:00:00+00:00,10600.0,111.1111111111111,ft3/s,7,7,True,,1.0,3,0.09375,10.666666666666666,10–25-year,10.744021266078756,10–25-year,10.744021266078756,10–25-year
