monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02342200,02342200,,ST,031300030401,03130003,6.67,6.67,1959.0,1959-02-04 00:00:00+00:00,247.0,37.031484257871064,ft3/s,,,False,,1.0,15,0.8823529411764706,1.1333333333333333,<2-year,,Insufficient record,1.1333333333333333,<2-year
USGS-02342200,02342200,,ST,031300030401,03130003,6.67,6.67,1960.0,1960-04-03 00:00:00+00:00,668.0,100.14992503748127,ft3/s,,,False,,1.0,11,0.6470588235294118,1.5454545454545454,<2-year,,Insufficient record,1.5454545454545454,<2-year
USGS-02342200,02342200,,ST,031300030401,03130003,6.67,6.67,1961.0,1961-02-24 00:00:00+00:00,1210.0,181.40929535232385,ft3/s,,,False,,1.0,5,0.29411764705882354,3.4,2–5-year,,Insufficient record,3.4,2–5-year
USGS-02342200,02342200,,ST,031300030401,03130003,6.67,6.67,1962.0,1962-03-10 00:00:00+00:00,766.0,114.84257871064467,ft3/s,,,False,,1.0,10,0.5882352941176471,1.7,<2-year,,Insufficient record,1.7,<2-year
USGS-02342200,02342200,,ST,031300030401,03130003,6.67,6.67,1963.0,1963-03-06 00:00:00+00:00,585.0,87.70614692653673,ft3/s,,,False,,1.0,12,0.7058823529411765,1.4166666666666665,<2-year,,Insufficient record,1.4166666666666665,<2-year
USGS-02342200,02342200,,ST,031300030401,03130003,6.67,6.67,1964.0,1964-04-08 00:00:00+00:00,3030.0,454.2728635682159,ft3/s,,,False,,1.0,1,0.058823529411764705,17.0,10–25-year,,Insufficient record,17.0,10–25-year
USGS-02342200,02342200,,ST,031300030401,03130003,6.67,6.67,1965.0,1964-10-05 00:00:00+00:00,822.0,123.2383808095952,ft3/s,,,False,,1.0,9,0.5294117647058824,1.8888888888888888,<2-year,,Insufficient record,1.8888888888888888,<2-year
USGS-02342200,02342200,,ST,031300030401,03130003,6.67,6.67,1966.0,1966-09-13 00:00:00+00:00,1560.0,233.8830584707646,ft3/s,,,False,,1.0,2,0.11764705882352941,8.5,5–10-year,,Insufficient record,8.5,5–10-year
USGS-02342200,02342200,,ST,031300030401,03130003,6.67,6.67,1967.0,1967-09-03 00:00:00+00:00,515.0,77.21139430284857,ft3/s,,,False,,1.0,13,0.7647058823529411,1.3076923076923077,<2-year,,Insufficient record,1.3076923076923077,<2-year
USGS-02342200,02342200,,ST,031300030401,03130003,6.67,6.67,1968.0,1968-03-11 00:00:00+00:00,1060.0,158.92053973013495,ft3/s,,,False,,1.0,6,0.35294117647058826,2.833333333333333,2–5-year,,Insufficient record,2.833333333333333,2–5-year
USGS-02342200,02342200,,ST,031300030401,03130003,6.67,6.67,1969.0,1969-03-24 00:00:00+00:00,1000.0,149.92503748125938,ft3/s,,,False,,1.0,7,0.4117647058823529,2.428571428571429,2–5-year,,Insufficient record,2.428571428571429,2–5-year
USGS-02342200,02342200,,ST,031300030401,03130003,6.67,6.67,1970.0,1970-03-20 00:00:00+00:00,920.0,137.93103448275863,ft3/s,,,False,,1.0,8,0.47058823529411764,2.125,2–5-year,,Insufficient record,2.125,2–5-year
USGS-02342200,02342200,,ST,031300030401,03130003,6.67,6.67,1971.0,1971-03-02 00:00:00+00:00,1500.0,224.88755622188907,ft3/s,,,False,,1.0,4,0.23529411764705882,4.25,2–5-year,,Insufficient record,4.25,2–5-year
USGS-02342200,02342200,,ST,031300030401,03130003,6.67,6.67,1972.0,1972-01-10 00:00:00+00:00,157.0,23.53823088455772,ft3/s,,,False,,1.0,16,0.9411764705882353,1.0625,<2-year,,Insufficient record,1.0625,<2-year
USGS-02342200,02342200,,ST,031300030401,03130003,6.67,6.67,1973.0,1972-12-21 00:00:00+00:00,1560.0,233.8830584707646,ft3/s,,,False,,1.0,3,0.17647058823529413,5.666666666666666,5–10-year,,Insufficient record,5.666666666666666,5–10-year
USGS-02342200,02342200,,ST,031300030401,03130003,6.67,6.67,1974.0,1974-04-02 00:00:00+00:00,362.0,54.27286356821589,ft3/s,,,False,,1.0,14,0.8235294117647058,1.2142857142857144,<2-year,,Insufficient record,1.2142857142857144,<2-year
