monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02423496,02423496,,ST,031502020204,03150202,226.0,226.0,1989.0,1989-03-05 00:00:00+00:00,8960.0,39.64601769911504,ft3/s,,,False,,1.0,17,0.4594594594594595,2.176470588235294,2–5-year,1.8997027905116433,<2-year,1.8997027905116433,<2-year
USGS-02423496,02423496,,ST,031502020204,03150202,226.0,226.0,1990.0,1990-02-16 00:00:00+00:00,11800.0,52.21238938053097,ft3/s,,,False,,1.0,10,0.2702702702702703,3.6999999999999997,2–5-year,4.025995431952649,2–5-year,4.025995431952649,2–5-year
USGS-02423496,02423496,,ST,031502020204,03150202,226.0,226.0,1991.0,1991-02-20 00:00:00+00:00,6900.0,30.530973451327434,ft3/s,,,False,,1.0,27,0.7297297297297297,1.3703703703703705,<2-year,1.3690838510325676,<2-year,1.3690838510325676,<2-year
USGS-02423496,02423496,,ST,031502020204,03150202,226.0,226.0,1992.0,1992-02-26 00:00:00+00:00,3950.0,17.47787610619469,ft3/s,,,False,,1.0,35,0.9459459459459459,1.0571428571428572,<2-year,1.0676305547041718,<2-year,1.0676305547041718,<2-year
USGS-02423496,02423496,,ST,031502020204,03150202,226.0,226.0,1993.0,1993-01-13 00:00:00+00:00,8440.0,37.34513274336283,ft3/s,,,False,,1.0,20,0.5405405405405406,1.8499999999999999,<2-year,1.7242564062141104,<2-year,1.7242564062141104,<2-year
USGS-02423496,02423496,,ST,031502020204,03150202,226.0,226.0,1994.0,1994-07-27 00:00:00+00:00,4770.0,21.106194690265486,ft3/s,,,False,,1.0,34,0.918918918918919,1.088235294117647,<2-year,1.1189900369381347,<2-year,1.1189900369381347,<2-year
USGS-02423496,02423496,,ST,031502020204,03150202,226.0,226.0,1995.0,1995-03-08 00:00:00+00:00,5420.0,23.98230088495575,ft3/s,,,False,,1.0,33,0.8918918918918919,1.1212121212121213,<2-year,1.1748153683324394,<2-year,1.1748153683324394,<2-year
USGS-02423496,02423496,,ST,031502020204,03150202,226.0,226.0,1996.0,1996-03-07 00:00:00+00:00,12200.0,53.982300884955755,ft3/s,,,False,,1.0,7,0.1891891891891892,5.285714285714286,5–10-year,4.652746657906379,2–5-year,4.652746657906379,2–5-year
USGS-02423496,02423496,,ST,031502020204,03150202,226.0,226.0,1997.0,1997-06-15 00:00:00+00:00,7210.0,31.902654867256636,ft3/s,,,False,,1.0,26,0.7027027027027027,1.423076923076923,<2-year,1.42519101044032,<2-year,1.42519101044032,<2-year
USGS-02423496,02423496,,ST,031502020204,03150202,226.0,226.0,1998.0,1998-01-08 00:00:00+00:00,12100.0,53.53982300884956,ft3/s,,,False,,1.0,8,0.21621621621621623,4.625,2–5-year,4.482340273455337,2–5-year,4.482340273455337,2–5-year
