monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02461130,02461130,,ST,031601120101,03160112,7.0,7.0,2001.0,2001-08-31 00:00:00+00:00,3820.0,545.7142857142857,ft3/s,C,C,True,,1.0,5,0.38461538461538464,2.5999999999999996,2–5-year,,Insufficient record,2.5999999999999996,2–5-year
USGS-02461130,02461130,,ST,031601120101,03160112,7.0,7.0,2002.0,2002-09-22 00:00:00+00:00,4500.0,642.8571428571429,ft3/s,C,C,True,,1.0,2,0.15384615384615385,6.5,5–10-year,,Insufficient record,6.5,5–10-year
USGS-02461130,02461130,,ST,031601120101,03160112,7.0,7.0,2003.0,2002-10-06 00:00:00+00:00,2630.0,375.7142857142857,ft3/s,C,C,True,,1.0,10,0.7692307692307693,1.2999999999999998,<2-year,,Insufficient record,1.2999999999999998,<2-year
USGS-02461130,02461130,,ST,031601120101,03160112,7.0,7.0,2004.0,2004-02-06 00:00:00+00:00,2870.0,410.0,ft3/s,C,C,True,,1.0,8,0.6153846153846154,1.625,<2-year,,Insufficient record,1.625,<2-year
USGS-02461130,02461130,,ST,031601120101,03160112,7.0,7.0,2005.0,2005-06-06 00:00:00+00:00,2860.0,408.57142857142856,ft3/s,C,C,True,,1.0,9,0.6923076923076923,1.4444444444444444,<2-year,,Insufficient record,1.4444444444444444,<2-year
USGS-02461130,02461130,,ST,031601120101,03160112,7.0,7.0,2006.0,2006-05-09 00:00:00+00:00,2010.0,287.14285714285717,ft3/s,C,C,True,,1.0,11,0.8461538461538461,1.1818181818181819,<2-year,,Insufficient record,1.1818181818181819,<2-year
USGS-02461130,02461130,,ST,031601120101,03160112,7.0,7.0,2007.0,2007-07-29 00:00:00+00:00,1700.0,242.85714285714286,ft3/s,C,C,True,,1.0,12,0.9230769230769231,1.0833333333333333,<2-year,,Insufficient record,1.0833333333333333,<2-year
USGS-02461130,02461130,,ST,031601120101,03160112,7.0,7.0,2021.0,2021-05-04 12:25:00+00:00,3990.0,570.0,ft3/s,C,C,True,,1.0,4,0.3076923076923077,3.25,2–5-year,,Insufficient record,3.25,2–5-year
USGS-02461130,02461130,,ST,031601120101,03160112,7.0,7.0,2022.0,2022-06-08 05:15:00+00:00,4620.0,660.0,ft3/s,C,C,True,,1.0,1,0.07692307692307693,13.0,10–25-year,,Insufficient record,13.0,10–25-year
USGS-02461130,02461130,,ST,031601120101,03160112,7.0,7.0,2023.0,2023-09-16 18:40:00+00:00,3650.0,521.4285714285714,ft3/s,C,C,True,,1.0,6,0.46153846153846156,2.1666666666666665,2–5-year,,Insufficient record,2.1666666666666665,2–5-year
USGS-02461130,02461130,,ST,031601120101,03160112,7.0,7.0,2024.0,2024-09-14 23:25:00+00:00,4220.0,602.8571428571429,ft3/s,C,C,True,,1.0,3,0.23076923076923078,4.333333333333333,2–5-year,,Insufficient record,4.333333333333333,2–5-year
USGS-02461130,02461130,,ST,031601120101,03160112,7.0,7.0,2025.0,2025-03-04 21:40:00+00:00,3440.0,491.42857142857144,ft3/s,C,C,True,,1.0,7,0.5384615384615384,1.8571428571428572,<2-year,,Insufficient record,1.8571428571428572,<2-year
