monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02363000,02363000,,ST,031402020504,03140202,498.0,498.0,1939.0,1939-03-01 00:00:00+00:00,13000.0,26.104417670682732,ft3/s,,,False,,1.0,17,0.19101123595505617,5.235294117647059,5–10-year,4.865009986109155,2–5-year,4.865009986109155,2–5-year
USGS-02363000,02363000,,ST,031402020504,03140202,498.0,498.0,1940.0,1940-02-20 00:00:00+00:00,7290.0,14.63855421686747,ft3/s,,,False,,1.0,41,0.4606741573033708,2.170731707317073,2–5-year,2.225638483207877,2–5-year,2.225638483207877,2–5-year
USGS-02363000,02363000,,ST,031402020504,03140202,498.0,498.0,1941.0,1941-03-12 00:00:00+00:00,1190.0,2.389558232931727,ft3/s,,,False,,1.0,88,0.9887640449438202,1.0113636363636365,<2-year,1.0048744907144322,<2-year,1.0048744907144322,<2-year
USGS-02363000,02363000,,ST,031402020504,03140202,498.0,498.0,1942.0,1942-02-20 00:00:00+00:00,4540.0,9.116465863453815,ft3/s,,,False,,1.0,59,0.6629213483146067,1.5084745762711866,<2-year,1.4536377291789475,<2-year,1.4536377291789475,<2-year
USGS-02363000,02363000,,ST,031402020504,03140202,498.0,498.0,1943.0,1943-03-22 00:00:00+00:00,19100.0,38.35341365461847,ft3/s,,,False,,1.0,8,0.0898876404494382,11.125,10–25-year,9.528779729070793,5–10-year,9.528779729070793,5–10-year
USGS-02363000,02363000,,ST,031402020504,03140202,498.0,498.0,1944.0,1944-03-24 00:00:00+00:00,18600.0,37.34939759036145,ft3/s,,,False,,1.0,9,0.10112359550561797,9.88888888888889,5–10-year,9.063722934771135,5–10-year,9.063722934771135,5–10-year
USGS-02363000,02363000,,ST,031402020504,03140202,498.0,498.0,1945.0,1945-04-29 00:00:00+00:00,1730.0,3.4738955823293174,ft3/s,,,False,,1.0,86,0.9662921348314607,1.0348837209302326,<2-year,1.0273174837569798,<2-year,1.0273174837569798,<2-year
USGS-02363000,02363000,,ST,031402020504,03140202,498.0,498.0,1946.0,1946-05-22 00:00:00+00:00,9160.0,18.393574297188756,ft3/s,,,False,,1.0,32,0.3595505617977528,2.78125,2–5-year,2.929220117227322,2–5-year,2.929220117227322,2–5-year
USGS-02363000,02363000,,ST,031402020504,03140202,498.0,498.0,1947.0,1947-04-03 00:00:00+00:00,13700.0,27.51004016064257,ft3/s,,,False,,1.0,15,0.16853932584269662,5.933333333333334,5–10-year,5.295219953881604,5–10-year,5.295219953881604,5–10-year
USGS-02363000,02363000,,ST,031402020504,03140202,498.0,498.0,1948.0,1948-03-07 00:00:00+00:00,7170.0,14.397590361445783,ft3/s,,,False,,1.0,43,0.48314606741573035,2.0697674418604652,2–5-year,2.1854844773952697,2–5-year,2.1854844773952697,2–5-year
