monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02398500,02398500,,ST,031501050605,03150105,379.0,379.0,1951.0,1951-03-30 00:00:00+00:00,33700.0,88.91820580474933,ft3/s,,,False,1916,1.0,1,0.04,25.0,25–50-year,36.47657645975894,25–50-year,36.47657645975894,25–50-year
USGS-02398500,02398500,,ST,031501050605,03150105,379.0,379.0,1952.0,1952-03-12 00:00:00+00:00,14600.0,38.522427440633244,ft3/s,,,False,,1.0,5,0.2,5.0,5–10-year,3.8019421754162144,2–5-year,3.8019421754162144,2–5-year
USGS-02398500,02398500,,ST,031501050605,03150105,379.0,379.0,1953.0,1953-02-22 00:00:00+00:00,8600.0,22.691292875989447,ft3/s,,,False,,1.0,15,0.6,1.6666666666666667,<2-year,1.6221541593534827,<2-year,1.6221541593534827,<2-year
USGS-02398500,02398500,,ST,031501050605,03150105,379.0,379.0,1954.0,1954-01-17 00:00:00+00:00,9700.0,25.593667546174142,ft3/s,,,False,,1.0,14,0.56,1.7857142857142856,<2-year,1.8874425433855764,<2-year,1.8874425433855764,<2-year
USGS-02398500,02398500,,ST,031501050605,03150105,379.0,379.0,1955.0,1954-12-06 00:00:00+00:00,6780.0,17.889182058047492,ft3/s,,,False,,1.0,20,0.8,1.25,<2-year,1.2912843146245605,<2-year,1.2912843146245605,<2-year
USGS-02398500,02398500,,ST,031501050605,03150105,379.0,379.0,1956.0,1956-04-17 00:00:00+00:00,6960.0,18.36411609498681,ft3/s,,,False,,1.0,18,0.72,1.3888888888888888,<2-year,1.3182703421635273,<2-year,1.3182703421635273,<2-year
USGS-02398500,02398500,,ST,031501050605,03150105,379.0,379.0,1957.0,1957-02-02 00:00:00+00:00,11200.0,29.551451187335093,ft3/s,,,False,,1.0,12,0.48,2.0833333333333335,2–5-year,2.3369195051417946,2–5-year,2.3369195051417946,2–5-year
USGS-02398500,02398500,,ST,031501050605,03150105,379.0,379.0,1958.0,1957-11-20 00:00:00+00:00,11500.0,30.34300791556728,ft3/s,,,False,,1.0,11,0.44,2.272727272727273,2–5-year,2.4399601350781275,2–5-year,2.4399601350781275,2–5-year
USGS-02398500,02398500,,ST,031501050605,03150105,379.0,379.0,1959.0,1959-04-20 00:00:00+00:00,4320.0,11.398416886543536,ft3/s,,,False,,1.0,23,0.92,1.0869565217391304,<2-year,1.0458208430209703,<2-year,1.0458208430209703,<2-year
USGS-02398500,02398500,,ST,031501050605,03150105,379.0,379.0,1960.0,1960-03-30 00:00:00+00:00,4720.0,12.453825857519789,ft3/s,,,False,,1.0,22,0.88,1.1363636363636365,<2-year,1.0701148589564622,<2-year,1.0701148589564622,<2-year
USGS-02398500,02398500,,ST,031501050605,03150105,379.0,379.0,1990.0,1990-02-17 00:00:00+00:00,24000.0,63.324538258575195,ft3/s,"2,7","2,7",True,,1.0,3,0.12,8.333333333333334,5–10-year,12.8773794390666,10–25-year,12.8773794390666,10–25-year
