monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02451000,02451000,,ST,031601100305,03160110,149.0,,1940.0,1940-07-04 00:00:00+00:00,3670.0,24.630872483221477,ft3/s,,,False,,1.0,17,0.7727272727272727,1.2941176470588236,<2-year,1.2853694150651205,<2-year,1.2853694150651205,<2-year
USGS-02451000,02451000,,ST,031601100305,03160110,149.0,,1941.0,1941-03-07 00:00:00+00:00,2870.0,19.261744966442954,ft3/s,,,False,,1.0,20,0.9090909090909091,1.1,<2-year,1.1128300808752178,<2-year,1.1128300808752178,<2-year
USGS-02451000,02451000,,ST,031601100305,03160110,149.0,,1942.0,1942-03-17 00:00:00+00:00,3080.0,20.671140939597315,ft3/s,,,False,,1.0,19,0.8636363636363636,1.1578947368421053,<2-year,1.1490763704682305,<2-year,1.1490763704682305,<2-year
USGS-02451000,02451000,,ST,031601100305,03160110,149.0,,1943.0,1942-12-28 00:00:00+00:00,5350.0,35.90604026845637,ft3/s,,,False,,1.0,11,0.5,2.0,2–5-year,2.020390335604507,2–5-year,2.020390335604507,2–5-year
USGS-02451000,02451000,,ST,031601100305,03160110,149.0,,1944.0,1944-03-29 00:00:00+00:00,7030.0,47.18120805369127,ft3/s,,,False,,1.0,5,0.22727272727272727,4.4,2–5-year,3.5405997303992756,2–5-year,3.5405997303992756,2–5-year
USGS-02451000,02451000,,ST,031601100305,03160110,149.0,,1945.0,1945-02-13 00:00:00+00:00,4600.0,30.87248322147651,ft3/s,,,False,,1.0,13,0.5909090909090909,1.6923076923076923,<2-year,1.6193565923739721,<2-year,1.6193565923739721,<2-year
USGS-02451000,02451000,,ST,031601100305,03160110,149.0,,1946.0,1946-01-08 00:00:00+00:00,13000.0,87.24832214765101,ft3/s,,,False,1900,1.0,1,0.045454545454545456,22.0,10–25-year,30.445069160143994,25–50-year,30.445069160143994,25–50-year
USGS-02451000,02451000,,ST,031601100305,03160110,149.0,,1947.0,1947-01-20 00:00:00+00:00,3480.0,23.355704697986578,ft3/s,,,False,,1.0,18,0.8181818181818182,1.222222222222222,<2-year,1.235664216027952,<2-year,1.235664216027952,<2-year
USGS-02451000,02451000,,ST,031601100305,03160110,149.0,,1948.0,1948-02-13 00:00:00+00:00,6640.0,44.56375838926174,ft3/s,,,False,,1.0,8,0.36363636363636365,2.75,2–5-year,3.091455593271387,2–5-year,3.091455593271387,2–5-year
USGS-02451000,02451000,,ST,031601100305,03160110,149.0,,1949.0,1949-01-05 00:00:00+00:00,9670.0,64.8993288590604,ft3/s,,,False,,1.0,4,0.18181818181818182,5.5,5–10-year,9.177421510237387,5–10-year,9.177421510237387,5–10-year
USGS-02451000,02451000,,ST,031601100305,03160110,149.0,,1950.0,1950-01-06 00:00:00+00:00,9670.0,64.8993288590604,ft3/s,,,False,,1.0,3,0.13636363636363635,7.333333333333334,5–10-year,9.177421510237387,5–10-year,9.177421510237387,5–10-year
USGS-02451000,02451000,,ST,031601100305,03160110,149.0,,1951.0,1951-03-29 00:00:00+00:00,11700.0,78.52348993288591,ft3/s,,,False,,1.0,2,0.09090909090909091,11.0,10–25-year,19.160361955657233,10–25-year,19.160361955657233,10–25-year
USGS-02451000,02451000,,ST,031601100305,03160110,149.0,,1952.0,1951-12-21 00:00:00+00:00,3980.0,26.711409395973153,ft3/s,,,False,,1.0,15,0.6818181818181818,1.4666666666666668,<2-year,1.379217403574509,<2-year,1.379217403574509,<2-year
USGS-02451000,02451000,,ST,031601100305,03160110,149.0,,1953.0,1953-02-21 00:00:00+00:00,5480.0,36.77852348993289,ft3/s,,,False,,1.0,10,0.45454545454545453,2.2,2–5-year,2.1043132475627537,2–5-year,2.1043132475627537,2–5-year
USGS-02451000,02451000,,ST,031601100305,03160110,149.0,,1954.0,1954-01-22 00:00:00+00:00,4980.0,33.422818791946305,ft3/s,,,False,,1.0,12,0.5454545454545454,1.8333333333333335,<2-year,1.8057959156313625,<2-year,1.8057959156313625,<2-year
USGS-02451000,02451000,,ST,031601100305,03160110,149.0,,1955.0,1955-03-22 00:00:00+00:00,6900.0,46.308724832214764,ft3/s,,,False,,1.0,6,0.2727272727272727,3.666666666666667,2–5-year,3.3831846586593497,2–5-year,3.3831846586593497,2–5-year
USGS-02451000,02451000,,ST,031601100305,03160110,149.0,,1956.0,1956-02-06 00:00:00+00:00,4230.0,28.389261744966444,ft3/s,,,False,,1.0,14,0.6363636363636364,1.5714285714285714,<2-year,1.467191885012964,<2-year,1.467191885012964,<2-year
USGS-02451000,02451000,,ST,031601100305,03160110,149.0,,1957.0,1957-02-01 00:00:00+00:00,3980.0,26.711409395973153,ft3/s,,,False,,1.0,16,0.7272727272727273,1.375,<2-year,1.379217403574509,<2-year,1.379217403574509,<2-year
USGS-02451000,02451000,,ST,031601100305,03160110,149.0,,1959.0,1959-01-21 00:00:00+00:00,1900.0,12.751677852348994,ft3/s,,,False,,1.0,21,0.9545454545454546,1.0476190476190477,<2-year,1.016973589332738,<2-year,1.016973589332738,<2-year
USGS-02451000,02451000,,ST,031601100305,03160110,149.0,,1960.0,1960-03-02 00:00:00+00:00,5860.0,39.328859060402685,ft3/s,,,False,,1.0,9,0.4090909090909091,2.444444444444444,2–5-year,2.3777017554628683,2–5-year,2.3777017554628683,2–5-year
USGS-02451000,02451000,,ST,031601100305,03160110,149.0,,,,6770.0,45.43624161073826,ft3/s,Bm,Bm,True,,,7,0.3181818181818182,3.142857142857143,2–5-year,3.2335871738079596,2–5-year,3.2335871738079596,2–5-year
