monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02343275,02343275,,ST,031300040304,03130004,48.7,48.7,1952.0,1952-02-16 00:00:00+00:00,860.0,17.659137577002053,ft3/s,,,False,,1.0,22,0.8148148148148148,1.2272727272727273,<2-year,1.3209103538654456,<2-year,1.3209103538654456,<2-year
USGS-02343275,02343275,,ST,031300040304,03130004,48.7,48.7,1953.0,1953-05-04 00:00:00+00:00,13000.0,266.94045174537985,ft3/s,2,2,True,,1.0,2,0.07407407407407407,13.5,10–25-year,23.048160843128404,10–25-year,23.048160843128404,10–25-year
USGS-02343275,02343275,,ST,031300040304,03130004,48.7,48.7,1954.0,1953-12-06 00:00:00+00:00,1300.0,26.694045174537987,ft3/s,,,False,,1.0,18,0.6666666666666666,1.5,<2-year,1.7263322209501561,<2-year,1.7263322209501561,<2-year
USGS-02343275,02343275,,ST,031300040304,03130004,48.7,48.7,1955.0,1955-04-13 00:00:00+00:00,330.0,6.776180698151951,ft3/s,,,False,,1.0,26,0.9629629629629629,1.0384615384615385,<2-year,1.0071638440746562,<2-year,1.0071638440746562,<2-year
USGS-02343275,02343275,,ST,031300040304,03130004,48.7,48.7,1956.0,1956-09-25 00:00:00+00:00,3200.0,65.70841889117042,ft3/s,,,False,,1.0,5,0.18518518518518517,5.4,5–10-year,3.978814991243294,2–5-year,3.978814991243294,2–5-year
USGS-02343275,02343275,,ST,031300040304,03130004,48.7,48.7,1957.0,1957-04-06 00:00:00+00:00,1970.0,40.4517453798768,ft3/s,,,False,,1.0,11,0.4074074074074074,2.4545454545454546,2–5-year,2.4443232342510095,2–5-year,2.4443232342510095,2–5-year
USGS-02343275,02343275,,ST,031300040304,03130004,48.7,48.7,1958.0,1958-04-10 00:00:00+00:00,500.0,10.266940451745379,ft3/s,,,False,,1.0,24,0.8888888888888888,1.125,<2-year,1.067738386035211,<2-year,1.067738386035211,<2-year
USGS-02343275,02343275,,ST,031300040304,03130004,48.7,48.7,1959.0,1959-02-05 00:00:00+00:00,1100.0,22.587268993839835,ft3/s,,,False,,1.0,20,0.7407407407407407,1.35,<2-year,1.533588599675521,<2-year,1.533588599675521,<2-year
USGS-02343275,02343275,,ST,031300040304,03130004,48.7,48.7,1960.0,1960-04-05 00:00:00+00:00,1100.0,22.587268993839835,ft3/s,,,False,,1.0,19,0.7037037037037037,1.4210526315789473,<2-year,1.533588599675521,<2-year,1.533588599675521,<2-year
USGS-02343275,02343275,,ST,031300040304,03130004,48.7,48.7,1961.0,1961-03-31 00:00:00+00:00,1020.0,20.944558521560573,ft3/s,,,False,,1.0,21,0.7777777777777778,1.2857142857142856,<2-year,1.460130134680822,<2-year,1.460130134680822,<2-year
USGS-02343275,02343275,,ST,031300040304,03130004,48.7,48.7,1962.0,1962-04-01 00:00:00+00:00,2290.0,47.02258726899384,ft3/s,,,False,,1.0,8,0.2962962962962963,3.375,2–5-year,2.8190364139886435,2–5-year,2.8190364139886435,2–5-year
