monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02374950,02374950,,ST,031403050206,03140305,193.0,193.0,2001.0,2001-03-05 00:00:00+00:00,11400.0,59.067357512953365,ft3/s,,,False,,1.0,1,0.038461538461538464,26.0,25–50-year,17.719319452344067,10–25-year,17.719319452344067,10–25-year
USGS-02374950,02374950,,ST,031403050206,03140305,193.0,193.0,2002.0,2002-09-26 00:00:00+00:00,4910.0,25.440414507772022,ft3/s,,,False,,1.0,10,0.38461538461538464,2.5999999999999996,2–5-year,2.417411527165949,2–5-year,2.417411527165949,2–5-year
USGS-02374950,02374950,,ST,031403050206,03140305,193.0,193.0,2003.0,2003-07-01 00:00:00+00:00,3740.0,19.378238341968913,ft3/s,,,False,,1.0,14,0.5384615384615384,1.8571428571428572,<2-year,1.7068881425726592,<2-year,1.7068881425726592,<2-year
USGS-02374950,02374950,,ST,031403050206,03140305,193.0,193.0,2004.0,2004-09-18 00:00:00+00:00,8270.0,42.84974093264249,ft3/s,,,False,,1.0,6,0.23076923076923078,4.333333333333333,2–5-year,6.92337619866455,5–10-year,6.92337619866455,5–10-year
USGS-02374950,02374950,,ST,031403050206,03140305,193.0,193.0,2005.0,2005-07-12 00:00:00+00:00,3620.0,18.756476683937823,ft3/s,,,False,,1.0,15,0.5769230769230769,1.7333333333333334,<2-year,1.6502592511790821,<2-year,1.6502592511790821,<2-year
USGS-02374950,02374950,,ST,031403050206,03140305,193.0,193.0,2006.0,2006-05-11 00:00:00+00:00,1200.0,6.217616580310881,ft3/s,,,False,,1.0,25,0.9615384615384616,1.04,<2-year,1.023287544417447,<2-year,1.023287544417447,<2-year
USGS-02374950,02374950,,ST,031403050206,03140305,193.0,193.0,2007.0,2007-04-15 00:00:00+00:00,2200.0,11.398963730569948,ft3/s,,,False,,1.0,23,0.8846153846153846,1.1304347826086958,<2-year,1.1702972597112635,<2-year,1.1702972597112635,<2-year
USGS-02374950,02374950,,ST,031403050206,03140305,193.0,193.0,2008.0,2008-08-27 00:00:00+00:00,2790.0,14.455958549222798,ft3/s,,,False,,1.0,18,0.6923076923076923,1.4444444444444444,<2-year,1.3292800985388213,<2-year,1.3292800985388213,<2-year
USGS-02374950,02374950,,ST,031403050206,03140305,193.0,193.0,2009.0,2009-04-14 00:00:00+00:00,3130.0,16.21761658031088,ft3/s,,,False,,1.0,17,0.6538461538461539,1.5294117647058822,<2-year,1.4463900381187031,<2-year,1.4463900381187031,<2-year
USGS-02374950,02374950,,ST,031403050206,03140305,193.0,193.0,2010.0,2009-12-15 00:00:00+00:00,10500.0,54.40414507772021,ft3/s,,,False,,1.0,2,0.07692307692307693,13.0,10–25-year,13.612841105393732,10–25-year,13.612841105393732,10–25-year
USGS-02374950,02374950,,ST,031403050206,03140305,193.0,193.0,2011.0,2011-03-09 00:00:00+00:00,2400.0,12.435233160621761,ft3/s,,,False,,1.0,22,0.8461538461538461,1.1818181818181819,<2-year,1.2180566234135444,<2-year,1.2180566234135444,<2-year
USGS-02374950,02374950,,ST,031403050206,03140305,193.0,193.0,2012.0,2012-09-06 00:00:00+00:00,2700.0,13.989637305699482,ft3/s,,,False,,1.0,19,0.7307692307692307,1.368421052631579,<2-year,1.301459285361767,<2-year,1.301459285361767,<2-year
USGS-02374950,02374950,,ST,031403050206,03140305,193.0,193.0,2013.0,2013-02-27 00:00:00+00:00,3610.0,18.704663212435232,ft3/s,,,False,,1.0,16,0.6153846153846154,1.625,<2-year,1.645663150569517,<2-year,1.645663150569517,<2-year
USGS-02374950,02374950,,ST,031403050206,03140305,193.0,193.0,2014.0,2014-05-15 00:00:00+00:00,7550.0,39.119170984455955,ft3/s,,,False,,1.0,7,0.2692307692307692,3.7142857142857144,2–5-year,5.532568499632148,5–10-year,5.532568499632148,5–10-year
USGS-02374950,02374950,,ST,031403050206,03140305,193.0,193.0,2015.0,2015-04-19 00:00:00+00:00,1490.0,7.72020725388601,ft3/s,,,False,,1.0,24,0.9230769230769231,1.0833333333333333,<2-year,1.0504304079574596,<2-year,1.0504304079574596,<2-year
USGS-02374950,02374950,,ST,031403050206,03140305,193.0,193.0,2016.0,2015-12-25 00:00:00+00:00,8680.0,44.97409326424871,ft3/s,,,False,,1.0,5,0.19230769230769232,5.199999999999999,5–10-year,7.85745036800798,5–10-year,7.85745036800798,5–10-year
USGS-02374950,02374950,,ST,031403050206,03140305,193.0,193.0,2017.0,2017-01-03 00:00:00+00:00,9630.0,49.89637305699482,ft3/s,,,False,,1.0,4,0.15384615384615385,6.5,5–10-year,10.495581446913096,10–25-year,10.495581446913096,10–25-year
