monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1942.0,1942-08-21 00:00:00+00:00,6500.0,7.344632768361582,ft3/s,2,2,True,,1.0,83,0.9651162790697675,1.036144578313253,<2-year,1.0135124043449435,<2-year,1.0135124043449435,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1943.0,1942-12-29 00:00:00+00:00,49400.0,55.81920903954802,ft3/s,,,False,,1.0,4,0.046511627906976744,21.5,10–25-year,41.404512548974424,25–50-year,41.404512548974424,25–50-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1944.0,1944-03-30 00:00:00+00:00,27500.0,31.073446327683616,ft3/s,,,False,,1.0,30,0.3488372093023256,2.8666666666666667,2–5-year,2.7877327559245066,2–5-year,2.7877327559245066,2–5-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1945.0,1945-02-14 00:00:00+00:00,22800.0,25.76271186440678,ft3/s,,,False,,1.0,41,0.47674418604651164,2.097560975609756,2–5-year,1.9203105564046403,<2-year,1.9203105564046403,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1946.0,1946-02-11 00:00:00+00:00,37500.0,42.3728813559322,ft3/s,,,False,,1.0,10,0.11627906976744186,8.6,5–10-year,7.861587808564698,5–10-year,7.861587808564698,5–10-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1947.0,1947-01-16 00:00:00+00:00,29800.0,33.67231638418079,ft3/s,,,False,,1.0,25,0.29069767441860467,3.44,2–5-year,3.438169218545584,2–5-year,3.438169218545584,2–5-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1948.0,1948-02-15 00:00:00+00:00,20900.0,23.615819209039547,ft3/s,,,False,,1.0,49,0.5697674418604651,1.7551020408163265,<2-year,1.6888439575199847,<2-year,1.6888439575199847,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1949.0,1949-01-07 00:00:00+00:00,55300.0,62.48587570621469,ft3/s,,,False,,1.0,2,0.023255813953488372,43.0,25–50-year,114.2548155897461,100–200-year,114.2548155897461,100–200-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1950.0,1950-03-14 00:00:00+00:00,39400.0,44.51977401129943,ft3/s,,,False,,1.0,9,0.10465116279069768,9.555555555555555,5–10-year,9.92842765785422,5–10-year,9.92842765785422,5–10-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1951.0,1951-03-30 00:00:00+00:00,47200.0,53.333333333333336,ft3/s,,,False,,1.0,5,0.05813953488372093,17.2,10–25-year,29.34910841010271,25–50-year,29.34910841010271,25–50-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1952.0,1951-12-21 00:00:00+00:00,23500.0,26.55367231638418,ft3/s,,,False,,1.0,39,0.45348837209302323,2.2051282051282053,2–5-year,2.02002332060138,2–5-year,2.02002332060138,2–5-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1953.0,1953-01-10 00:00:00+00:00,18900.0,21.35593220338983,ft3/s,,,False,,1.0,57,0.6627906976744186,1.5087719298245614,<2-year,1.4969123851042994,<2-year,1.4969123851042994,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1954.0,1954-01-17 00:00:00+00:00,27600.0,31.1864406779661,ft3/s,,,False,,1.0,29,0.3372093023255814,2.9655172413793105,2–5-year,2.8122391071867012,2–5-year,2.8122391071867012,2–5-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1955.0,1955-02-07 00:00:00+00:00,20200.0,22.824858757062145,ft3/s,,,False,,1.0,54,0.627906976744186,1.5925925925925926,<2-year,1.616224608146138,<2-year,1.616224608146138,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1956.0,1956-04-17 00:00:00+00:00,17400.0,19.661016949152543,ft3/s,,,False,,1.0,63,0.7325581395348837,1.3650793650793651,<2-year,1.3813644822528772,<2-year,1.3813644822528772,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1957.0,1957-04-05 00:00:00+00:00,15300.0,17.28813559322034,ft3/s,,,False,,1.0,72,0.8372093023255814,1.1944444444444444,<2-year,1.2532297640918175,<2-year,1.2532297640918175,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1958.0,1957-11-19 00:00:00+00:00,11300.0,12.768361581920903,ft3/s,,,False,,1.0,79,0.9186046511627907,1.0886075949367089,<2-year,1.094941873281697,<2-year,1.094941873281697,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1959.0,1959-01-22 00:00:00+00:00,12300.0,13.898305084745763,ft3/s,,,False,,1.0,78,0.9069767441860465,1.1025641025641026,<2-year,1.1254686367402476,<2-year,1.1254686367402476,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1960.0,1960-03-04 00:00:00+00:00,20500.0,23.163841807909606,ft3/s,,,False,,1.0,51,0.5930232558139535,1.6862745098039214,<2-year,1.6465855335210018,<2-year,1.6465855335210018,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1961.0,1961-02-23 00:00:00+00:00,54700.0,61.80790960451977,ft3/s,,,False,,1.0,3,0.03488372093023256,28.666666666666668,25–50-year,102.38141514722015,100–200-year,102.38141514722015,100–200-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1962.0,1961-12-19 00:00:00+00:00,32600.0,36.836158192090394,ft3/s,,,False,,1.0,20,0.23255813953488372,4.3,2–5-year,4.543088446518882,2–5-year,4.543088446518882,2–5-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1963.0,1963-05-01 00:00:00+00:00,20100.0,22.71186440677966,ft3/s,,,False,,1.0,55,0.6395348837209303,1.5636363636363635,<2-year,1.6063505508618194,<2-year,1.6063505508618194,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1964.0,1964-03-16 00:00:00+00:00,23600.0,26.666666666666668,ft3/s,,,False,,1.0,38,0.4418604651162791,2.263157894736842,2–5-year,2.034975036617557,2–5-year,2.034975036617557,2–5-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1965.0,1965-03-27 00:00:00+00:00,16000.0,18.07909604519774,ft3/s,,,False,,1.0,71,0.8255813953488372,1.2112676056338028,<2-year,1.2919877146376346,<2-year,1.2919877146376346,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1966.0,1966-03-05 00:00:00+00:00,16500.0,18.64406779661017,ft3/s,,,False,,1.0,69,0.8023255813953488,1.2463768115942029,<2-year,1.3220219552213486,<2-year,1.3220219552213486,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1967.0,1967-02-21 00:00:00+00:00,12700.0,14.350282485875706,ft3/s,,,False,,1.0,77,0.8953488372093024,1.1168831168831168,<2-year,1.1392444191082862,<2-year,1.1392444191082862,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1968.0,1968-01-11 00:00:00+00:00,23100.0,26.10169491525424,ft3/s,,,False,,1.0,40,0.46511627906976744,2.15,2–5-year,1.962005868037232,<2-year,1.962005868037232,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1969.0,1969-05-19 00:00:00+00:00,26200.0,29.6045197740113,ft3/s,,,False,,1.0,32,0.37209302325581395,2.6875,2–5-year,2.495561117072616,2–5-year,2.495561117072616,2–5-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1970.0,1970-03-20 00:00:00+00:00,34900.0,39.43502824858757,ft3/s,,,False,,1.0,13,0.1511627906976744,6.615384615384616,5–10-year,5.820703496923079,5–10-year,5.820703496923079,5–10-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1971.0,1971-02-23 00:00:00+00:00,19300.0,21.807909604519775,ft3/s,,,False,,1.0,56,0.6511627906976745,1.5357142857142856,<2-year,1.5315963199297238,<2-year,1.5315963199297238,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1972.0,1972-01-05 00:00:00+00:00,20800.0,23.502824858757062,ft3/s,,,False,,1.0,50,0.5813953488372093,1.72,<2-year,1.6780845320775655,<2-year,1.6780845320775655,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1973.0,1973-04-27 00:00:00+00:00,21300.0,24.06779661016949,ft3/s,,,False,,1.0,46,0.5348837209302325,1.8695652173913044,<2-year,1.7332212534020819,<2-year,1.7332212534020819,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1974.0,1974-04-13 00:00:00+00:00,17000.0,19.2090395480226,ft3/s,,,False,,1.0,67,0.7790697674418605,1.2835820895522387,<2-year,1.3541240246170998,<2-year,1.3541240246170998,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1975.0,1975-03-15 00:00:00+00:00,21100.0,23.84180790960452,ft3/s,,,False,,1.0,47,0.5465116279069767,1.8297872340425534,<2-year,1.7107615581955695,<2-year,1.7107615581955695,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1976.0,1976-03-31 00:00:00+00:00,29200.0,32.994350282485875,ft3/s,,,False,,1.0,26,0.3023255813953488,3.307692307692308,2–5-year,3.2496488102381855,2–5-year,3.2496488102381855,2–5-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1977.0,1977-04-06 00:00:00+00:00,33900.0,38.30508474576271,ft3/s,,,False,,1.0,16,0.18604651162790697,5.375,5–10-year,5.215267143012116,5–10-year,5.215267143012116,5–10-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1978.0,1977-10-09 00:00:00+00:00,16200.0,18.305084745762713,ft3/s,,,False,,1.0,70,0.813953488372093,1.2285714285714286,<2-year,1.303759652571686,<2-year,1.303759652571686,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1979.0,1979-04-14 00:00:00+00:00,41800.0,47.23163841807909,ft3/s,,,False,,1.0,7,0.08139534883720931,12.285714285714285,10–25-year,13.55923108988819,10–25-year,13.55923108988819,10–25-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1980.0,1980-03-19 00:00:00+00:00,30300.0,34.23728813559322,ft3/s,,,False,,1.0,23,0.26744186046511625,3.739130434782609,2–5-year,3.606844758007549,2–5-year,3.606844758007549,2–5-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1981.0,1981-03-30 00:00:00+00:00,18100.0,20.451977401129945,ft3/s,,,False,,1.0,60,0.6976744186046512,1.4333333333333333,<2-year,1.4325538990450375,<2-year,1.4325538990450375,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1982.0,1982-01-05 00:00:00+00:00,30200.0,34.12429378531073,ft3/s,,,False,,1.0,24,0.27906976744186046,3.5833333333333335,2–5-year,3.572226912805129,2–5-year,3.572226912805129,2–5-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1983.0,1983-05-21 00:00:00+00:00,34200.0,38.644067796610166,ft3/s,,,False,,1.0,14,0.16279069767441862,6.142857142857142,5–10-year,5.388154658684981,5–10-year,5.388154658684981,5–10-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1984.0,1983-12-04 00:00:00+00:00,24200.0,27.34463276836158,ft3/s,,,False,,1.0,36,0.4186046511627907,2.388888888888889,2–5-year,2.1286202740432074,2–5-year,2.1286202740432074,2–5-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1985.0,1985-07-28 00:00:00+00:00,21500.0,24.293785310734464,ft3/s,,,False,,1.0,44,0.5116279069767442,1.9545454545454544,<2-year,1.7562358870766086,<2-year,1.7562358870766086,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1986.0,1986-05-29 00:00:00+00:00,5900.0,6.666666666666667,ft3/s,,,False,,1.0,84,0.9767441860465116,1.023809523809524,<2-year,1.0093523031522391,<2-year,1.0093523031522391,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1987.0,1987-03-01 00:00:00+00:00,20400.0,23.050847457627118,ft3/s,,,False,,1.0,52,0.6046511627906976,1.653846153846154,<2-year,1.636340694738113,<2-year,1.636340694738113,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1988.0,1988-01-20 00:00:00+00:00,8940.0,10.101694915254237,ft3/s,,,False,,1.0,81,0.9418604651162791,1.0617283950617284,<2-year,1.0428452557936296,<2-year,1.0428452557936296,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1989.0,1989-03-01 00:00:00+00:00,21600.0,24.406779661016948,ft3/s,,,False,,1.0,43,0.5,2.0,2–5-year,1.7679554253240937,<2-year,1.7679554253240937,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1990.0,1990-02-17 00:00:00+00:00,42400.0,47.909604519774014,ft3/s,,,False,,1.0,6,0.06976744186046512,14.333333333333334,10–25-year,14.701636300561097,10–25-year,14.701636300561097,10–25-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1991.0,1991-02-21 00:00:00+00:00,18800.0,21.242937853107346,ft3/s,,,False,,1.0,58,0.6744186046511628,1.4827586206896552,<2-year,1.4885088532972242,<2-year,1.4885088532972242,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1992.0,1992-02-26 00:00:00+00:00,14700.0,16.610169491525422,ft3/s,,,False,,1.0,75,0.872093023255814,1.1466666666666667,<2-year,1.222896803113088,<2-year,1.222896803113088,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1993.0,1993-01-13 00:00:00+00:00,18000.0,20.338983050847457,ft3/s,,,False,,1.0,61,0.7093023255813954,1.4098360655737705,<2-year,1.42495746167797,<2-year,1.42495746167797,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1994.0,1994-03-29 00:00:00+00:00,21300.0,24.06779661016949,ft3/s,,,False,,1.0,45,0.5232558139534884,1.911111111111111,<2-year,1.7332212534020819,<2-year,1.7332212534020819,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1995.0,1995-03-09 00:00:00+00:00,17200.0,19.43502824858757,ft3/s,,,False,,1.0,65,0.7558139534883721,1.323076923076923,<2-year,1.3675669961727936,<2-year,1.3675669961727936,<2-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1996.0,1996-01-28 00:00:00+00:00,32200.0,36.38418079096045,ft3/s,,,False,,1.0,22,0.2558139534883721,3.9090909090909087,2–5-year,4.359005968459717,2–5-year,4.359005968459717,2–5-year
USGS-02456500,02456500,,ST,031601110404,03160111,885.0,885.0,1997.0,1997-05-04 00:00:00+00:00,24100.0,27.231638418079097,ft3/s,,,False,,1.0,37,0.43023255813953487,2.3243243243243246,2–5-year,2.1125323422337825,2–5-year,2.1125323422337825,2–5-year
