monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02429000,02429000,,ST,031502040304,03150204,121.0,,1952.0,1952-03-23 00:00:00+00:00,3200.0,26.446280991735538,ft3/s,,,False,,1.0,13,0.52,1.923076923076923,<2-year,1.8326522268487522,<2-year,1.8326522268487522,<2-year
USGS-02429000,02429000,,ST,031502040304,03150204,121.0,,1953.0,1952-12-10 00:00:00+00:00,1580.0,13.057851239669422,ft3/s,,,False,,1.0,20,0.8,1.25,<2-year,1.1481676220757222,<2-year,1.1481676220757222,<2-year
USGS-02429000,02429000,,ST,031502040304,03150204,121.0,,1954.0,1953-12-04 00:00:00+00:00,3950.0,32.64462809917355,ft3/s,,,False,,1.0,11,0.44,2.272727272727273,2–5-year,2.266832924501406,2–5-year,2.266832924501406,2–5-year
USGS-02429000,02429000,,ST,031502040304,03150204,121.0,,1955.0,1955-04-14 00:00:00+00:00,8600.0,71.07438016528926,ft3/s,,,False,,1.0,5,0.2,5.0,5–10-year,6.414486109106844,5–10-year,6.414486109106844,5–10-year
USGS-02429000,02429000,,ST,031502040304,03150204,121.0,,1956.0,1956-07-08 00:00:00+00:00,5100.0,42.14876033057851,ft3/s,,,False,,1.0,9,0.36,2.7777777777777777,2–5-year,3.059044960357174,2–5-year,3.059044960357174,2–5-year
USGS-02429000,02429000,,ST,031502040304,03150204,121.0,,1957.0,1956-12-23 00:00:00+00:00,6000.0,49.586776859504134,ft3/s,,,False,,1.0,7,0.28,3.571428571428571,2–5-year,3.7846821996215607,2–5-year,3.7846821996215607,2–5-year
USGS-02429000,02429000,,ST,031502040304,03150204,121.0,,1958.0,1957-11-14 00:00:00+00:00,2700.0,22.31404958677686,ft3/s,,,False,,1.0,16,0.64,1.5625,<2-year,1.5811736432424184,<2-year,1.5811736432424184,<2-year
USGS-02429000,02429000,,ST,031502040304,03150204,121.0,,1959.0,1959-06-10 00:00:00+00:00,2180.0,18.016528925619834,ft3/s,,,False,,1.0,18,0.72,1.3888888888888888,<2-year,1.355076360227632,<2-year,1.355076360227632,<2-year
USGS-02429000,02429000,,ST,031502040304,03150204,121.0,,1960.0,1960-03-30 00:00:00+00:00,4660.0,38.51239669421488,ft3/s,,,False,,1.0,10,0.4,2.5,2–5-year,2.7380645111094855,2–5-year,2.7380645111094855,2–5-year
USGS-02429000,02429000,,ST,031502040304,03150204,121.0,,1961.0,1961-02-25 00:00:00+00:00,30600.0,252.89256198347107,ft3/s,,,False,,1.0,1,0.04,25.0,25–50-year,67.59071317270985,50–100-year,67.59071317270985,50–100-year
USGS-02429000,02429000,,ST,031502040304,03150204,121.0,,1962.0,1962-03-31 00:00:00+00:00,11200.0,92.56198347107438,ft3/s,,,False,,1.0,2,0.08,12.5,10–25-year,9.876909661491581,5–10-year,9.876909661491581,5–10-year
USGS-02429000,02429000,,ST,031502040304,03150204,121.0,,1963.0,1963-03-06 00:00:00+00:00,1600.0,13.223140495867769,ft3/s,,,False,,1.0,19,0.76,1.3157894736842106,<2-year,1.15394194776759,<2-year,1.15394194776759,<2-year
USGS-02429000,02429000,,ST,031502040304,03150204,121.0,,1964.0,1964-04-27 00:00:00+00:00,5530.0,45.70247933884298,ft3/s,,,False,,1.0,8,0.32,3.125,2–5-year,3.3941261093490303,2–5-year,3.3941261093490303,2–5-year
USGS-02429000,02429000,,ST,031502040304,03150204,121.0,,1965.0,1965-09-30 00:00:00+00:00,10200.0,84.29752066115702,ft3/s,,,False,,1.0,3,0.12,8.333333333333334,5–10-year,8.443111301468122,5–10-year,8.443111301468122,5–10-year
USGS-02429000,02429000,,ST,031502040304,03150204,121.0,,1966.0,1965-10-01 00:00:00+00:00,9690.0,80.08264462809917,ft3/s,,,False,,1.0,4,0.16,6.25,5–10-year,7.761471230349364,5–10-year,7.761471230349364,5–10-year
