monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-0242354750,0242354750,,ST,031502020202,03150202,25.6,25.6,1999.0,1999-01-31 00:00:00+00:00,724.0,28.28125,ft3/s,C,C,True,,1.0,23,0.8214285714285714,1.2173913043478262,<2-year,1.1655435731630939,<2-year,1.1655435731630939,<2-year
USGS-0242354750,0242354750,,ST,031502020202,03150202,25.6,25.6,2000.0,2000-04-04 00:00:00+00:00,1650.0,64.453125,ft3/s,C,C,True,,1.0,6,0.21428571428571427,4.666666666666667,2–5-year,3.5197301951070825,2–5-year,3.5197301951070825,2–5-year
USGS-0242354750,0242354750,,ST,031502020202,03150202,25.6,25.6,2001.0,2001-09-03 00:00:00+00:00,1290.0,50.390625,ft3/s,C,C,True,,1.0,15,0.5357142857142857,1.8666666666666667,<2-year,2.084180523586313,2–5-year,2.084180523586313,2–5-year
USGS-0242354750,0242354750,,ST,031502020202,03150202,25.6,25.6,2002.0,2002-09-22 00:00:00+00:00,1330.0,51.953125,ft3/s,C,C,True,,1.0,14,0.5,2.0,2–5-year,2.1989630865887846,2–5-year,2.1989630865887846,2–5-year
USGS-0242354750,0242354750,,ST,031502020202,03150202,25.6,25.6,2003.0,2003-06-17 00:00:00+00:00,1530.0,59.765625,ft3/s,C,C,True,,1.0,8,0.2857142857142857,3.5,2–5-year,2.927364425643622,2–5-year,2.927364425643622,2–5-year
USGS-0242354750,0242354750,,ST,031502020202,03150202,25.6,25.6,2004.0,2004-09-16 00:00:00+00:00,1480.0,57.8125,ft3/s,C,C,True,,1.0,11,0.39285714285714285,2.5454545454545454,2–5-year,2.718148191098212,2–5-year,2.718148191098212,2–5-year
USGS-0242354750,0242354750,,ST,031502020202,03150202,25.6,25.6,2005.0,2004-11-24 00:00:00+00:00,1090.0,42.578125,ft3/s,C,C,True,,1.0,18,0.6428571428571429,1.5555555555555554,<2-year,1.6286437450553242,<2-year,1.6286437450553242,<2-year
USGS-0242354750,0242354750,,ST,031502020202,03150202,25.6,25.6,2006.0,2006-03-20 00:00:00+00:00,650.0,25.390625,ft3/s,C,C,True,,1.0,26,0.9285714285714286,1.0769230769230769,<2-year,1.1141604071960503,<2-year,1.1141604071960503,<2-year
USGS-0242354750,0242354750,,ST,031502020202,03150202,25.6,25.6,2007.0,2007-02-01 00:00:00+00:00,352.0,13.75,ft3/s,C,C,True,,1.0,27,0.9642857142857143,1.037037037037037,<2-year,1.0102432421624057,<2-year,1.0102432421624057,<2-year
USGS-0242354750,0242354750,,ST,031502020202,03150202,25.6,25.6,2008.0,2008-08-26 00:00:00+00:00,733.0,28.6328125,ft3/s,C,C,True,,1.0,22,0.7857142857142857,1.2727272727272727,<2-year,1.172615018306519,<2-year,1.172615018306519,<2-year
USGS-0242354750,0242354750,,ST,031502020202,03150202,25.6,25.6,2009.0,2009-01-07 00:00:00+00:00,800.0,31.25,ft3/s,C,C,True,,1.0,21,0.75,1.3333333333333333,<2-year,1.2312217318027503,<2-year,1.2312217318027503,<2-year
USGS-0242354750,0242354750,,ST,031502020202,03150202,25.6,25.6,2010.0,2010-03-10 00:00:00+00:00,2060.0,80.46875,ft3/s,C,C,True,,1.0,4,0.14285714285714285,7.0,5–10-year,6.979032014447828,5–10-year,6.979032014447828,5–10-year
USGS-0242354750,0242354750,,ST,031502020202,03150202,25.6,25.6,2011.0,2011-03-09 00:00:00+00:00,1520.0,59.375,ft3/s,C,C,True,,1.0,9,0.32142857142857145,3.1111111111111107,2–5-year,2.8838961354931243,2–5-year,2.8838961354931243,2–5-year
USGS-0242354750,0242354750,,ST,031502020202,03150202,25.6,25.6,2012.0,2012-07-31 00:00:00+00:00,1490.0,58.203125,ft3/s,C,C,True,,1.0,10,0.35714285714285715,2.8,2–5-year,2.7583970234996085,2–5-year,2.7583970234996085,2–5-year
USGS-0242354750,0242354750,,ST,031502020202,03150202,25.6,25.6,2013.0,2013-07-11 04:30:00+00:00,693.0,27.0703125,ft3/s,C,C,True,,1.0,25,0.8928571428571429,1.1199999999999999,<2-year,1.142575193404435,<2-year,1.142575193404435,<2-year
USGS-0242354750,0242354750,,ST,031502020202,03150202,25.6,25.6,2014.0,2014-04-07 00:00:00+00:00,2860.0,111.71875,ft3/s,C,C,True,,1.0,2,0.07142857142857142,14.0,10–25-year,31.18897155124043,25–50-year,31.18897155124043,25–50-year
USGS-0242354750,0242354750,,ST,031502020202,03150202,25.6,25.6,2015.0,2014-12-28 00:00:00+00:00,1590.0,62.109375,ft3/s,C,C,True,,1.0,7,0.25,4.0,2–5-year,3.206480090082307,2–5-year,3.206480090082307,2–5-year
USGS-0242354750,0242354750,,ST,031502020202,03150202,25.6,25.6,2016.0,2015-12-26 00:00:00+00:00,1440.0,56.25,ft3/s,C,C,True,,1.0,13,0.4642857142857143,2.1538461538461537,2–5-year,2.5646841967221263,2–5-year,2.5646841967221263,2–5-year
