monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02376293,02376293,,ST,031401060302,031401060302,26.5,,1998.0,1998-09-29 00:00:00+00:00,3070.0,115.84905660377359,ft3/s,,,False,,1.0,6,0.2222222222222222,4.5,2–5-year,4.542066990536425,2–5-year,4.542066990536425,2–5-year
USGS-02376293,02376293,,ST,031401060302,031401060302,26.5,,1999.0,1999-06-26 00:00:00+00:00,2060.0,77.73584905660377,ft3/s,,,False,,1.0,10,0.37037037037037035,2.7,2–5-year,2.580142094589887,2–5-year,2.580142094589887,2–5-year
USGS-02376293,02376293,,ST,031401060302,031401060302,26.5,,2000.0,2000-04-24 00:00:00+00:00,215.0,8.11320754716981,ft3/s,,,False,,1.0,26,0.9629629629629629,1.0384615384615385,<2-year,1.0115718157546072,<2-year,1.0115718157546072,<2-year
USGS-02376293,02376293,,ST,031401060302,031401060302,26.5,,2001.0,2001-03-03 00:00:00+00:00,1270.0,47.924528301886795,ft3/s,,,False,,1.0,15,0.5555555555555556,1.7999999999999998,<2-year,1.6296765465582772,<2-year,1.6296765465582772,<2-year
USGS-02376293,02376293,,ST,031401060302,031401060302,26.5,,2002.0,2002-09-26 00:00:00+00:00,1130.0,42.64150943396226,ft3/s,,,False,,1.0,18,0.6666666666666666,1.5,<2-year,1.5045756835552317,<2-year,1.5045756835552317,<2-year
USGS-02376293,02376293,,ST,031401060302,031401060302,26.5,,2003.0,2003-06-07 00:00:00+00:00,1330.0,50.18867924528302,ft3/s,,,False,,1.0,14,0.5185185185185185,1.9285714285714286,<2-year,1.6870637845666165,<2-year,1.6870637845666165,<2-year
USGS-02376293,02376293,,ST,031401060302,031401060302,26.5,,2004.0,2004-09-16 00:00:00+00:00,6380.0,240.75471698113208,ft3/s,,,False,,1.0,2,0.07407407407407407,13.5,10–25-year,22.148620719847386,10–25-year,22.148620719847386,10–25-year
USGS-02376293,02376293,,ST,031401060302,031401060302,26.5,,2005.0,2004-10-19 00:00:00+00:00,6770.0,255.47169811320754,ft3/s,,,False,,1.0,1,0.037037037037037035,27.0,25–50-year,26.095039545375055,25–50-year,26.095039545375055,25–50-year
USGS-02376293,02376293,,ST,031401060302,031401060302,26.5,,2006.0,2005-12-15 00:00:00+00:00,653.0,24.641509433962263,ft3/s,,,False,,1.0,24,0.8888888888888888,1.125,<2-year,1.1708217034195354,<2-year,1.1708217034195354,<2-year
USGS-02376293,02376293,,ST,031401060302,031401060302,26.5,,2007.0,2006-11-16 00:00:00+00:00,2170.0,81.88679245283019,ft3/s,,,False,,1.0,9,0.3333333333333333,3.0,2–5-year,2.748904548348482,2–5-year,2.748904548348482,2–5-year
USGS-02376293,02376293,,ST,031401060302,031401060302,26.5,,2008.0,2008-02-01 00:00:00+00:00,810.0,30.566037735849058,ft3/s,,,False,,1.0,22,0.8148148148148148,1.2272727272727273,<2-year,1.2645246007472977,<2-year,1.2645246007472977,<2-year
USGS-02376293,02376293,,ST,031401060302,031401060302,26.5,,2009.0,2009-04-13 00:00:00+00:00,2880.0,108.67924528301887,ft3/s,,,False,,1.0,8,0.2962962962962963,3.375,2–5-year,4.095995123032362,2–5-year,4.095995123032362,2–5-year
USGS-02376293,02376293,,ST,031401060302,031401060302,26.5,,2011.0,2011-03-10 00:00:00+00:00,405.0,15.283018867924529,ft3/s,,,False,,1.0,25,0.9259259259259259,1.08,<2-year,1.0595312102439998,<2-year,1.0595312102439998,<2-year
USGS-02376293,02376293,,ST,031401060302,031401060302,26.5,,2012.0,2012-02-19 00:00:00+00:00,2980.0,112.45283018867924,ft3/s,,,False,,1.0,7,0.25925925925925924,3.857142857142857,2–5-year,4.325812554829766,2–5-year,4.325812554829766,2–5-year
USGS-02376293,02376293,,ST,031401060302,031401060302,26.5,,2013.0,2013-09-24 00:00:00+00:00,1140.0,43.0188679245283,ft3/s,,,False,,1.0,17,0.6296296296296297,1.588235294117647,<2-year,1.5131058781562152,<2-year,1.5131058781562152,<2-year
USGS-02376293,02376293,,ST,031401060302,031401060302,26.5,,2014.0,2014-05-10 00:00:00+00:00,4660.0,175.8490566037736,ft3/s,,,False,,1.0,4,0.14814814814814814,6.75,5–10-year,10.19664183560882,10–25-year,10.19664183560882,10–25-year
