monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1955.0,1955-02-06 00:00:00+00:00,4020.0,16.275303643724698,ft3/s,,,False,,1.0,34,0.8717948717948718,1.1470588235294117,<2-year,1.1947329029864744,<2-year,1.1947329029864744,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1956.0,1956-02-20 00:00:00+00:00,4080.0,16.518218623481783,ft3/s,,,False,,1.0,33,0.8461538461538461,1.1818181818181819,<2-year,1.1991012351468133,<2-year,1.1991012351468133,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1957.0,1957-04-04 00:00:00+00:00,5060.0,20.48582995951417,ft3/s,,,False,,1.0,30,0.7692307692307693,1.2999999999999998,<2-year,1.2803670313896545,<2-year,1.2803670313896545,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1958.0,1957-11-19 00:00:00+00:00,4990.0,20.20242914979757,ft3/s,,,False,,1.0,31,0.7948717948717948,1.2580645161290323,<2-year,1.2738607099331647,<2-year,1.2738607099331647,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1959.0,1959-01-21 00:00:00+00:00,3960.0,16.032388663967613,ft3/s,,,False,,1.0,35,0.8974358974358975,1.1142857142857143,<2-year,1.1904255422543952,<2-year,1.1904255422543952,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1961.0,1961-02-22 00:00:00+00:00,16500.0,66.80161943319838,ft3/s,"2,7","2,7",True,,1.0,1,0.02564102564102564,39.0,25–50-year,1000000.0,>500-year,1000000.0,>500-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1979.0,1979-04-13 00:00:00+00:00,14000.0,56.68016194331984,ft3/s,7,7,True,,1.0,4,0.10256410256410256,9.75,5–10-year,1000000.0,>500-year,1000000.0,>500-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1981.0,1981-03-31 00:00:00+00:00,3650.0,14.777327935222672,ft3/s,,,False,,1.0,36,0.9230769230769231,1.0833333333333333,<2-year,1.1690956200272966,<2-year,1.1690956200272966,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1982.0,1982-01-05 00:00:00+00:00,10500.0,42.51012145748988,ft3/s,,,False,,1.0,10,0.2564102564102564,3.9000000000000004,2–5-year,4.879907481792505,2–5-year,4.879907481792505,2–5-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1983.0,1983-03-06 00:00:00+00:00,10800.0,43.7246963562753,ft3/s,,,False,,1.0,9,0.23076923076923078,4.333333333333333,2–5-year,1000000.0,>500-year,1000000.0,>500-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1984.0,1983-12-03 00:00:00+00:00,13300.0,53.84615384615385,ft3/s,,,False,,1.0,5,0.1282051282051282,7.800000000000001,5–10-year,1000000.0,>500-year,1000000.0,>500-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1985.0,1985-05-03 00:00:00+00:00,5630.0,22.793522267206477,ft3/s,,,False,,1.0,23,0.5897435897435898,1.6956521739130435,<2-year,1.3383154480880437,<2-year,1.3383154480880437,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1986.0,1986-03-13 00:00:00+00:00,4490.0,18.178137651821864,ft3/s,,,False,,1.0,32,0.8205128205128205,1.21875,<2-year,1.2306910861816196,<2-year,1.2306910861816196,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1987.0,1987-02-27 00:00:00+00:00,5150.0,20.850202429149796,ft3/s,,,False,,1.0,29,0.7435897435897436,1.3448275862068966,<2-year,1.288914881775264,<2-year,1.288914881775264,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1989.0,1989-01-13 00:00:00+00:00,6740.0,27.28744939271255,ft3/s,,,False,,1.0,17,0.4358974358974359,2.2941176470588234,2–5-year,1.4850612362665723,<2-year,1.4850612362665723,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1990.0,1990-02-16 00:00:00+00:00,7810.0,31.619433198380566,ft3/s,,,False,,1.0,15,0.38461538461538464,2.5999999999999996,2–5-year,1.6984883283126895,<2-year,1.6984883283126895,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1991.0,1990-12-24 00:00:00+00:00,15500.0,62.75303643724696,ft3/s,,,False,,1.0,2,0.05128205128205128,19.5,10–25-year,1000000.0,>500-year,1000000.0,>500-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1992.0,1991-12-02 00:00:00+00:00,2960.0,11.983805668016194,ft3/s,,,False,,1.0,37,0.9487179487179487,1.0540540540540542,<2-year,1.1265826137353432,<2-year,1.1265826137353432,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1993.0,1993-03-31 00:00:00+00:00,5290.0,21.417004048582996,ft3/s,,,False,,1.0,27,0.6923076923076923,1.4444444444444444,<2-year,1.3026377098951438,<2-year,1.3026377098951438,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1994.0,1994-03-28 00:00:00+00:00,10300.0,41.70040485829959,ft3/s,,,False,,1.0,11,0.28205128205128205,3.5454545454545454,2–5-year,3.8369789439806685,2–5-year,3.8369789439806685,2–5-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1995.0,1995-04-24 00:00:00+00:00,6000.0,24.291497975708502,ft3/s,,,False,,1.0,22,0.5641025641025641,1.7727272727272727,<2-year,1.38146083054855,<2-year,1.38146083054855,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1996.0,1996-04-22 00:00:00+00:00,6310.0,25.546558704453442,ft3/s,,,False,,1.0,21,0.5384615384615384,1.8571428571428572,<2-year,1.4217056667164814,<2-year,1.4217056667164814,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1997.0,1997-05-04 00:00:00+00:00,9500.0,38.46153846153846,ft3/s,,,False,,1.0,12,0.3076923076923077,3.25,2–5-year,2.4702687653460815,2–5-year,2.4702687653460815,2–5-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1998.0,1998-01-08 00:00:00+00:00,12500.0,50.607287449392715,ft3/s,,,False,,1.0,6,0.15384615384615385,6.5,5–10-year,1000000.0,>500-year,1000000.0,>500-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,1999.0,1999-01-24 00:00:00+00:00,12200.0,49.392712550607285,ft3/s,,,False,,1.0,7,0.1794871794871795,5.571428571428571,5–10-year,1000000.0,>500-year,1000000.0,>500-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,2000.0,2000-04-03 00:00:00+00:00,8550.0,34.61538461538461,ft3/s,,,False,,1.0,14,0.358974358974359,2.7857142857142856,2–5-year,1.9278564679876877,<2-year,1.9278564679876877,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,2001.0,2001-06-08 00:00:00+00:00,5400.0,21.86234817813765,ft3/s,,,False,,1.0,25,0.6410256410256411,1.5599999999999998,<2-year,1.3138023727537795,<2-year,1.3138023727537795,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,2002.0,2001-12-14 00:00:00+00:00,6650.0,26.923076923076923,ft3/s,,,False,,1.0,18,0.46153846153846156,2.1666666666666665,2–5-year,1.4709843899962691,<2-year,1.4709843899962691,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,2003.0,2003-02-23 00:00:00+00:00,9150.0,37.044534412955464,ft3/s,,,False,,1.0,13,0.3333333333333333,3.0,2–5-year,2.2168529761837603,2–5-year,2.2168529761837603,2–5-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,2004.0,2004-02-07 00:00:00+00:00,14600.0,59.10931174089069,ft3/s,,,False,,1.0,3,0.07692307692307693,13.0,10–25-year,1000000.0,>500-year,1000000.0,>500-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,2005.0,2004-12-09 00:00:00+00:00,6500.0,26.31578947368421,ft3/s,,,False,,1.0,19,0.48717948717948717,2.0526315789473686,2–5-year,1.4485182756272565,<2-year,1.4485182756272565,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,2006.0,2006-02-23 00:00:00+00:00,5250.0,21.25506072874494,ft3/s,,,False,,1.0,28,0.717948717948718,1.3928571428571428,<2-year,1.2986624950988677,<2-year,1.2986624950988677,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,2007.0,2006-11-07 00:00:00+00:00,5380.0,21.781376518218625,ft3/s,,,False,,1.0,26,0.6666666666666666,1.5,<2-year,1.3117465414540943,<2-year,1.3117465414540943,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,2008.0,2008-03-04 00:00:00+00:00,5530.0,22.388663967611336,ft3/s,,,False,,1.0,24,0.6153846153846154,1.625,<2-year,1.3274561124204973,<2-year,1.3274561124204973,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,2009.0,2009-01-07 00:00:00+00:00,11700.0,47.36842105263158,ft3/s,,,False,,1.0,8,0.20512820512820512,4.875,2–5-year,1000000.0,>500-year,1000000.0,>500-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,2010.0,2009-12-10 00:00:00+00:00,6490.0,26.275303643724698,ft3/s,,,False,,1.0,20,0.5128205128205128,1.9500000000000002,<2-year,1.4470626578428296,<2-year,1.4470626578428296,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,2011.0,2011-03-09 00:00:00+00:00,7220.0,29.23076923076923,ft3/s,,,False,,1.0,16,0.41025641025641024,2.4375,2–5-year,1.5689233991600338,<2-year,1.5689233991600338,<2-year
USGS-02442500,02442500,,ST,031601050203,03160105,247.0,,2012.0,2011-11-09 00:00:00+00:00,181.0,0.7327935222672065,ft3/s,,,False,,1.0,38,0.9743589743589743,1.0263157894736843,<2-year,1.0056139671143058,<2-year,1.0056139671143058,<2-year
