monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02402500,02402500,,ST,031501060605,03150106,7069.0,7069.0,1897.0,1897-03-20 00:00:00+00:00,56600.0,8.00679021077946,ft3/s,,,False,,1.0,10,0.47619047619047616,2.1,2–5-year,1.7160215706202269,<2-year,1.7160215706202269,<2-year
USGS-02402500,02402500,,ST,031501060605,03150106,7069.0,7069.0,1898.0,1898-09-09 00:00:00+00:00,42600.0,6.026312066770406,ft3/s,,,False,,1.0,18,0.8571428571428571,1.1666666666666667,<2-year,1.1864984861731993,<2-year,1.1864984861731993,<2-year
USGS-02402500,02402500,,ST,031501060605,03150106,7069.0,7069.0,1899.0,1899-03-17 00:00:00+00:00,66000.0,9.336539821756967,ft3/s,,,False,,1.0,6,0.2857142857142857,3.5,2–5-year,3.1612624033590713,2–5-year,3.1612624033590713,2–5-year
USGS-02402500,02402500,,ST,031501060605,03150106,7069.0,7069.0,1900.0,1900-04-18 00:00:00+00:00,66300.0,9.37897863912859,ft3/s,,,False,,1.0,5,0.23809523809523808,4.2,2–5-year,3.2594403225034556,2–5-year,3.2594403225034556,2–5-year
USGS-02402500,02402500,,ST,031501060605,03150106,7069.0,7069.0,1901.0,1901-03-26 00:00:00+00:00,56700.0,8.020936483236667,ft3/s,,,False,,1.0,9,0.42857142857142855,2.3333333333333335,2–5-year,1.7232866840369498,<2-year,1.7232866840369498,<2-year
USGS-02402500,02402500,,ST,031501060605,03150106,7069.0,7069.0,1902.0,1902-03-30 00:00:00+00:00,62300.0,8.813127740840288,ft3/s,,,False,,1.0,7,0.3333333333333333,3.0,2–5-year,2.3296274702457267,2–5-year,2.3296274702457267,2–5-year
USGS-02402500,02402500,,ST,031501060605,03150106,7069.0,7069.0,1903.0,1903-02-17 00:00:00+00:00,67700.0,9.577026453529495,ft3/s,,,False,,1.0,4,0.19047619047619047,5.25,5–10-year,3.8202272003558186,2–5-year,3.8202272003558186,2–5-year
USGS-02402500,02402500,,ST,031501060605,03150106,7069.0,7069.0,1904.0,1904-03-26 00:00:00+00:00,21100.0,2.984863488470788,ft3/s,,,False,,1.0,20,0.9523809523809523,1.05,<2-year,1.0126656539325694,<2-year,1.0126656539325694,<2-year
USGS-02402500,02402500,,ST,031501060605,03150106,7069.0,7069.0,1905.0,1905-02-10 00:00:00+00:00,50700.0,7.172160135804216,ft3/s,,,False,,1.0,16,0.7619047619047619,1.3125,<2-year,1.4038544015468417,<2-year,1.4038544015468417,<2-year
USGS-02402500,02402500,,ST,031501060605,03150106,7069.0,7069.0,1906.0,1906-03-20 00:00:00+00:00,76700.0,10.850190974678172,ft3/s,,,False,,1.0,2,0.09523809523809523,10.5,10–25-year,1000000.0,>500-year,1000000.0,>500-year
