monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02401390,02401390,,ST,031501060305,03150106,141.0,141.0,1966.0,1966-03-04 00:00:00+00:00,4040.0,28.652482269503547,ft3/s,,,False,,1.0,51,0.8360655737704918,1.196078431372549,<2-year,1.2746623534926134,<2-year,1.2746623534926134,<2-year
USGS-02401390,02401390,,ST,031501060305,03150106,141.0,141.0,1967.0,1967-09-09 00:00:00+00:00,4410.0,31.27659574468085,ft3/s,,,False,,1.0,42,0.6885245901639344,1.4523809523809523,<2-year,1.3640642852373346,<2-year,1.3640642852373346,<2-year
USGS-02401390,02401390,,ST,031501060305,03150106,141.0,141.0,1968.0,1968-01-10 00:00:00+00:00,4250.0,30.141843971631207,ft3/s,,,False,,1.0,45,0.7377049180327869,1.3555555555555554,<2-year,1.3230438685379189,<2-year,1.3230438685379189,<2-year
USGS-02401390,02401390,,ST,031501060305,03150106,141.0,141.0,1969.0,1969-05-19 00:00:00+00:00,3810.0,27.02127659574468,ft3/s,,,False,,1.0,55,0.9016393442622951,1.1090909090909091,<2-year,1.2280884550440476,<2-year,1.2280884550440476,<2-year
USGS-02401390,02401390,,ST,031501060305,03150106,141.0,141.0,1970.0,1970-03-20 00:00:00+00:00,9560.0,67.80141843971631,ft3/s,,,False,,1.0,3,0.04918032786885246,20.333333333333332,10–25-year,15.471301380207882,10–25-year,15.471301380207882,10–25-year
USGS-02401390,02401390,,ST,031501060305,03150106,141.0,141.0,1971.0,1971-07-16 00:00:00+00:00,7260.0,51.48936170212766,ft3/s,,,False,,1.0,17,0.2786885245901639,3.588235294117647,2–5-year,3.3994636088750516,2–5-year,3.3994636088750516,2–5-year
USGS-02401390,02401390,,ST,031501060305,03150106,141.0,141.0,1972.0,1972-01-11 00:00:00+00:00,6870.0,48.723404255319146,ft3/s,,,False,,1.0,19,0.3114754098360656,3.2105263157894735,2–5-year,2.858631942885661,2–5-year,2.858631942885661,2–5-year
USGS-02401390,02401390,,ST,031501060305,03150106,141.0,141.0,1973.0,1973-06-13 00:00:00+00:00,4790.0,33.97163120567376,ft3/s,,,False,,1.0,36,0.5901639344262295,1.6944444444444444,<2-year,1.478003148989958,<2-year,1.478003148989958,<2-year
USGS-02401390,02401390,,ST,031501060305,03150106,141.0,141.0,1974.0,1973-12-27 00:00:00+00:00,5500.0,39.00709219858156,ft3/s,,,False,,1.0,29,0.47540983606557374,2.103448275862069,2–5-year,1.770771195491322,<2-year,1.770771195491322,<2-year
USGS-02401390,02401390,,ST,031501060305,03150106,141.0,141.0,1975.0,1975-01-25 00:00:00+00:00,7350.0,52.12765957446808,ft3/s,,,False,,1.0,16,0.26229508196721313,3.8125,2–5-year,3.5476472074406793,2–5-year,3.5476472074406793,2–5-year
