monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-03592300,03592300,,ST,060300060206,06030006,78.2,,1951.0,1951-03-28 00:00:00+00:00,3900.0,49.87212276214834,ft3/s,7,7,True,,1.0,11,0.4782608695652174,2.090909090909091,2–5-year,2.147160255135163,2–5-year,2.147160255135163,2–5-year
USGS-03592300,03592300,,ST,060300060206,06030006,78.2,,1955.0,1955-03-21 00:00:00+00:00,6800.0,86.95652173913044,ft3/s,7,7,True,,1.0,4,0.17391304347826086,5.75,5–10-year,5.997543632047942,5–10-year,5.997543632047942,5–10-year
USGS-03592300,03592300,,ST,060300060206,06030006,78.2,,1958.0,1957-11-18 00:00:00+00:00,4300.0,54.987212276214834,ft3/s,,,False,,1.0,8,0.34782608695652173,2.875,2–5-year,2.5108742336600867,2–5-year,2.5108742336600867,2–5-year
USGS-03592300,03592300,,ST,060300060206,06030006,78.2,,1959.0,1959-04-19 00:00:00+00:00,1750.0,22.37851662404092,ft3/s,,,False,,1.0,21,0.9130434782608695,1.0952380952380953,<2-year,1.0272889879873168,<2-year,1.0272889879873168,<2-year
USGS-03592300,03592300,,ST,060300060206,06030006,78.2,,1960.0,1960-03-03 00:00:00+00:00,3900.0,49.87212276214834,ft3/s,,,False,,1.0,13,0.5652173913043478,1.7692307692307694,<2-year,2.147160255135163,2–5-year,2.147160255135163,2–5-year
USGS-03592300,03592300,,ST,060300060206,06030006,78.2,,1961.0,1961-03-21 00:00:00+00:00,2500.0,31.9693094629156,ft3/s,,,False,,1.0,19,0.8260869565217391,1.2105263157894737,<2-year,1.248161028697421,<2-year,1.248161028697421,<2-year
USGS-03592300,03592300,,ST,060300060206,06030006,78.2,,1962.0,1961-12-17 00:00:00+00:00,5990.0,76.59846547314578,ft3/s,,,False,,1.0,5,0.21739130434782608,4.6000000000000005,2–5-year,4.6205783375886265,2–5-year,4.6205783375886265,2–5-year
USGS-03592300,03592300,,ST,060300060206,06030006,78.2,,1963.0,1963-03-12 00:00:00+00:00,5810.0,74.29667519181585,ft3/s,,,False,,1.0,6,0.2608695652173913,3.8333333333333335,2–5-year,4.348600424001581,2–5-year,4.348600424001581,2–5-year
USGS-03592300,03592300,,ST,060300060206,06030006,78.2,,1964.0,1964-03-14 00:00:00+00:00,4100.0,52.429667519181585,ft3/s,,,False,,1.0,9,0.391304347826087,2.5555555555555554,2–5-year,2.322942435439926,2–5-year,2.322942435439926,2–5-year
USGS-03592300,03592300,,ST,060300060206,06030006,78.2,,1965.0,1965-02-11 00:00:00+00:00,3900.0,49.87212276214834,ft3/s,,,False,,1.0,12,0.5217391304347826,1.9166666666666667,<2-year,2.147160255135163,2–5-year,2.147160255135163,2–5-year
USGS-03592300,03592300,,ST,060300060206,06030006,78.2,,1966.0,1966-02-13 00:00:00+00:00,1600.0,20.460358056265985,ft3/s,,,False,,1.0,22,0.9565217391304348,1.0454545454545454,<2-year,1.0103941229152424,<2-year,1.0103941229152424,<2-year
USGS-03592300,03592300,,ST,060300060206,06030006,78.2,,1967.0,1967-05-07 00:00:00+00:00,4000.0,51.15089514066496,ft3/s,,,False,,1.0,10,0.43478260869565216,2.3000000000000003,2–5-year,2.233545712006404,2–5-year,2.233545712006404,2–5-year
USGS-03592300,03592300,,ST,060300060206,06030006,78.2,,1968.0,1967-12-18 00:00:00+00:00,4340.0,55.49872122762148,ft3/s,,,False,,1.0,7,0.30434782608695654,3.2857142857142856,2–5-year,2.549938097248488,2–5-year,2.549938097248488,2–5-year
USGS-03592300,03592300,,ST,060300060206,06030006,78.2,,1969.0,1969-04-10 00:00:00+00:00,3130.0,40.02557544757033,ft3/s,,,False,,1.0,16,0.6956521739130435,1.4375,<2-year,1.580895818557168,<2-year,1.580895818557168,<2-year
USGS-03592300,03592300,,ST,060300060206,06030006,78.2,,1970.0,1969-12-30 00:00:00+00:00,7070.0,90.40920716112532,ft3/s,,,False,,1.0,3,0.13043478260869565,7.666666666666667,5–10-year,6.514808545353632,5–10-year,6.514808545353632,5–10-year
USGS-03592300,03592300,,ST,060300060206,06030006,78.2,,1971.0,1971-02-22 00:00:00+00:00,3420.0,43.73401534526854,ft3/s,,,False,,1.0,15,0.6521739130434783,1.5333333333333332,<2-year,1.77377543558311,<2-year,1.77377543558311,<2-year
USGS-03592300,03592300,,ST,060300060206,06030006,78.2,,1972.0,1972-01-04 00:00:00+00:00,2920.0,37.34015345268542,ft3/s,,,False,,1.0,17,0.7391304347826086,1.3529411764705883,<2-year,1.4566319086545125,<2-year,1.4566319086545125,<2-year
USGS-03592300,03592300,,ST,060300060206,06030006,78.2,,1973.0,1973-03-16 00:00:00+00:00,20400.0,260.8695652173913,ft3/s,,,False,1867,1.0,1,0.043478260869565216,23.0,10–25-year,88.46566446388925,50–100-year,88.46566446388925,50–100-year
USGS-03592300,03592300,,ST,060300060206,06030006,78.2,,1974.0,1973-11-28 00:00:00+00:00,3540.0,45.268542199488486,ft3/s,,,False,,1.0,14,0.6086956521739131,1.6428571428571428,<2-year,1.8607724603527298,<2-year,1.8607724603527298,<2-year
USGS-03592300,03592300,,ST,060300060206,06030006,78.2,,1975.0,1975-03-13 00:00:00+00:00,8200.0,104.85933503836317,ft3/s,,,False,,1.0,2,0.08695652173913043,11.5,10–25-year,9.021320605530711,5–10-year,9.021320605530711,5–10-year
USGS-03592300,03592300,,ST,060300060206,06030006,78.2,,1976.0,1975-10-17 00:00:00+00:00,2000.0,25.57544757033248,ft3/s,6,6,True,,1.0,20,0.8695652173913043,1.1500000000000001,<2-year,1.0766535477618533,<2-year,1.0766535477618533,<2-year
USGS-03592300,03592300,,ST,060300060206,06030006,78.2,,1977.0,1977-03-12 00:00:00+00:00,2870.0,36.70076726342711,ft3/s,6,6,True,,1.0,18,0.782608695652174,1.2777777777777777,<2-year,1.4289768217151677,<2-year,1.4289768217151677,<2-year
