monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02378300,02378300,,ST,031602050203,03160205,16.6,16.6,2010.0,2009-11-10 00:00:00+00:00,1430.0,86.144578313253,ft3/s,,,False,,1.0,11,0.4074074074074074,2.4545454545454546,2–5-year,1.9170006272060902,<2-year,1.9170006272060902,<2-year
USGS-02378300,02378300,,ST,031602050203,03160205,16.6,16.6,2011.0,2011-03-09 00:00:00+00:00,2030.0,122.28915662650601,ft3/s,,,False,,1.0,10,0.37037037037037035,2.7,2–5-year,2.5185999135604726,2–5-year,2.5185999135604726,2–5-year
USGS-02378300,02378300,,ST,031602050203,03160205,16.6,16.6,2012.0,2012-02-19 00:00:00+00:00,649.0,39.09638554216867,ft3/s,,,False,,1.0,20,0.7407407407407407,1.35,<2-year,1.241119322310484,<2-year,1.241119322310484,<2-year
USGS-02378300,02378300,,ST,031602050203,03160205,16.6,16.6,2013.0,2013-08-18 00:00:00+00:00,1270.0,76.50602409638553,ft3/s,,,False,,1.0,13,0.48148148148148145,2.076923076923077,2–5-year,1.7666678751911524,<2-year,1.7666678751911524,<2-year
USGS-02378300,02378300,,ST,031602050203,03160205,16.6,16.6,2014.0,2014-04-30 00:00:00+00:00,18200.0,1096.3855421686746,ft3/s,,,False,,1.0,1,0.037037037037037035,27.0,25–50-year,33.006105113629445,25–50-year,33.006105113629445,25–50-year
USGS-02378300,02378300,,ST,031602050203,03160205,16.6,16.6,2015.0,2015-04-13 00:00:00+00:00,1420.0,85.54216867469879,ft3/s,,,False,,1.0,12,0.4444444444444444,2.25,2–5-year,1.9074676595453575,<2-year,1.9074676595453575,<2-year
USGS-02378300,02378300,,ST,031602050203,03160205,16.6,16.6,2016.0,2016-08-10 00:00:00+00:00,1190.0,71.6867469879518,ft3/s,,,False,,1.0,16,0.5925925925925926,1.6875,<2-year,1.6933538775062535,<2-year,1.6933538775062535,<2-year
USGS-02378300,02378300,,ST,031602050203,03160205,16.6,16.6,2017.0,2017-01-03 00:00:00+00:00,7520.0,453.01204819277103,ft3/s,,,False,,1.0,4,0.14814814814814814,6.75,5–10-year,10.046929277488221,10–25-year,10.046929277488221,10–25-year
USGS-02378300,02378300,,ST,031602050203,03160205,16.6,16.6,2018.0,2017-10-22 22:00:00+00:00,3240.0,195.18072289156626,ft3/s,,,False,,1.0,7,0.25925925925925924,3.857142857142857,2–5-year,3.8833570604310164,2–5-year,3.8833570604310164,2–5-year
USGS-02378300,02378300,,ST,031602050203,03160205,16.6,16.6,2019.0,2018-12-14 04:00:00+00:00,1190.0,71.6867469879518,ft3/s,,,False,,1.0,17,0.6296296296296297,1.588235294117647,<2-year,1.6933538775062535,<2-year,1.6933538775062535,<2-year
USGS-02378300,02378300,,ST,031602050203,03160205,16.6,16.6,2020.0,2020-09-16 07:00:00+00:00,15600.0,939.7590361445782,ft3/s,,,False,,1.0,2,0.07407407407407407,13.5,10–25-year,26.499996183394128,25–50-year,26.499996183394128,25–50-year
USGS-02378300,02378300,,ST,031602050203,03160205,16.6,16.6,2021.0,2021-04-10 13:30:00+00:00,1090.0,65.66265060240963,ft3/s,,,False,,1.0,18,0.6666666666666666,1.5,<2-year,1.603616230146541,<2-year,1.603616230146541,<2-year
USGS-02378300,02378300,,ST,031602050203,03160205,16.6,16.6,2022.0,2021-10-05 06:30:00+00:00,839.0,50.54216867469879,ft3/s,,,False,,1.0,19,0.7037037037037037,1.4210526315789473,<2-year,1.3893548272818663,<2-year,1.3893548272818663,<2-year
USGS-02378300,02378300,,ST,031602050203,03160205,16.6,16.6,2023.0,2023-06-19 20:15:00+00:00,526.0,31.686746987951803,ft3/s,,,False,,1.0,23,0.8518518518518519,1.1739130434782608,<2-year,1.154884350507896,<2-year,1.154884350507896,<2-year
USGS-02378300,02378300,,ST,031602050203,03160205,16.6,16.6,2024.0,2024-06-03 02:30:00+00:00,407.0,24.518072289156624,ft3/s,,,False,,1.0,25,0.9259259259259259,1.08,<2-year,1.082814292220521,<2-year,1.082814292220521,<2-year
USGS-02378300,02378300,,ST,031602050203,03160205,16.6,16.6,2025.0,2025-03-30 23:15:00+00:00,1220.0,73.49397590361446,ft3/s,,,False,,1.0,15,0.5555555555555556,1.7999999999999998,<2-year,1.7206940512072306,<2-year,1.7206940512072306,<2-year
