monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,1976.0,1976-05-14 00:00:00+00:00,4390.0,131.044776119403,ft3/s,C,C,True,,1.0,25,0.6097560975609756,1.6400000000000001,<2-year,1.6148796322739656,<2-year,1.6148796322739656,<2-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,1977.0,1977-09-07 00:00:00+00:00,5730.0,171.044776119403,ft3/s,C,C,True,,1.0,9,0.21951219512195122,4.555555555555555,2–5-year,5.288550214282071,5–10-year,5.288550214282071,5–10-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,1978.0,1977-10-09 00:00:00+00:00,5020.0,149.8507462686567,ft3/s,C,C,True,,1.0,16,0.3902439024390244,2.5625,2–5-year,2.4879461044532976,2–5-year,2.4879461044532976,2–5-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,1979.0,1979-04-13 00:00:00+00:00,5450.0,162.6865671641791,ft3/s,C,C,True,,1.0,12,0.2926829268292683,3.416666666666667,2–5-year,3.7772134979652883,2–5-year,3.7772134979652883,2–5-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,1989.0,1988-11-20 00:00:00+00:00,4070.0,121.49253731343283,ft3/s,C,C,True,,1.0,28,0.6829268292682927,1.4642857142857142,<2-year,1.386968415870439,<2-year,1.386968415870439,<2-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,1990.0,1990-02-15 00:00:00+00:00,4500.0,134.32835820895522,ft3/s,C,C,True,,1.0,23,0.5609756097560976,1.7826086956521738,<2-year,1.7182001409662555,<2-year,1.7182001409662555,<2-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,1991.0,1990-12-23 00:00:00+00:00,3960.0,118.2089552238806,ft3/s,C,C,True,,1.0,29,0.7073170731707317,1.413793103448276,<2-year,1.3281546727627953,<2-year,1.3281546727627953,<2-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,1992.0,1992-08-21 00:00:00+00:00,3840.0,114.6268656716418,ft3/s,C,C,True,,1.0,31,0.7560975609756098,1.3225806451612903,<2-year,1.272923708394453,<2-year,1.272923708394453,<2-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,1993.0,1992-11-04 00:00:00+00:00,3760.0,112.23880597014926,ft3/s,C,C,True,,1.0,32,0.7804878048780488,1.28125,<2-year,1.2406528897264082,<2-year,1.2406528897264082,<2-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,1994.0,1994-09-23 00:00:00+00:00,4710.0,140.59701492537314,ft3/s,C,C,True,,1.0,20,0.4878048780487805,2.0500000000000003,2–5-year,1.9636198077842757,<2-year,1.9636198077842757,<2-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,1995.0,1994-11-28 00:00:00+00:00,3620.0,108.05970149253731,ft3/s,C,C,True,,1.0,36,0.8780487804878049,1.1388888888888888,<2-year,1.1918148661906132,<2-year,1.1918148661906132,<2-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,1996.0,1996-02-26 00:00:00+00:00,6320.0,188.65671641791045,ft3/s,C,C,True,,1.0,4,0.0975609756097561,10.25,10–25-year,13.215585713555887,10–25-year,13.215585713555887,10–25-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,1997.0,1997-07-22 00:00:00+00:00,3660.0,109.25373134328358,ft3/s,C,C,True,,1.0,34,0.8292682926829268,1.2058823529411766,<2-year,1.2048462126806359,<2-year,1.2048462126806359,<2-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,1998.0,1998-01-07 00:00:00+00:00,5910.0,176.4179104477612,ft3/s,C,C,True,,1.0,8,0.1951219512195122,5.125,5–10-year,6.772258989344548,5–10-year,6.772258989344548,5–10-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,1999.0,1999-06-28 00:00:00+00:00,5100.0,152.23880597014926,ft3/s,C,C,True,,1.0,15,0.36585365853658536,2.7333333333333334,2–5-year,2.666723526011531,2–5-year,2.666723526011531,2–5-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,2000.0,2000-03-11 00:00:00+00:00,6170.0,184.17910447761193,ft3/s,C,C,True,,1.0,5,0.12195121951219512,8.200000000000001,5–10-year,10.159389768589287,10–25-year,10.159389768589287,10–25-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,2001.0,2001-04-03 00:00:00+00:00,5140.0,153.43283582089552,ft3/s,C,C,True,,1.0,14,0.34146341463414637,2.9285714285714284,2–5-year,2.7646248565421603,2–5-year,2.7646248565421603,2–5-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,2002.0,2002-09-22 00:00:00+00:00,4640.0,138.50746268656715,ft3/s,C,C,True,,1.0,21,0.5121951219512195,1.9523809523809523,<2-year,1.8738660915565208,<2-year,1.8738660915565208,<2-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,2003.0,2003-05-08 00:00:00+00:00,6110.0,182.38805970149255,ft3/s,C,C,True,,1.0,6,0.14634146341463414,6.833333333333334,5–10-year,9.201562912683158,5–10-year,9.201562912683158,5–10-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,2004.0,2004-02-06 00:00:00+00:00,6510.0,194.32835820895522,ft3/s,C,C,True,,1.0,3,0.07317073170731707,13.666666666666668,10–25-year,19.085291257889356,10–25-year,19.085291257889356,10–25-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,2005.0,2004-11-24 00:00:00+00:00,3650.0,108.95522388059702,ft3/s,C,C,True,,1.0,35,0.8536585365853658,1.1714285714285715,<2-year,1.2015221708673438,<2-year,1.2015221708673438,<2-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,2006.0,2006-04-20 00:00:00+00:00,3840.0,114.6268656716418,ft3/s,C,C,True,,1.0,30,0.7317073170731707,1.3666666666666667,<2-year,1.272923708394453,<2-year,1.272923708394453,<2-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,2007.0,2006-10-22 00:00:00+00:00,2120.0,63.28358208955224,ft3/s,C,C,True,,1.0,40,0.975609756097561,1.0250000000000001,<2-year,1.0060918212424774,<2-year,1.0060918212424774,<2-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,2008.0,2008-08-26 00:00:00+00:00,2860.0,85.3731343283582,ft3/s,C,C,True,,1.0,39,0.9512195121951219,1.0512820512820513,<2-year,1.045224885709361,<2-year,1.045224885709361,<2-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,2009.0,2009-07-13 00:00:00+00:00,4100.0,122.38805970149254,ft3/s,C,C,True,,1.0,27,0.6585365853658537,1.5185185185185184,<2-year,1.4045242184960427,<2-year,1.4045242184960427,<2-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,2010.0,2009-10-12 00:00:00+00:00,3440.0,102.68656716417911,ft3/s,C,C,True,,1.0,37,0.9024390243902439,1.1081081081081081,<2-year,1.1412384260314106,<2-year,1.1412384260314106,<2-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,2011.0,2011-09-05 00:00:00+00:00,6820.0,203.5820895522388,ft3/s,C,C,True,,1.0,1,0.024390243902439025,41.0,25–50-year,38.24666012887121,25–50-year,38.24666012887121,25–50-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,2012.0,2012-07-31 00:00:00+00:00,3730.0,111.34328358208955,ft3/s,C,C,True,,1.0,33,0.8048780487804879,1.2424242424242424,<2-year,1.2294052544351708,<2-year,1.2294052544351708,<2-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,2013.0,2013-07-21 21:15:00+00:00,3370.0,100.59701492537313,ft3/s,C,C,True,,1.0,38,0.926829268292683,1.0789473684210527,<2-year,1.1247567932186813,<2-year,1.1247567932186813,<2-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,2014.0,2014-04-07 00:00:00+00:00,5250.0,156.71641791044777,ft3/s,C,C,True,,1.0,13,0.3170731707317073,3.1538461538461537,2–5-year,3.067543396799794,2–5-year,3.067543396799794,2–5-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,2015.0,2015-07-04 00:00:00+00:00,4860.0,145.07462686567163,ft3/s,C,C,True,,1.0,17,0.4146341463414634,2.4117647058823533,2–5-year,2.188286412114858,2–5-year,2.188286412114858,2–5-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,2016.0,2015-12-26 00:00:00+00:00,5700.0,170.1492537313433,ft3/s,C,C,True,,1.0,10,0.24390243902439024,4.1000000000000005,2–5-year,5.087464277074258,5–10-year,5.087464277074258,5–10-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,2017.0,2017-04-03 00:00:00+00:00,4640.0,138.50746268656715,ft3/s,C,C,True,,1.0,22,0.5365853658536586,1.8636363636363635,<2-year,1.8738660915565208,<2-year,1.8738660915565208,<2-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,2018.0,2017-12-20 11:13:00+00:00,4240.0,126.56716417910448,ft3/s,C,C,True,,1.0,26,0.6341463414634146,1.5769230769230769,<2-year,1.4961602550268847,<2-year,1.4961602550268847,<2-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,2019.0,2018-12-28 08:21:00+00:00,4830.0,144.17910447761193,ft3/s,C,C,True,,1.0,18,0.43902439024390244,2.2777777777777777,2–5-year,2.1394504360337088,2–5-year,2.1394504360337088,2–5-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,2020.0,2020-02-06 09:00:00+00:00,5500.0,164.17910447761193,ft3/s,C,C,True,,1.0,11,0.2682926829268293,3.727272727272727,2–5-year,3.995100758817638,2–5-year,3.995100758817638,2–5-year
USGS-02458450,02458450,,ST,031601110408,03160111,33.5,33.5,2021.0,2021-06-20 02:27:00+00:00,6570.0,196.11940298507463,ft3/s,C,C,True,,1.0,2,0.04878048780487805,20.5,10–25-year,21.621323465978616,10–25-year,21.621323465978616,10–25-year
