monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02375500,02375500,,ST,031403050402,03140305,3817.0,,1935.0,1935-03-09 00:00:00+00:00,33300.0,8.72412889703956,ft3/s,,,False,,1.0,53,0.5698924731182796,1.7547169811320753,<2-year,1.8139198836611876,<2-year,1.8139198836611876,<2-year
USGS-02375500,02375500,,ST,031403050402,03140305,3817.0,,1936.0,1936-01-03 00:00:00+00:00,57100.0,14.959392192821587,ft3/s,,,False,,1.0,19,0.20430107526881722,4.894736842105263,2–5-year,5.0104096313569935,5–10-year,5.0104096313569935,5–10-year
USGS-02375500,02375500,,ST,031403050402,03140305,3817.0,,1937.0,1937-04-11 00:00:00+00:00,64400.0,16.87188891799843,ft3/s,,,False,,1.0,15,0.16129032258064516,6.2,5–10-year,6.869422483967497,5–10-year,6.869422483967497,5–10-year
USGS-02375500,02375500,,ST,031403050402,03140305,3817.0,,1938.0,1938-03-22 00:00:00+00:00,73900.0,19.36075451925596,ft3/s,,,False,,1.0,7,0.07526881720430108,13.285714285714285,10–25-year,10.272016981470143,10–25-year,10.272016981470143,10–25-year
USGS-02375500,02375500,,ST,031403050402,03140305,3817.0,,1939.0,1939-08-22 00:00:00+00:00,69800.0,18.28661252292376,ft3/s,,,False,,1.0,12,0.12903225806451613,7.75,5–10-year,8.64629929403086,5–10-year,8.64629929403086,5–10-year
USGS-02375500,02375500,,ST,031403050402,03140305,3817.0,,1940.0,1940-07-11 00:00:00+00:00,32700.0,8.56693738538119,ft3/s,,,False,,1.0,54,0.5806451612903226,1.722222222222222,<2-year,1.7716133216140661,<2-year,1.7716133216140661,<2-year
USGS-02375500,02375500,,ST,031403050402,03140305,3817.0,,1941.0,1940-12-19 00:00:00+00:00,16300.0,4.270369400052397,ft3/s,,,False,,1.0,88,0.946236559139785,1.0568181818181817,<2-year,1.0762009660805572,<2-year,1.0762009660805572,<2-year
USGS-02375500,02375500,,ST,031403050402,03140305,3817.0,,1942.0,1942-01-03 00:00:00+00:00,30300.0,7.938171338747708,ft3/s,,,False,,1.0,59,0.6344086021505376,1.576271186440678,<2-year,1.6158294572432579,<2-year,1.6158294572432579,<2-year
USGS-02375500,02375500,,ST,031403050402,03140305,3817.0,,1943.0,1943-03-26 00:00:00+00:00,72600.0,19.020172910662826,ft3/s,,,False,,1.0,9,0.0967741935483871,10.333333333333334,10–25-year,9.728218411740174,5–10-year,9.728218411740174,5–10-year
USGS-02375500,02375500,,ST,031403050402,03140305,3817.0,,1944.0,1944-03-30 00:00:00+00:00,64400.0,16.87188891799843,ft3/s,,,False,,1.0,14,0.15053763440860216,6.642857142857142,5–10-year,6.869422483967497,5–10-year,6.869422483967497,5–10-year
USGS-02375500,02375500,,ST,031403050402,03140305,3817.0,,1945.0,1945-05-01 00:00:00+00:00,22700.0,5.9470788577416815,ft3/s,,,False,,1.0,73,0.7849462365591398,1.273972602739726,<2-year,1.2506067856492595,<2-year,1.2506067856492595,<2-year
USGS-02375500,02375500,,ST,031403050402,03140305,3817.0,,1946.0,1946-03-29 00:00:00+00:00,33900.0,8.881320408697931,ft3/s,,,False,,1.0,49,0.5268817204301075,1.8979591836734695,<2-year,1.8576240212613748,<2-year,1.8576240212613748,<2-year
USGS-02375500,02375500,,ST,031403050402,03140305,3817.0,,1947.0,1947-04-17 00:00:00+00:00,33900.0,8.881320408697931,ft3/s,,,False,,1.0,50,0.5376344086021505,1.86,<2-year,1.8576240212613748,<2-year,1.8576240212613748,<2-year
USGS-02375500,02375500,,ST,031403050402,03140305,3817.0,,1948.0,1948-03-11 00:00:00+00:00,45400.0,11.894157715483363,ft3/s,,,False,,1.0,31,0.3333333333333333,3.0,2–5-year,3.0099830629642073,2–5-year,3.0099830629642073,2–5-year
USGS-02375500,02375500,,ST,031403050402,03140305,3817.0,,1949.0,1948-12-02 00:00:00+00:00,70200.0,18.391406864029342,ft3/s,,,False,,1.0,11,0.11827956989247312,8.454545454545453,5–10-year,8.79369573485769,5–10-year,8.79369573485769,5–10-year
