monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-03576400,03576400,,ST,060300020802,06030002,55.8,,1958.0,1957-12-18 00:00:00+00:00,3900.0,69.89247311827957,ft3/s,2,2,True,,1.0,6,0.4,2.5,2–5-year,,Insufficient record,2.5,2–5-year
USGS-03576400,03576400,,ST,060300020802,06030002,55.8,,1959.0,1959-07-18 00:00:00+00:00,2300.0,41.218637992831546,ft3/s,2,2,True,,1.0,13,0.8666666666666667,1.1538461538461537,<2-year,,Insufficient record,1.1538461538461537,<2-year
USGS-03576400,03576400,,ST,060300020802,06030002,55.8,,1960.0,1959-12-18 00:00:00+00:00,3670.0,65.77060931899642,ft3/s,,,False,,1.0,7,0.4666666666666667,2.142857142857143,2–5-year,,Insufficient record,2.142857142857143,2–5-year
USGS-03576400,03576400,,ST,060300020802,06030002,55.8,,1961.0,1961-03-08 00:00:00+00:00,2890.0,51.7921146953405,ft3/s,,,False,,1.0,10,0.6666666666666666,1.5,<2-year,,Insufficient record,1.5,<2-year
USGS-03576400,03576400,,ST,060300020802,06030002,55.8,,1962.0,1961-12-18 00:00:00+00:00,2910.0,52.15053763440861,ft3/s,,,False,,1.0,9,0.6,1.6666666666666667,<2-year,,Insufficient record,1.6666666666666667,<2-year
USGS-03576400,03576400,,ST,060300020802,06030002,55.8,,1963.0,1963-03-12 00:00:00+00:00,12900.0,231.18279569892474,ft3/s,,,False,1951,1.0,1,0.06666666666666667,15.0,10–25-year,,Insufficient record,15.0,10–25-year
USGS-03576400,03576400,,ST,060300020802,06030002,55.8,,1964.0,1964-03-14 00:00:00+00:00,4750.0,85.12544802867384,ft3/s,,,False,,1.0,4,0.26666666666666666,3.75,2–5-year,,Insufficient record,3.75,2–5-year
USGS-03576400,03576400,,ST,060300020802,06030002,55.8,,1965.0,1965-03-29 00:00:00+00:00,2620.0,46.95340501792115,ft3/s,,,False,,1.0,11,0.7333333333333333,1.3636363636363638,<2-year,,Insufficient record,1.3636363636363638,<2-year
USGS-03576400,03576400,,ST,060300020802,06030002,55.8,,1966.0,1966-05-13 00:00:00+00:00,1880.0,33.691756272401435,ft3/s,,,False,,1.0,14,0.9333333333333333,1.0714285714285714,<2-year,,Insufficient record,1.0714285714285714,<2-year
USGS-03576400,03576400,,ST,060300020802,06030002,55.8,,1967.0,1967-07-12 00:00:00+00:00,2420.0,43.369175627240146,ft3/s,,,False,,1.0,12,0.8,1.25,<2-year,,Insufficient record,1.25,<2-year
USGS-03576400,03576400,,ST,060300020802,06030002,55.8,,1968.0,1967-12-18 00:00:00+00:00,5930.0,106.27240143369175,ft3/s,,,False,,1.0,2,0.13333333333333333,7.5,5–10-year,,Insufficient record,7.5,5–10-year
USGS-03576400,03576400,,ST,060300020802,06030002,55.8,,1969.0,1969-02-02 00:00:00+00:00,3630.0,65.05376344086022,ft3/s,,,False,,1.0,8,0.5333333333333333,1.875,<2-year,,Insufficient record,1.875,<2-year
USGS-03576400,03576400,,ST,060300020802,06030002,55.8,,1970.0,1969-12-30 00:00:00+00:00,5190.0,93.01075268817205,ft3/s,,,False,,1.0,3,0.2,5.0,5–10-year,,Insufficient record,5.0,5–10-year
USGS-03576400,03576400,,ST,060300020802,06030002,55.8,,1991.0,1990-12-22 00:00:00+00:00,4700.0,84.2293906810036,ft3/s,7,7,True,,1.0,5,0.3333333333333333,3.0,2–5-year,,Insufficient record,3.0,2–5-year
