monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02478500,02478500,,ST,031700030402,03170003,2690.0,2690.0,1938.0,1938-04-12 00:00:00+00:00,68800.0,25.576208178438662,ft3/s,,,False,,1.0,3,0.033707865168539325,29.666666666666668,25–50-year,45.041014443748495,25–50-year,45.041014443748495,25–50-year
USGS-02478500,02478500,,ST,031700030402,03170003,2690.0,2690.0,1939.0,1939-03-13 00:00:00+00:00,14700.0,5.4646840148698885,ft3/s,,,False,,1.0,77,0.8651685393258427,1.155844155844156,<2-year,1.1537537435040521,<2-year,1.1537537435040521,<2-year
USGS-02478500,02478500,,ST,031700030402,03170003,2690.0,2690.0,1940.0,1940-07-13 00:00:00+00:00,21800.0,8.104089219330856,ft3/s,,,False,,1.0,49,0.550561797752809,1.816326530612245,<2-year,1.8216595941383829,<2-year,1.8216595941383829,<2-year
USGS-02478500,02478500,,ST,031700030402,03170003,2690.0,2690.0,1941.0,1941-03-11 00:00:00+00:00,15400.0,5.724907063197026,ft3/s,,,False,,1.0,75,0.8426966292134831,1.1866666666666668,<2-year,1.1944737257377644,<2-year,1.1944737257377644,<2-year
USGS-02478500,02478500,,ST,031700030402,03170003,2690.0,2690.0,1942.0,1942-03-29 00:00:00+00:00,25000.0,9.293680297397769,ft3/s,,,False,,1.0,39,0.43820224719101125,2.282051282051282,2–5-year,2.330263704849039,2–5-year,2.330263704849039,2–5-year
USGS-02478500,02478500,,ST,031700030402,03170003,2690.0,2690.0,1943.0,1943-03-23 00:00:00+00:00,34300.0,12.75092936802974,ft3/s,,,False,,1.0,22,0.24719101123595505,4.045454545454546,2–5-year,4.82292845285351,2–5-year,4.82292845285351,2–5-year
USGS-02478500,02478500,,ST,031700030402,03170003,2690.0,2690.0,1944.0,1944-04-29 00:00:00+00:00,39600.0,14.721189591078067,ft3/s,,,False,,1.0,12,0.1348314606741573,7.416666666666667,5–10-year,7.169230021308505,5–10-year,7.169230021308505,5–10-year
USGS-02478500,02478500,,ST,031700030402,03170003,2690.0,2690.0,1945.0,1945-03-28 00:00:00+00:00,20100.0,7.4721189591078065,ft3/s,,,False,,1.0,55,0.6179775280898876,1.6181818181818184,<2-year,1.6078145412053955,<2-year,1.6078145412053955,<2-year
USGS-02478500,02478500,,ST,031700030402,03170003,2690.0,2690.0,1946.0,1946-02-20 00:00:00+00:00,20200.0,7.5092936802973975,ft3/s,,,False,,1.0,54,0.6067415730337079,1.6481481481481481,<2-year,1.6193905761179734,<2-year,1.6193905761179734,<2-year
USGS-02478500,02478500,,ST,031700030402,03170003,2690.0,2690.0,1947.0,1947-01-26 00:00:00+00:00,34600.0,12.862453531598513,ft3/s,,,False,,1.0,20,0.2247191011235955,4.45,2–5-year,4.934773846908326,2–5-year,4.934773846908326,2–5-year
USGS-02478500,02478500,,ST,031700030402,03170003,2690.0,2690.0,1948.0,1948-03-11 00:00:00+00:00,35800.0,13.308550185873607,ft3/s,,,False,,1.0,15,0.16853932584269662,5.933333333333334,5–10-year,5.40571695377918,5–10-year,5.40571695377918,5–10-year
USGS-02478500,02478500,,ST,031700030402,03170003,2690.0,2690.0,1949.0,1948-11-29 00:00:00+00:00,30900.0,11.486988847583643,ft3/s,,,False,,1.0,27,0.30337078651685395,3.2962962962962963,2–5-year,3.7068223655464587,2–5-year,3.7068223655464587,2–5-year
USGS-02478500,02478500,,ST,031700030402,03170003,2690.0,2690.0,1950.0,1950-01-17 00:00:00+00:00,20800.0,7.732342007434944,ft3/s,,,False,,1.0,53,0.5955056179775281,1.679245283018868,<2-year,1.691441528768314,<2-year,1.691441528768314,<2-year
USGS-02478500,02478500,,ST,031700030402,03170003,2690.0,2690.0,1951.0,1951-04-04 00:00:00+00:00,35200.0,13.085501858736059,ft3/s,,,False,,1.0,17,0.19101123595505617,5.235294117647059,5–10-year,5.1654607007428615,5–10-year,5.1654607007428615,5–10-year
USGS-02478500,02478500,,ST,031700030402,03170003,2690.0,2690.0,1952.0,1952-03-06 00:00:00+00:00,11600.0,4.312267657992565,ft3/s,,,False,,1.0,85,0.9550561797752809,1.0470588235294118,<2-year,1.0348459532444603,<2-year,1.0348459532444603,<2-year
USGS-02478500,02478500,,ST,031700030402,03170003,2690.0,2690.0,1953.0,1953-05-10 00:00:00+00:00,19200.0,7.137546468401487,ft3/s,,,False,,1.0,57,0.6404494382022472,1.5614035087719298,<2-year,1.5090703498573927,<2-year,1.5090703498573927,<2-year
