monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02465205,02465205,,ST,031601130202,03160113,3.65,3.65,1964.0,1964-04-06 00:00:00+00:00,365.0,100.0,ft3/s,,,False,,1.0,9,0.6923076923076923,1.4444444444444444,<2-year,,Insufficient record,1.4444444444444444,<2-year
USGS-02465205,02465205,,ST,031601130202,03160113,3.65,3.65,1965.0,1965-04-07 00:00:00+00:00,560.0,153.4246575342466,ft3/s,,,False,,1.0,5,0.38461538461538464,2.5999999999999996,2–5-year,,Insufficient record,2.5999999999999996,2–5-year
USGS-02465205,02465205,,ST,031601130202,03160113,3.65,3.65,1966.0,1966-04-27 00:00:00+00:00,880.0,241.0958904109589,ft3/s,,,False,,1.0,4,0.3076923076923077,3.25,2–5-year,,Insufficient record,3.25,2–5-year
USGS-02465205,02465205,,ST,031601130202,03160113,3.65,3.65,1967.0,1967-08-10 00:00:00+00:00,43.0,11.78082191780822,ft3/s,,,False,,1.0,12,0.9230769230769231,1.0833333333333333,<2-year,,Insufficient record,1.0833333333333333,<2-year
USGS-02465205,02465205,,ST,031601130202,03160113,3.65,3.65,1968.0,1968-03-11 00:00:00+00:00,215.0,58.9041095890411,ft3/s,,,False,,1.0,10,0.7692307692307693,1.2999999999999998,<2-year,,Insufficient record,1.2999999999999998,<2-year
USGS-02465205,02465205,,ST,031601130202,03160113,3.65,3.65,1969.0,1969-04-17 00:00:00+00:00,400.0,109.58904109589041,ft3/s,,,False,,1.0,8,0.6153846153846154,1.625,<2-year,,Insufficient record,1.625,<2-year
USGS-02465205,02465205,,ST,031601130202,03160113,3.65,3.65,1970.0,1970-03-19 00:00:00+00:00,205.0,56.16438356164384,ft3/s,,,False,,1.0,11,0.8461538461538461,1.1818181818181819,<2-year,,Insufficient record,1.1818181818181819,<2-year
USGS-02465205,02465205,,ST,031601130202,03160113,3.65,3.65,1971.0,1971-02-21 00:00:00+00:00,1950.0,534.2465753424658,ft3/s,,,False,,1.0,1,0.07692307692307693,13.0,10–25-year,,Insufficient record,13.0,10–25-year
USGS-02465205,02465205,,ST,031601130202,03160113,3.65,3.65,1973.0,1973-03-30 00:00:00+00:00,470.0,128.76712328767124,ft3/s,,,False,,1.0,7,0.5384615384615384,1.8571428571428572,<2-year,,Insufficient record,1.8571428571428572,<2-year
USGS-02465205,02465205,,ST,031601130202,03160113,3.65,3.65,1974.0,1974-04-13 00:00:00+00:00,1100.0,301.36986301369865,ft3/s,,,False,,1.0,3,0.23076923076923078,4.333333333333333,2–5-year,,Insufficient record,4.333333333333333,2–5-year
USGS-02465205,02465205,,ST,031601130202,03160113,3.65,3.65,1997.0,1997-02-21 00:00:00+00:00,490.0,134.24657534246575,ft3/s,,,False,,1.0,6,0.46153846153846156,2.1666666666666665,2–5-year,,Insufficient record,2.1666666666666665,2–5-year
USGS-02465205,02465205,,ST,031601130202,03160113,3.65,3.65,1998.0,1998-01-07 00:00:00+00:00,1170.0,320.54794520547944,ft3/s,,,False,,1.0,2,0.15384615384615385,6.5,5–10-year,,Insufficient record,6.5,5–10-year
