monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02427300,02427300,,ST,031502030407,03150203,10.3,,1960.0,1960-05-07 00:00:00+00:00,1320.0,128.15533980582524,ft3/s,,,False,,1.0,5,0.3125,3.2,2–5-year,,Insufficient record,3.2,2–5-year
USGS-02427300,02427300,,ST,031502030407,03150203,10.3,,1961.0,1961-02-24 00:00:00+00:00,1690.0,164.07766990291262,ft3/s,,,False,,1.0,3,0.1875,5.333333333333333,5–10-year,,Insufficient record,5.333333333333333,5–10-year
USGS-02427300,02427300,,ST,031502030407,03150203,10.3,,1962.0,1961-12-12 00:00:00+00:00,748.0,72.62135922330097,ft3/s,,,False,,1.0,13,0.8125,1.2307692307692308,<2-year,,Insufficient record,1.2307692307692308,<2-year
USGS-02427300,02427300,,ST,031502030407,03150203,10.3,,1963.0,1963-01-20 00:00:00+00:00,652.0,63.300970873786405,ft3/s,,,False,,1.0,15,0.9375,1.0666666666666667,<2-year,,Insufficient record,1.0666666666666667,<2-year
USGS-02427300,02427300,,ST,031502030407,03150203,10.3,,1964.0,1964-04-27 00:00:00+00:00,854.0,82.9126213592233,ft3/s,,,False,,1.0,9,0.5625,1.7777777777777777,<2-year,,Insufficient record,1.7777777777777777,<2-year
USGS-02427300,02427300,,ST,031502030407,03150203,10.3,,1965.0,1965-07-29 00:00:00+00:00,1210.0,117.4757281553398,ft3/s,,,False,,1.0,6,0.375,2.6666666666666665,2–5-year,,Insufficient record,2.6666666666666665,2–5-year
USGS-02427300,02427300,,ST,031502030407,03150203,10.3,,1966.0,1966-02-28 00:00:00+00:00,831.0,80.67961165048543,ft3/s,,,False,,1.0,11,0.6875,1.4545454545454546,<2-year,,Insufficient record,1.4545454545454546,<2-year
USGS-02427300,02427300,,ST,031502030407,03150203,10.3,,1967.0,1966-10-15 00:00:00+00:00,1700.0,165.04854368932038,ft3/s,,,False,,1.0,2,0.125,8.0,5–10-year,,Insufficient record,8.0,5–10-year
USGS-02427300,02427300,,ST,031502030407,03150203,10.3,,1968.0,1967-12-18 00:00:00+00:00,746.0,72.42718446601941,ft3/s,,,False,,1.0,14,0.875,1.1428571428571428,<2-year,,Insufficient record,1.1428571428571428,<2-year
USGS-02427300,02427300,,ST,031502030407,03150203,10.3,,1969.0,1969-03-23 00:00:00+00:00,819.0,79.51456310679612,ft3/s,,,False,,1.0,12,0.75,1.3333333333333333,<2-year,,Insufficient record,1.3333333333333333,<2-year
USGS-02427300,02427300,,ST,031502030407,03150203,10.3,,1970.0,1970-03-21 00:00:00+00:00,868.0,84.27184466019416,ft3/s,,,False,,1.0,8,0.5,2.0,2–5-year,,Insufficient record,2.0,2–5-year
USGS-02427300,02427300,,ST,031502030407,03150203,10.3,,1971.0,1971-03-25 00:00:00+00:00,1040.0,100.97087378640776,ft3/s,,,False,,1.0,7,0.4375,2.2857142857142856,2–5-year,,Insufficient record,2.2857142857142856,2–5-year
USGS-02427300,02427300,,ST,031502030407,03150203,10.3,,1972.0,1972-03-02 00:00:00+00:00,1860.0,180.58252427184465,ft3/s,,,False,,1.0,1,0.0625,16.0,10–25-year,,Insufficient record,16.0,10–25-year
USGS-02427300,02427300,,ST,031502030407,03150203,10.3,,1973.0,1973-03-31 00:00:00+00:00,1480.0,143.6893203883495,ft3/s,,,False,,1.0,4,0.25,4.0,2–5-year,,Insufficient record,4.0,2–5-year
USGS-02427300,02427300,,ST,031502030407,03150203,10.3,,1974.0,1974-04-14 00:00:00+00:00,833.0,80.87378640776699,ft3/s,,,False,,1.0,10,0.625,1.6,<2-year,,Insufficient record,1.6,<2-year
