monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1976.0,1976-03-16 00:00:00+00:00,14100.0,34.72906403940887,ft3/s,,,False,,1.0,1,0.02,50.0,50–100-year,31.63475438499466,25–50-year,31.63475438499466,25–50-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1977.0,1977-03-30 00:00:00+00:00,8510.0,20.960591133004925,ft3/s,,,False,,1.0,13,0.26,3.846153846153846,2–5-year,3.7267806285095983,2–5-year,3.7267806285095983,2–5-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1978.0,1978-01-25 00:00:00+00:00,6610.0,16.2807881773399,ft3/s,,,False,,1.0,20,0.4,2.5,2–5-year,2.0436902775368186,2–5-year,2.0436902775368186,2–5-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1979.0,1979-04-13 00:00:00+00:00,12700.0,31.2807881773399,ft3/s,,,False,,1.0,5,0.1,10.0,10–25-year,18.02800301187276,10–25-year,18.02800301187276,10–25-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1980.0,1980-03-13 00:00:00+00:00,5730.0,14.113300492610838,ft3/s,,,False,,1.0,32,0.64,1.5625,<2-year,1.6187475000027949,<2-year,1.6187475000027949,<2-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1981.0,1981-05-26 00:00:00+00:00,5580.0,13.74384236453202,ft3/s,,,False,,1.0,33,0.66,1.5151515151515151,<2-year,1.5614441608944964,<2-year,1.5614441608944964,<2-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1982.0,1982-02-03 00:00:00+00:00,11600.0,28.571428571428573,ft3/s,,,False,,1.0,6,0.12,8.333333333333334,5–10-year,11.687305914472617,10–25-year,11.687305914472617,10–25-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1983.0,1983-04-08 00:00:00+00:00,9100.0,22.413793103448278,ft3/s,,,False,,1.0,12,0.24,4.166666666666667,2–5-year,4.580027026661402,2–5-year,4.580027026661402,2–5-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1984.0,1983-12-06 00:00:00+00:00,6610.0,16.2807881773399,ft3/s,,,False,,1.0,19,0.38,2.6315789473684212,2–5-year,2.0436902775368186,2–5-year,2.0436902775368186,2–5-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1985.0,1985-02-05 00:00:00+00:00,4150.0,10.22167487684729,ft3/s,,,False,,1.0,42,0.84,1.1904761904761905,<2-year,1.1827327764124946,<2-year,1.1827327764124946,<2-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1986.0,1985-12-14 00:00:00+00:00,1840.0,4.532019704433497,ft3/s,2,2,True,,1.0,49,0.98,1.0204081632653061,<2-year,1.003261157370162,<2-year,1.003261157370162,<2-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1987.0,1987-01-19 00:00:00+00:00,6610.0,16.2807881773399,ft3/s,,,False,,1.0,21,0.42,2.380952380952381,2–5-year,2.0436902775368186,2–5-year,2.0436902775368186,2–5-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1988.0,1988-01-20 00:00:00+00:00,3650.0,8.990147783251231,ft3/s,,,False,,1.0,45,0.9,1.1111111111111112,<2-year,1.108038434707217,<2-year,1.108038434707217,<2-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1989.0,1989-06-21 00:00:00+00:00,5940.0,14.630541871921181,ft3/s,,,False,,1.0,30,0.6,1.6666666666666667,<2-year,1.705781312084251,<2-year,1.705781312084251,<2-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1990.0,1990-03-17 00:00:00+00:00,13000.0,32.01970443349754,ft3/s,,,False,,1.0,4,0.08,12.5,10–25-year,20.319427030097792,10–25-year,20.319427030097792,10–25-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1991.0,1991-06-26 00:00:00+00:00,5300.0,13.054187192118226,ft3/s,,,False,,1.0,35,0.7,1.4285714285714286,<2-year,1.4645466825419304,<2-year,1.4645466825419304,<2-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1992.0,1991-11-22 00:00:00+00:00,6140.0,15.123152709359607,ft3/s,,,False,,1.0,29,0.58,1.7241379310344829,<2-year,1.7965655579212847,<2-year,1.7965655579212847,<2-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1993.0,1992-12-17 00:00:00+00:00,7290.0,17.95566502463054,ft3/s,,,False,,1.0,16,0.32,3.125,2–5-year,2.500907084366235,2–5-year,2.500907084366235,2–5-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1994.0,1994-04-16 00:00:00+00:00,5010.0,12.339901477832512,ft3/s,,,False,,1.0,37,0.74,1.3513513513513513,<2-year,1.3769374883700483,<2-year,1.3769374883700483,<2-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1995.0,1995-02-11 00:00:00+00:00,11200.0,27.586206896551722,ft3/s,,,False,,1.0,9,0.18,5.555555555555555,5–10-year,10.008290813909769,10–25-year,10.008290813909769,10–25-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1996.0,1995-10-05 00:00:00+00:00,13500.0,33.251231527093594,ft3/s,,,False,,1.0,2,0.04,25.0,25–50-year,24.831116668720703,10–25-year,24.831116668720703,10–25-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1997.0,1997-02-28 00:00:00+00:00,9220.0,22.70935960591133,ft3/s,,,False,,1.0,11,0.22,4.545454545454546,2–5-year,4.780309977734954,2–5-year,4.780309977734954,2–5-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1998.0,1998-03-08 00:00:00+00:00,11200.0,27.586206896551722,ft3/s,,,False,,1.0,8,0.16,6.25,5–10-year,10.008290813909769,10–25-year,10.008290813909769,10–25-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,1999.0,1999-06-28 00:00:00+00:00,4320.0,10.64039408866995,ft3/s,,,False,,1.0,41,0.82,1.2195121951219512,<2-year,1.2140932226671508,<2-year,1.2140932226671508,<2-year
USGS-02413300,02413300,,ST,031501080905,03150108,406.0,406.0,2000.0,2000-04-04 00:00:00+00:00,3690.0,9.088669950738916,ft3/s,,,False,,1.0,44,0.88,1.1363636363636365,<2-year,1.1131087020471706,<2-year,1.1131087020471706,<2-year
