monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02446000,02446000,,ST,031601070206,03160107,413.0,,1939.0,1939-02-05 00:00:00+00:00,9610.0,23.268765133171915,ft3/s,,,False,,1.0,7,0.5,2.0,2–5-year,,Insufficient record,2.0,2–5-year
USGS-02446000,02446000,,ST,031601070206,03160107,413.0,,1940.0,1940-07-13 00:00:00+00:00,6700.0,16.222760290556902,ft3/s,,,False,,1.0,11,0.7857142857142857,1.2727272727272727,<2-year,,Insufficient record,1.2727272727272727,<2-year
USGS-02446000,02446000,,ST,031601070206,03160107,413.0,,1941.0,1941-08-02 00:00:00+00:00,4450.0,10.774818401937045,ft3/s,,,False,,1.0,12,0.8571428571428571,1.1666666666666667,<2-year,,Insufficient record,1.1666666666666667,<2-year
USGS-02446000,02446000,,ST,031601070206,03160107,413.0,,1942.0,1942-03-22 00:00:00+00:00,4320.0,10.460048426150122,ft3/s,,,False,,1.0,13,0.9285714285714286,1.0769230769230769,<2-year,,Insufficient record,1.0769230769230769,<2-year
USGS-02446000,02446000,,ST,031601070206,03160107,413.0,,1943.0,1943-03-15 00:00:00+00:00,8630.0,20.89588377723971,ft3/s,,,False,,1.0,8,0.5714285714285714,1.75,<2-year,,Insufficient record,1.75,<2-year
USGS-02446000,02446000,,ST,031601070206,03160107,413.0,,1944.0,1944-03-30 00:00:00+00:00,15000.0,36.31961259079903,ft3/s,,,False,,1.0,5,0.35714285714285715,2.8,2–5-year,,Insufficient record,2.8,2–5-year
USGS-02446000,02446000,,ST,031601070206,03160107,413.0,,1945.0,1945-02-16 00:00:00+00:00,8630.0,20.89588377723971,ft3/s,,,False,,1.0,9,0.6428571428571429,1.5555555555555554,<2-year,,Insufficient record,1.5555555555555554,<2-year
USGS-02446000,02446000,,ST,031601070206,03160107,413.0,,1946.0,1946-01-10 00:00:00+00:00,23600.0,57.142857142857146,ft3/s,,,False,1900,1.0,1,0.07142857142857142,14.0,10–25-year,,Insufficient record,14.0,10–25-year
USGS-02446000,02446000,,ST,031601070206,03160107,413.0,,1947.0,1947-01-22 00:00:00+00:00,7190.0,17.409200968523002,ft3/s,,,False,,1.0,10,0.7142857142857143,1.4,<2-year,,Insufficient record,1.4,<2-year
USGS-02446000,02446000,,ST,031601070206,03160107,413.0,,1948.0,1948-02-15 00:00:00+00:00,10200.0,24.69733656174334,ft3/s,,,False,,1.0,6,0.42857142857142855,2.3333333333333335,2–5-year,,Insufficient record,2.3333333333333335,2–5-year
USGS-02446000,02446000,,ST,031601070206,03160107,413.0,,1949.0,1949-01-07 00:00:00+00:00,17500.0,42.3728813559322,ft3/s,,,False,,1.0,4,0.2857142857142857,3.5,2–5-year,,Insufficient record,3.5,2–5-year
USGS-02446000,02446000,,ST,031601070206,03160107,413.0,,1950.0,1950-01-08 00:00:00+00:00,21100.0,51.08958837772397,ft3/s,,,False,,1.0,3,0.21428571428571427,4.666666666666667,2–5-year,,Insufficient record,4.666666666666667,2–5-year
USGS-02446000,02446000,,ST,031601070206,03160107,413.0,,1951.0,1951-03-30 00:00:00+00:00,21700.0,52.54237288135593,ft3/s,,,False,,1.0,2,0.14285714285714285,7.0,5–10-year,,Insufficient record,7.0,5–10-year
