monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1976.0,1976-04-06 00:00:00+00:00,213000.0,9.919433707446561,ft3/s,1,1,True,,1.0,3,0.06976744186046512,14.333333333333334,10–25-year,17.76312322411366,10–25-year,17.76312322411366,10–25-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1977.0,1977-04-08 00:00:00+00:00,161000.0,7.4977879197131285,ft3/s,1,1,True,,1.0,13,0.3023255813953488,3.307692307692308,2–5-year,3.6371772373016547,2–5-year,3.6371772373016547,2–5-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1978.0,1978-01-31 00:00:00+00:00,128000.0,5.960974246728449,ft3/s,1,1,True,,1.0,27,0.627906976744186,1.5925925925925926,<2-year,1.5814571268179454,<2-year,1.5814571268179454,<2-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1979.0,1979-04-22 00:00:00+00:00,216000.0,10.059144041354259,ft3/s,1,1,True,,1.0,2,0.046511627906976744,21.5,10–25-year,19.502883802384734,10–25-year,19.502883802384734,10–25-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1980.0,1980-04-03 00:00:00+00:00,202000.0,9.407162483118334,ft3/s,1,1,True,,1.0,5,0.11627906976744186,8.6,5–10-year,12.60732192780193,10–25-year,12.60732192780193,10–25-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1981.0,1981-04-05 00:00:00+00:00,130000.0,6.054114469333582,ft3/s,1,1,True,,1.0,26,0.6046511627906976,1.653846153846154,<2-year,1.6488399310712933,<2-year,1.6488399310712933,<2-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1982.0,1982-02-09 00:00:00+00:00,144000.0,6.706096027569506,ft3/s,,,False,,1.0,18,0.4186046511627907,2.388888888888889,2–5-year,2.290685117906788,2–5-year,2.290685117906788,2–5-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1983.0,1983-04-13 00:00:00+00:00,160000.0,7.451217808410562,ft3/s,1,1,True,,1.0,14,0.32558139534883723,3.071428571428571,2–5-year,3.5347528609377465,2–5-year,3.5347528609377465,2–5-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1984.0,1983-12-11 00:00:00+00:00,133000.0,6.19382480324128,ft3/s,1,1,True,,1.0,23,0.5348837209302325,1.8695652173913044,<2-year,1.7600855963314528,<2-year,1.7600855963314528,<2-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1985.0,1985-02-09 00:00:00+00:00,112000.0,5.2158524658873935,ft3/s,1,1,True,,1.0,36,0.8372093023255814,1.1944444444444444,<2-year,1.2038762325480434,<2-year,1.2038762325480434,<2-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1986.0,1986-03-15 00:00:00+00:00,121000.0,5.634983467610487,ft3/s,1,1,True,,1.0,28,0.6511627906976745,1.5357142857142856,<2-year,1.3837833665945376,<2-year,1.3837833665945376,<2-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1987.0,1987-03-05 00:00:00+00:00,119000.0,5.541843245005356,ft3/s,1,1,True,,1.0,29,0.6744186046511628,1.4827586206896552,<2-year,1.3371580848337972,<2-year,1.3371580848337972,<2-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1988.0,1988-01-23 00:00:00+00:00,101000.0,4.703581241559167,ft3/s,1,1,True,,1.0,39,0.9069767441860465,1.1025641025641026,<2-year,1.0736461883814616,<2-year,1.0736461883814616,<2-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1989.0,1989-06-27 00:00:00+00:00,132000.0,6.147254691938714,ft3/s,1,1,True,,1.0,24,0.5581395348837209,1.7916666666666667,<2-year,1.7215944096657725,<2-year,1.7215944096657725,<2-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1990.0,1990-03-25 00:00:00+00:00,255000.0,11.875378382154333,ft3/s,1,1,True,,1.0,1,0.023255813953488372,43.0,25–50-year,64.60439189014753,50–100-year,64.60439189014753,50–100-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1991.0,1991-02-25 00:00:00+00:00,117000.0,5.448703022400224,ft3/s,1,1,True,,1.0,31,0.7209302325581395,1.3870967741935485,<2-year,1.2944956805465566,<2-year,1.2944956805465566,<2-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1992.0,1992-02-19 00:00:00+00:00,114000.0,5.308992688492525,ft3/s,1,1,True,,1.0,33,0.7674418604651163,1.303030303030303,<2-year,1.2374921978982882,<2-year,1.2374921978982882,<2-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1993.0,1992-12-21 00:00:00+00:00,144000.0,6.706096027569506,ft3/s,1,1,True,,1.0,17,0.3953488372093023,2.5294117647058827,2–5-year,2.290685117906788,2–5-year,2.290685117906788,2–5-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1994.0,1994-04-19 00:00:00+00:00,111000.0,5.169282354584827,ft3/s,1,1,True,,1.0,37,0.8604651162790697,1.1621621621621623,<2-year,1.1883176127140351,<2-year,1.1883176127140351,<2-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1995.0,1995-03-12 00:00:00+00:00,139000.0,6.473245471056676,ft3/s,1,1,True,,1.0,21,0.4883720930232558,2.047619047619048,2–5-year,2.0233980919761785,2–5-year,2.0233980919761785,2–5-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1996.0,1996-02-04 00:00:00+00:00,133000.0,6.19382480324128,ft3/s,1,1,True,,1.0,22,0.5116279069767442,1.9545454545454544,<2-year,1.7600855963314528,<2-year,1.7600855963314528,<2-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1997.0,1997-03-06 00:00:00+00:00,184000.0,8.568900479672147,ft3/s,,,False,,1.0,6,0.13953488372093023,7.166666666666667,5–10-year,7.2206645155786084,5–10-year,7.2206645155786084,5–10-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1998.0,1998-03-15 00:00:00+00:00,213000.0,9.919433707446561,ft3/s,,,False,,1.0,4,0.09302325581395349,10.75,10–25-year,17.76312322411366,10–25-year,17.76312322411366,10–25-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,1999.0,1999-02-04 00:00:00+00:00,143000.0,6.65952591626694,ft3/s,,,False,,1.0,19,0.4418604651162791,2.263157894736842,2–5-year,2.2333821486225403,2–5-year,2.2333821486225403,2–5-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,2000.0,2000-04-09 00:00:00+00:00,118000.0,5.495273133702789,ft3/s,,,False,,1.0,30,0.6976744186046512,1.4333333333333333,<2-year,1.3153445117609928,<2-year,1.3153445117609928,<2-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,2001.0,2001-03-08 00:00:00+00:00,177000.0,8.242909700554184,ft3/s,,,False,,1.0,8,0.18604651162790697,5.375,5–10-year,5.8338896250492835,5–10-year,5.8338896250492835,5–10-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,2002.0,2002-01-29 00:00:00+00:00,99600.0,4.638383085735575,ft3/s,,,False,,1.0,41,0.9534883720930233,1.048780487804878,<2-year,1.062870812023199,<2-year,1.062870812023199,<2-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,2003.0,2003-07-07 00:00:00+00:00,156000.0,7.264937363200298,ft3/s,2,2,True,,1.0,15,0.3488372093023256,2.8666666666666667,2–5-year,3.157743737974427,2–5-year,3.157743737974427,2–5-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,2004.0,2004-09-19 00:00:00+00:00,115000.0,5.355562799795091,ft3/s,2,2,True,,1.0,32,0.7441860465116279,1.34375,<2-year,1.2555933126726642,<2-year,1.2555933126726642,<2-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,2005.0,2005-04-05 00:00:00+00:00,178000.0,8.28947981185675,ft3/s,2,2,True,,1.0,7,0.16279069767441862,6.142857142857142,5–10-year,6.013255251992468,5–10-year,6.013255251992468,5–10-year
USGS-02428400,02428400,,ST,031502040105,03150204,21473.0,21473.0,2006.0,2006-03-25 00:00:00+00:00,113000.0,5.26242257718996,ft3/s,2,2,True,,1.0,35,0.813953488372093,1.2285714285714286,<2-year,1.2202605568586027,<2-year,1.2202605568586027,<2-year
