monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02339495,02339495,,ST,031300020903,03130002,86.4,86.4,2007.0,2006-11-16 00:00:00+00:00,1490.0,17.24537037037037,ft3/s,,,False,,1.0,9,0.5,2.0,2–5-year,,Insufficient record,2.0,2–5-year
USGS-02339495,02339495,,ST,031300020903,03130002,86.4,86.4,2008.0,2008-08-25 00:00:00+00:00,678.0,7.847222222222221,ft3/s,,,False,,1.0,16,0.8888888888888888,1.125,<2-year,,Insufficient record,1.125,<2-year
USGS-02339495,02339495,,ST,031300020903,03130002,86.4,86.4,2009.0,2009-04-03 00:00:00+00:00,1080.0,12.5,ft3/s,,,False,,1.0,11,0.6111111111111112,1.6363636363636362,<2-year,,Insufficient record,1.6363636363636362,<2-year
USGS-02339495,02339495,,ST,031300020903,03130002,86.4,86.4,2011.0,2011-02-05 00:00:00+00:00,492.0,5.694444444444444,ft3/s,,,False,,1.0,17,0.9444444444444444,1.0588235294117647,<2-year,,Insufficient record,1.0588235294117647,<2-year
USGS-02339495,02339495,,ST,031300020903,03130002,86.4,86.4,2012.0,2012-02-25 00:00:00+00:00,810.0,9.375,ft3/s,,,False,,1.0,15,0.8333333333333334,1.2,<2-year,,Insufficient record,1.2,<2-year
USGS-02339495,02339495,,ST,031300020903,03130002,86.4,86.4,2013.0,2013-02-11 00:00:00+00:00,1030.0,11.921296296296296,ft3/s,,,False,,1.0,12,0.6666666666666666,1.5,<2-year,,Insufficient record,1.5,<2-year
USGS-02339495,02339495,,ST,031300020903,03130002,86.4,86.4,2014.0,2014-03-17 00:00:00+00:00,1030.0,11.921296296296296,ft3/s,,,False,,1.0,13,0.7222222222222222,1.3846153846153846,<2-year,,Insufficient record,1.3846153846153846,<2-year
USGS-02339495,02339495,,ST,031300020903,03130002,86.4,86.4,2015.0,2014-12-24 00:00:00+00:00,1030.0,11.921296296296296,ft3/s,,,False,,1.0,14,0.7777777777777778,1.2857142857142856,<2-year,,Insufficient record,1.2857142857142856,<2-year
USGS-02339495,02339495,,ST,031300020903,03130002,86.4,86.4,2016.0,2015-12-25 00:00:00+00:00,8300.0,96.06481481481481,ft3/s,,,False,,1.0,1,0.05555555555555555,18.0,10–25-year,,Insufficient record,18.0,10–25-year
USGS-02339495,02339495,,ST,031300020903,03130002,86.4,86.4,2017.0,2017-01-03 00:00:00+00:00,2180.0,25.23148148148148,ft3/s,,,False,,1.0,8,0.4444444444444444,2.25,2–5-year,,Insufficient record,2.25,2–5-year
USGS-02339495,02339495,,ST,031300020903,03130002,86.4,86.4,2018.0,2018-01-29 17:00:00+00:00,1230.0,14.23611111111111,ft3/s,,,False,,1.0,10,0.5555555555555556,1.7999999999999998,<2-year,,Insufficient record,1.7999999999999998,<2-year
USGS-02339495,02339495,,ST,031300020903,03130002,86.4,86.4,2019.0,2018-12-28 20:00:00+00:00,4370.0,50.5787037037037,ft3/s,,,False,,1.0,6,0.3333333333333333,3.0,2–5-year,,Insufficient record,3.0,2–5-year
USGS-02339495,02339495,,ST,031300020903,03130002,86.4,86.4,2020.0,2020-04-20 12:00:00+00:00,4670.0,54.050925925925924,ft3/s,,,False,,1.0,4,0.2222222222222222,4.5,2–5-year,,Insufficient record,4.5,2–5-year
USGS-02339495,02339495,,ST,031300020903,03130002,86.4,86.4,2021.0,2021-05-05 20:30:00+00:00,2470.0,28.587962962962962,ft3/s,2,2,True,,1.0,7,0.3888888888888889,2.571428571428571,2–5-year,,Insufficient record,2.571428571428571,2–5-year
USGS-02339495,02339495,,ST,031300020903,03130002,86.4,86.4,2022.0,2021-10-05 15:15:00+00:00,4430.0,51.273148148148145,ft3/s,,,False,,1.0,5,0.2777777777777778,3.5999999999999996,2–5-year,,Insufficient record,3.5999999999999996,2–5-year
USGS-02339495,02339495,,ST,031300020903,03130002,86.4,86.4,2023.0,2023-03-27 17:15:00+00:00,5990.0,69.3287037037037,ft3/s,2,2,True,,1.0,2,0.1111111111111111,9.0,5–10-year,,Insufficient record,9.0,5–10-year
USGS-02339495,02339495,,ST,031300020903,03130002,86.4,86.4,2024.0,2024-02-12 15:30:00+00:00,5940.0,68.75,ft3/s,,,False,,1.0,3,0.16666666666666666,6.0,5–10-year,,Insufficient record,6.0,5–10-year
