monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02372430,02372430,,ST,031403010501,03140301,1277.0,1277.0,2011.0,2011-03-09 00:00:00+00:00,7880.0,6.170712607674236,ft3/s,,,False,,1.0,12,0.75,1.3333333333333333,<2-year,,Insufficient record,1.3333333333333333,<2-year
USGS-02372430,02372430,,ST,031403010501,03140301,1277.0,1277.0,2012.0,2012-09-04 00:00:00+00:00,8630.0,6.758026624902114,ft3/s,,,False,,1.0,11,0.6875,1.4545454545454546,<2-year,,Insufficient record,1.4545454545454546,<2-year
USGS-02372430,02372430,,ST,031403010501,03140301,1277.0,1277.0,2013.0,2013-02-17 00:00:00+00:00,16500.0,12.920908379013312,ft3/s,,,False,,1.0,4,0.25,4.0,2–5-year,,Insufficient record,4.0,2–5-year
USGS-02372430,02372430,,ST,031403010501,03140301,1277.0,1277.0,2014.0,2014-04-11 00:00:00+00:00,21400.0,16.758026624902115,ft3/s,,,False,,1.0,2,0.125,8.0,5–10-year,,Insufficient record,8.0,5–10-year
USGS-02372430,02372430,,ST,031403010501,03140301,1277.0,1277.0,2015.0,2015-04-19 00:00:00+00:00,6470.0,5.0665622552858265,ft3/s,,,False,,1.0,15,0.9375,1.0666666666666667,<2-year,,Insufficient record,1.0666666666666667,<2-year
USGS-02372430,02372430,,ST,031403010501,03140301,1277.0,1277.0,2016.0,2015-12-26 00:00:00+00:00,29000.0,22.709475332811277,ft3/s,,,False,,1.0,1,0.0625,16.0,10–25-year,,Insufficient record,16.0,10–25-year
USGS-02372430,02372430,,ST,031403010501,03140301,1277.0,1277.0,2017.0,2017-01-07 00:00:00+00:00,14600.0,11.433046202036023,ft3/s,,,False,,1.0,5,0.3125,3.2,2–5-year,,Insufficient record,3.2,2–5-year
USGS-02372430,02372430,,ST,031403010501,03140301,1277.0,1277.0,2018.0,2018-05-29 06:45:00+00:00,7540.0,5.904463586530932,ft3/s,,,False,,1.0,13,0.8125,1.2307692307692308,<2-year,,Insufficient record,1.2307692307692308,<2-year
USGS-02372430,02372430,,ST,031403010501,03140301,1277.0,1277.0,2019.0,2019-01-01 18:45:00+00:00,14500.0,11.354737666405638,ft3/s,,,False,,1.0,6,0.375,2.6666666666666665,2–5-year,,Insufficient record,2.6666666666666665,2–5-year
USGS-02372430,02372430,,ST,031403010501,03140301,1277.0,1277.0,2020.0,2020-09-16 23:15:00+00:00,21200.0,16.601409553641346,ft3/s,,,False,,1.0,3,0.1875,5.333333333333333,5–10-year,,Insufficient record,5.333333333333333,5–10-year
USGS-02372430,02372430,,ST,031403010501,03140301,1277.0,1277.0,2021.0,2021-04-01 06:30:00+00:00,9090.0,7.118245888801879,ft3/s,2,2,True,,1.0,10,0.625,1.6,<2-year,,Insufficient record,1.6,<2-year
USGS-02372430,02372430,,ST,031403010501,03140301,1277.0,1277.0,2022.0,2022-02-08 02:00:00+00:00,10500.0,8.222396241190289,ft3/s,,,False,,1.0,9,0.5625,1.7777777777777777,<2-year,,Insufficient record,1.7777777777777777,<2-year
USGS-02372430,02372430,,ST,031403010501,03140301,1277.0,1277.0,2023.0,2023-01-30 00:15:00+00:00,7310.0,5.72435395458105,ft3/s,,,False,,1.0,14,0.875,1.1428571428571428,<2-year,,Insufficient record,1.1428571428571428,<2-year
USGS-02372430,02372430,,ST,031403010501,03140301,1277.0,1277.0,2024.0,2024-03-13 06:45:00+00:00,12900.0,10.101801096319498,ft3/s,,,False,,1.0,7,0.4375,2.2857142857142856,2–5-year,,Insufficient record,2.2857142857142856,2–5-year
USGS-02372430,02372430,,ST,031403010501,03140301,1277.0,1277.0,2025.0,2025-04-07 06:00:00+00:00,10600.0,8.300704776820673,ft3/s,,,False,,1.0,8,0.5,2.0,2–5-year,,Insufficient record,2.0,2–5-year
