monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02412065,02412065,,ST,031501080403,03150108,52.8,52.8,1972.0,1972-01-11 00:00:00+00:00,3600.0,68.18181818181819,ft3/s,,,False,,1.0,7,0.5833333333333334,1.7142857142857142,<2-year,,Insufficient record,1.7142857142857142,<2-year
USGS-02412065,02412065,,ST,031501080403,03150108,52.8,52.8,1973.0,1972-12-16 00:00:00+00:00,4750.0,89.96212121212122,ft3/s,,,False,,1.0,3,0.25,4.0,2–5-year,,Insufficient record,4.0,2–5-year
USGS-02412065,02412065,,ST,031501080403,03150108,52.8,52.8,1974.0,1974-01-02 00:00:00+00:00,3700.0,70.07575757575758,ft3/s,,,False,,1.0,6,0.5,2.0,2–5-year,,Insufficient record,2.0,2–5-year
USGS-02412065,02412065,,ST,031501080403,03150108,52.8,52.8,1975.0,1975-09-23 00:00:00+00:00,4700.0,89.01515151515152,ft3/s,,,False,,1.0,4,0.3333333333333333,3.0,2–5-year,,Insufficient record,3.0,2–5-year
USGS-02412065,02412065,,ST,031501080403,03150108,52.8,52.8,1976.0,1976-03-16 00:00:00+00:00,4200.0,79.54545454545455,ft3/s,,,False,,1.0,5,0.4166666666666667,2.4,2–5-year,,Insufficient record,2.4,2–5-year
USGS-02412065,02412065,,ST,031501080403,03150108,52.8,52.8,1977.0,1977-03-29 00:00:00+00:00,8600.0,162.87878787878788,ft3/s,,,False,,1.0,1,0.08333333333333333,12.0,10–25-year,,Insufficient record,12.0,10–25-year
USGS-02412065,02412065,,ST,031501080403,03150108,52.8,52.8,1978.0,1977-11-06 00:00:00+00:00,2500.0,47.34848484848485,ft3/s,,,False,,1.0,10,0.8333333333333334,1.2,<2-year,,Insufficient record,1.2,<2-year
USGS-02412065,02412065,,ST,031501080403,03150108,52.8,52.8,1979.0,1979-03-04 00:00:00+00:00,5800.0,109.84848484848486,ft3/s,,,False,,1.0,2,0.16666666666666666,6.0,5–10-year,,Insufficient record,6.0,5–10-year
USGS-02412065,02412065,,ST,031501080403,03150108,52.8,52.8,1980.0,1980-04-15 00:00:00+00:00,2600.0,49.24242424242424,ft3/s,,,False,,1.0,9,0.75,1.3333333333333333,<2-year,,Insufficient record,1.3333333333333333,<2-year
USGS-02412065,02412065,,ST,031501080403,03150108,52.8,52.8,1981.0,1981-02-11 00:00:00+00:00,2150.0,40.71969696969697,ft3/s,,,False,,1.0,11,0.9166666666666666,1.090909090909091,<2-year,,Insufficient record,1.090909090909091,<2-year
USGS-02412065,02412065,,ST,031501080403,03150108,52.8,52.8,1982.0,1982-02-03 00:00:00+00:00,3300.0,62.5,ft3/s,,,False,,1.0,8,0.6666666666666666,1.5,<2-year,,Insufficient record,1.5,<2-year
