monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02399000,02399000,,ST,031501050802,03150105,125.0,125.0,1929.0,1929-03-14 00:00:00+00:00,14600.0,116.8,ft3/s,,,False,,1.0,7,0.2,5.0,5–10-year,4.265457900866226,2–5-year,4.265457900866226,2–5-year
USGS-02399000,02399000,,ST,031501050802,03150105,125.0,125.0,1930.0,1929-11-14 00:00:00+00:00,11900.0,95.2,ft3/s,,,False,,1.0,12,0.34285714285714286,2.9166666666666665,2–5-year,2.618407074883281,2–5-year,2.618407074883281,2–5-year
USGS-02399000,02399000,,ST,031501050802,03150105,125.0,125.0,1931.0,1930-11-16 00:00:00+00:00,5210.0,41.68,ft3/s,,,False,,1.0,29,0.8285714285714286,1.206896551724138,<2-year,1.1614562433887592,<2-year,1.1614562433887592,<2-year
USGS-02399000,02399000,,ST,031501050802,03150105,125.0,125.0,1932.0,1932-01-30 00:00:00+00:00,9830.0,78.64,ft3/s,,,False,,1.0,18,0.5142857142857142,1.9444444444444446,<2-year,1.9088524962564475,<2-year,1.9088524962564475,<2-year
USGS-02399000,02399000,,ST,031501050802,03150105,125.0,125.0,1936.0,1936-02-04 00:00:00+00:00,18800.0,150.4,ft3/s,,,False,,1.0,5,0.14285714285714285,7.0,5–10-year,10.744051250654389,10–25-year,10.744051250654389,10–25-year
USGS-02399000,02399000,,ST,031501050802,03150105,125.0,125.0,1937.0,1937-01-02 00:00:00+00:00,11100.0,88.8,ft3/s,,,False,,1.0,13,0.37142857142857144,2.692307692307692,2–5-year,2.30305272356626,2–5-year,2.30305272356626,2–5-year
USGS-02399000,02399000,,ST,031501050802,03150105,125.0,125.0,1938.0,1938-04-08 00:00:00+00:00,10900.0,87.2,ft3/s,,,False,,1.0,14,0.4,2.5,2–5-year,2.233015168835856,2–5-year,2.233015168835856,2–5-year
USGS-02399000,02399000,,ST,031501050802,03150105,125.0,125.0,1939.0,1939-02-28 00:00:00+00:00,9830.0,78.64,ft3/s,,,False,,1.0,19,0.5428571428571428,1.842105263157895,<2-year,1.9088524962564475,<2-year,1.9088524962564475,<2-year
USGS-02399000,02399000,,ST,031501050802,03150105,125.0,125.0,1940.0,1940-02-18 00:00:00+00:00,4990.0,39.92,ft3/s,,,False,,1.0,31,0.8857142857142857,1.1290322580645162,<2-year,1.1437292870622604,<2-year,1.1437292870622604,<2-year
USGS-02399000,02399000,,ST,031501050802,03150105,125.0,125.0,1941.0,1941-07-17 00:00:00+00:00,2850.0,22.8,ft3/s,,,False,,1.0,33,0.9428571428571428,1.0606060606060606,<2-year,1.0298768233312041,<2-year,1.0298768233312041,<2-year
USGS-02399000,02399000,,ST,031501050802,03150105,125.0,125.0,1942.0,1942-02-17 00:00:00+00:00,5380.0,43.04,ft3/s,,,False,,1.0,28,0.8,1.25,<2-year,1.1760089179170006,<2-year,1.1760089179170006,<2-year
USGS-02399000,02399000,,ST,031501050802,03150105,125.0,125.0,1943.0,1942-12-28 00:00:00+00:00,19700.0,157.6,ft3/s,,,False,,1.0,3,0.08571428571428572,11.666666666666666,10–25-year,13.45153707844032,10–25-year,13.45153707844032,10–25-year
USGS-02399000,02399000,,ST,031501050802,03150105,125.0,125.0,1944.0,1944-02-27 00:00:00+00:00,8350.0,66.8,ft3/s,,,False,,1.0,23,0.6571428571428571,1.5217391304347827,<2-year,1.5743368403575815,<2-year,1.5743368403575815,<2-year
USGS-02399000,02399000,,ST,031501050802,03150105,125.0,125.0,1945.0,1945-02-13 00:00:00+00:00,7650.0,61.2,ft3/s,,,False,,1.0,25,0.7142857142857143,1.4,<2-year,1.452271668088782,<2-year,1.452271668088782,<2-year
USGS-02399000,02399000,,ST,031501050802,03150105,125.0,125.0,1946.0,1946-01-08 00:00:00+00:00,17900.0,143.2,ft3/s,,,False,,1.0,6,0.17142857142857143,5.833333333333333,5–10-year,8.664997675175258,5–10-year,8.664997675175258,5–10-year
USGS-02399000,02399000,,ST,031501050802,03150105,125.0,125.0,1947.0,1947-01-20 00:00:00+00:00,10900.0,87.2,ft3/s,,,False,,1.0,15,0.42857142857142855,2.3333333333333335,2–5-year,2.233015168835856,2–5-year,2.233015168835856,2–5-year
USGS-02399000,02399000,,ST,031501050802,03150105,125.0,125.0,1948.0,1948-02-12 00:00:00+00:00,7650.0,61.2,ft3/s,,,False,,1.0,24,0.6857142857142857,1.4583333333333333,<2-year,1.452271668088782,<2-year,1.452271668088782,<2-year
USGS-02399000,02399000,,ST,031501050802,03150105,125.0,125.0,1949.0,1948-11-28 00:00:00+00:00,21800.0,174.4,ft3/s,,,False,,1.0,2,0.05714285714285714,17.5,10–25-year,23.638134945920118,10–25-year,23.638134945920118,10–25-year
