monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02458600,02458600,,ST,031601110408,03160111,52.2,52.2,1997.0,1997-07-22 00:00:00+00:00,2290.0,43.86973180076628,ft3/s,C,C,True,,1.0,26,0.8666666666666667,1.1538461538461537,<2-year,1.0943793579084358,<2-year,1.0943793579084358,<2-year
USGS-02458600,02458600,,ST,031601110408,03160111,52.2,52.2,1998.0,1998-01-07 00:00:00+00:00,6130.0,117.43295019157088,ft3/s,C,C,True,,1.0,4,0.13333333333333333,7.5,5–10-year,6.946693325925961,5–10-year,6.946693325925961,5–10-year
USGS-02458600,02458600,,ST,031601110408,03160111,52.2,52.2,1999.0,1999-06-28 00:00:00+00:00,4240.0,81.22605363984674,ft3/s,C,C,True,,1.0,15,0.5,2.0,2–5-year,1.850274971243104,<2-year,1.850274971243104,<2-year
USGS-02458600,02458600,,ST,031601110408,03160111,52.2,52.2,2000.0,2000-03-11 00:00:00+00:00,6000.0,114.94252873563218,ft3/s,C,C,True,,1.0,5,0.16666666666666666,6.0,5–10-year,6.084243406898867,5–10-year,6.084243406898867,5–10-year
USGS-02458600,02458600,,ST,031601110408,03160111,52.2,52.2,2001.0,2001-04-04 00:00:00+00:00,5000.0,95.78544061302682,ft3/s,C,C,True,,1.0,12,0.4,2.5,2–5-year,2.762087922068574,2–5-year,2.762087922068574,2–5-year
USGS-02458600,02458600,,ST,031601110408,03160111,52.2,52.2,2002.0,2002-09-22 00:00:00+00:00,3520.0,67.43295019157088,ft3/s,C,C,True,,1.0,21,0.7,1.4285714285714286,<2-year,1.4183861751317666,<2-year,1.4183861751317666,<2-year
USGS-02458600,02458600,,ST,031601110408,03160111,52.2,52.2,2003.0,2003-05-08 00:00:00+00:00,5980.0,114.55938697318007,ft3/s,C,C,True,,1.0,6,0.2,5.0,5–10-year,5.965789129594763,5–10-year,5.965789129594763,5–10-year
USGS-02458600,02458600,,ST,031601110408,03160111,52.2,52.2,2004.0,2004-02-06 00:00:00+00:00,7110.0,136.20689655172413,ft3/s,C,C,True,,1.0,1,0.03333333333333333,30.0,25–50-year,27.02007715312868,25–50-year,27.02007715312868,25–50-year
USGS-02458600,02458600,,ST,031601110408,03160111,52.2,52.2,2005.0,2004-11-24 00:00:00+00:00,4580.0,87.73946360153256,ft3/s,C,C,True,,1.0,13,0.43333333333333335,2.3076923076923075,2–5-year,2.1758238344361986,2–5-year,2.1758238344361986,2–5-year
USGS-02458600,02458600,,ST,031601110408,03160111,52.2,52.2,2006.0,2006-02-06 00:00:00+00:00,4390.0,84.09961685823754,ft3/s,C,C,True,,1.0,14,0.4666666666666667,2.142857142857143,2–5-year,1.9811235975352863,<2-year,1.9811235975352863,<2-year
USGS-02458600,02458600,,ST,031601110408,03160111,52.2,52.2,2007.0,2006-10-22 00:00:00+00:00,1990.0,38.122605363984675,ft3/s,C,C,True,,1.0,28,0.9333333333333333,1.0714285714285714,<2-year,1.0584130913688752,<2-year,1.0584130913688752,<2-year
USGS-02458600,02458600,,ST,031601110408,03160111,52.2,52.2,2008.0,2007-10-22 00:00:00+00:00,1990.0,38.122605363984675,ft3/s,C,C,True,,1.0,27,0.9,1.1111111111111112,<2-year,1.0584130913688752,<2-year,1.0584130913688752,<2-year
USGS-02458600,02458600,,ST,031601110408,03160111,52.2,52.2,2009.0,2009-09-18 00:00:00+00:00,4020.0,77.01149425287356,ft3/s,C,C,True,,1.0,17,0.5666666666666667,1.7647058823529411,<2-year,1.688128181383678,<2-year,1.688128181383678,<2-year
USGS-02458600,02458600,,ST,031601110408,03160111,52.2,52.2,2010.0,2009-11-10 00:00:00+00:00,4220.0,80.84291187739463,ft3/s,C,C,True,,1.0,16,0.5333333333333333,1.875,<2-year,1.8341600451240208,<2-year,1.8341600451240208,<2-year
USGS-02458600,02458600,,ST,031601110408,03160111,52.2,52.2,2011.0,2011-09-06 00:00:00+00:00,6370.0,122.03065134099616,ft3/s,C,C,True,,1.0,3,0.1,10.0,10–25-year,9.086000567735162,5–10-year,9.086000567735162,5–10-year
USGS-02458600,02458600,,ST,031601110408,03160111,52.2,52.2,2012.0,2012-01-26 00:00:00+00:00,3590.0,68.77394636015325,ft3/s,C,C,True,,1.0,20,0.6666666666666666,1.5,<2-year,1.44947970475985,<2-year,1.44947970475985,<2-year
