monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-03576250,03576250,,ST,060300020703,06030002,119.0,119.0,1940.0,1940-07-08 00:00:00+00:00,3000.0,25.210084033613445,ft3/s,,,False,,1.0,68,0.8831168831168831,1.1323529411764706,<2-year,1.1017721936374614,<2-year,1.1017721936374614,<2-year
USGS-03576250,03576250,,ST,060300020703,06030002,119.0,119.0,1941.0,1941-01-02 00:00:00+00:00,1650.0,13.865546218487395,ft3/s,,,False,,1.0,76,0.987012987012987,1.013157894736842,<2-year,1.0133838708409382,<2-year,1.0133838708409382,<2-year
USGS-03576250,03576250,,ST,060300020703,06030002,119.0,119.0,1942.0,1942-02-17 00:00:00+00:00,2400.0,20.168067226890756,ft3/s,,,False,,1.0,72,0.935064935064935,1.0694444444444444,<2-year,1.0508702449911937,<2-year,1.0508702449911937,<2-year
USGS-03576250,03576250,,ST,060300020703,06030002,119.0,119.0,1943.0,1942-12-28 00:00:00+00:00,3250.0,27.310924369747898,ft3/s,,,False,,1.0,66,0.8571428571428571,1.1666666666666667,<2-year,1.1284931097869035,<2-year,1.1284931097869035,<2-year
USGS-03576250,03576250,,ST,060300020703,06030002,119.0,119.0,1944.0,1944-03-29 00:00:00+00:00,10000.0,84.03361344537815,ft3/s,,,False,,1.0,26,0.33766233766233766,2.9615384615384617,2–5-year,3.202029646861034,2–5-year,3.202029646861034,2–5-year
USGS-03576250,03576250,,ST,060300020703,06030002,119.0,119.0,1945.0,1945-02-17 00:00:00+00:00,6600.0,55.46218487394958,ft3/s,,,False,,1.0,43,0.5584415584415584,1.7906976744186047,<2-year,1.800052595331528,<2-year,1.800052595331528,<2-year
USGS-03576250,03576250,,ST,060300020703,06030002,119.0,119.0,1946.0,1946-01-08 00:00:00+00:00,10700.0,89.91596638655462,ft3/s,,,False,,1.0,22,0.2857142857142857,3.5,2–5-year,3.611077353084625,2–5-year,3.611077353084625,2–5-year
USGS-03576250,03576250,,ST,060300020703,06030002,119.0,119.0,1947.0,1947-01-20 00:00:00+00:00,3250.0,27.310924369747898,ft3/s,,,False,,1.0,65,0.8441558441558441,1.1846153846153846,<2-year,1.1284931097869035,<2-year,1.1284931097869035,<2-year
USGS-03576250,03576250,,ST,060300020703,06030002,119.0,119.0,1948.0,1948-02-13 00:00:00+00:00,9950.0,83.61344537815125,ft3/s,,,False,,1.0,27,0.35064935064935066,2.8518518518518516,2–5-year,3.174624646385975,2–5-year,3.174624646385975,2–5-year
USGS-03576250,03576250,,ST,060300020703,06030002,119.0,119.0,1949.0,1949-01-05 00:00:00+00:00,15000.0,126.05042016806723,ft3/s,,,False,,1.0,10,0.12987012987012986,7.700000000000001,5–10-year,7.437644995969117,5–10-year,7.437644995969117,5–10-year
USGS-03576250,03576250,,ST,060300020703,06030002,119.0,119.0,1950.0,1950-01-06 00:00:00+00:00,8950.0,75.21008403361344,ft3/s,,,False,,1.0,31,0.4025974025974026,2.4838709677419355,2–5-year,2.673475661633655,2–5-year,2.673475661633655,2–5-year
USGS-03576250,03576250,,ST,060300020703,06030002,119.0,119.0,1951.0,1951-02-01 00:00:00+00:00,16000.0,134.45378151260505,ft3/s,,,False,,1.0,7,0.09090909090909091,11.0,10–25-year,8.74799125828423,5–10-year,8.74799125828423,5–10-year
USGS-03576250,03576250,,ST,060300020703,06030002,119.0,119.0,1952.0,1951-12-08 00:00:00+00:00,6650.0,55.88235294117647,ft3/s,,,False,,1.0,42,0.5454545454545454,1.8333333333333335,<2-year,1.8147794708283647,<2-year,1.8147794708283647,<2-year
USGS-03576250,03576250,,ST,060300020703,06030002,119.0,119.0,1953.0,1953-02-21 00:00:00+00:00,5600.0,47.05882352941177,ft3/s,,,False,,1.0,50,0.6493506493506493,1.54,<2-year,1.5363877103867518,<2-year,1.5363877103867518,<2-year
USGS-03576250,03576250,,ST,060300020703,06030002,119.0,119.0,1954.0,1954-01-21 00:00:00+00:00,21000.0,176.47058823529412,ft3/s,,,False,,1.0,5,0.06493506493506493,15.400000000000002,10–25-year,18.96138965975479,10–25-year,18.96138965975479,10–25-year
USGS-03576250,03576250,,ST,060300020703,06030002,119.0,119.0,1955.0,1955-02-22 00:00:00+00:00,6700.0,56.30252100840336,ft3/s,,,False,,1.0,40,0.5194805194805194,1.9250000000000003,<2-year,1.8296591940912383,<2-year,1.8296591940912383,<2-year
USGS-03576250,03576250,,ST,060300020703,06030002,119.0,119.0,1956.0,1956-02-03 00:00:00+00:00,4800.0,40.33613445378151,ft3/s,,,False,,1.0,58,0.7532467532467533,1.3275862068965516,<2-year,1.3654111035785441,<2-year,1.3654111035785441,<2-year
USGS-03576250,03576250,,ST,060300020703,06030002,119.0,119.0,1957.0,1957-02-01 00:00:00+00:00,10200.0,85.71428571428571,ft3/s,,,False,,1.0,25,0.3246753246753247,3.08,2–5-year,3.3140125827179716,2–5-year,3.3140125827179716,2–5-year
USGS-03576250,03576250,,ST,060300020703,06030002,119.0,119.0,1958.0,1957-11-18 00:00:00+00:00,8600.0,72.26890756302521,ft3/s,,,False,,1.0,34,0.44155844155844154,2.264705882352941,2–5-year,2.5179297504714673,2–5-year,2.5179297504714673,2–5-year
USGS-03576250,03576250,,ST,060300020703,06030002,119.0,119.0,1959.0,1959-07-18 00:00:00+00:00,4300.0,36.134453781512605,ft3/s,,,False,,1.0,62,0.8051948051948052,1.2419354838709677,<2-year,1.2755881371454127,<2-year,1.2755881371454127,<2-year
