monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02367800,02367800,,ST,031401030401,03140103,461.0,,1959.0,1959-02-06 00:00:00+00:00,3490.0,7.570498915401301,ft3/s,,,False,,1.0,12,0.9230769230769231,1.0833333333333333,<2-year,,Insufficient record,1.0833333333333333,<2-year
USGS-02367800,02367800,,ST,031401030401,03140103,461.0,,1960.0,1960-04-05 00:00:00+00:00,14400.0,31.23644251626898,ft3/s,,,False,,1.0,3,0.23076923076923078,4.333333333333333,2–5-year,,Insufficient record,4.333333333333333,2–5-year
USGS-02367800,02367800,,ST,031401030401,03140103,461.0,,1961.0,1961-04-16 00:00:00+00:00,7660.0,16.616052060737527,ft3/s,,,False,,1.0,5,0.38461538461538464,2.5999999999999996,2–5-year,,Insufficient record,2.5999999999999996,2–5-year
USGS-02367800,02367800,,ST,031401030401,03140103,461.0,,1962.0,1962-04-02 00:00:00+00:00,11200.0,24.295010845986983,ft3/s,,,False,,1.0,4,0.3076923076923077,3.25,2–5-year,,Insufficient record,3.25,2–5-year
USGS-02367800,02367800,,ST,031401030401,03140103,461.0,,1963.0,1963-01-22 00:00:00+00:00,6510.0,14.121475054229935,ft3/s,,,False,,1.0,8,0.6153846153846154,1.625,<2-year,,Insufficient record,1.625,<2-year
USGS-02367800,02367800,,ST,031401030401,03140103,461.0,,1964.0,1964-04-29 00:00:00+00:00,7200.0,15.61822125813449,ft3/s,,,False,,1.0,6,0.46153846153846156,2.1666666666666665,2–5-year,,Insufficient record,2.1666666666666665,2–5-year
USGS-02367800,02367800,,ST,031401030401,03140103,461.0,,1965.0,1965-02-19 00:00:00+00:00,3860.0,8.373101952277658,ft3/s,,,False,,1.0,11,0.8461538461538461,1.1818181818181819,<2-year,,Insufficient record,1.1818181818181819,<2-year
USGS-02367800,02367800,,ST,031401030401,03140103,461.0,,1966.0,1966-03-02 00:00:00+00:00,6670.0,14.468546637744035,ft3/s,,,False,,1.0,7,0.5384615384615384,1.8571428571428572,<2-year,,Insufficient record,1.8571428571428572,<2-year
USGS-02367800,02367800,,ST,031401030401,03140103,461.0,,1967.0,1967-01-04 00:00:00+00:00,4530.0,9.82646420824295,ft3/s,,,False,,1.0,10,0.7692307692307693,1.2999999999999998,<2-year,,Insufficient record,1.2999999999999998,<2-year
USGS-02367800,02367800,,ST,031401030401,03140103,461.0,,1969.0,1969-09-23 00:00:00+00:00,5010.0,10.86767895878525,ft3/s,,,False,,1.0,9,0.6923076923076923,1.4444444444444444,<2-year,,Insufficient record,1.4444444444444444,<2-year
USGS-02367800,02367800,,ST,031401030401,03140103,461.0,,1970.0,1970-06-04 00:00:00+00:00,39600.0,85.90021691973969,ft3/s,,,False,1929,1.0,2,0.15384615384615385,6.5,5–10-year,,Insufficient record,6.5,5–10-year
USGS-02367800,02367800,,ST,031401030401,03140103,461.0,,1990.0,1990-03-17 00:00:00+00:00,46000.0,99.78308026030369,ft3/s,7,7,True,,1.0,1,0.07692307692307693,13.0,10–25-year,,Insufficient record,13.0,10–25-year
