monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02414715,02414715,,ST,031501090309,03150109,2058.0,2058.0,1986.0,1986-03-14 00:00:00+00:00,14900.0,7.240038872691934,ft3/s,,,False,,1.0,40,0.975609756097561,1.0250000000000001,<2-year,1.0392509510608188,<2-year,1.0392509510608188,<2-year
USGS-02414715,02414715,,ST,031501090309,03150109,2058.0,2058.0,1987.0,1987-01-19 00:00:00+00:00,22400.0,10.884353741496598,ft3/s,,,False,,1.0,25,0.6097560975609756,1.6400000000000001,<2-year,1.4887710594855434,<2-year,1.4887710594855434,<2-year
USGS-02414715,02414715,,ST,031501090309,03150109,2058.0,2058.0,1988.0,1988-09-17 00:00:00+00:00,41300.0,20.068027210884352,ft3/s,,,False,,1.0,8,0.1951219512195122,5.125,5–10-year,4.70350279281899,2–5-year,4.70350279281899,2–5-year
USGS-02414715,02414715,,ST,031501090309,03150109,2058.0,2058.0,1989.0,1989-06-20 00:00:00+00:00,40800.0,19.825072886297377,ft3/s,,,False,,1.0,9,0.21951219512195122,4.555555555555555,2–5-year,4.57397669207906,2–5-year,4.57397669207906,2–5-year
USGS-02414715,02414715,,ST,031501090309,03150109,2058.0,2058.0,1990.0,1990-03-17 00:00:00+00:00,91400.0,44.412050534499514,ft3/s,,,False,,1.0,2,0.04878048780487805,20.5,10–25-year,38.28505281741148,25–50-year,38.28505281741148,25–50-year
USGS-02414715,02414715,,ST,031501090309,03150109,2058.0,2058.0,1991.0,1991-03-30 00:00:00+00:00,16800.0,8.16326530612245,ft3/s,,,False,,1.0,36,0.8780487804878049,1.1388888888888888,<2-year,1.107333071785798,<2-year,1.107333071785798,<2-year
USGS-02414715,02414715,,ST,031501090309,03150109,2058.0,2058.0,1992.0,1992-02-26 00:00:00+00:00,20800.0,10.10689990281827,ft3/s,,,False,,1.0,29,0.7073170731707317,1.413793103448276,<2-year,1.354245534392239,<2-year,1.354245534392239,<2-year
USGS-02414715,02414715,,ST,031501090309,03150109,2058.0,2058.0,1993.0,1992-12-17 00:00:00+00:00,31100.0,15.11175898931001,ft3/s,,,False,,1.0,17,0.4146341463414634,2.4117647058823533,2–5-year,2.5717356856510873,2–5-year,2.5717356856510873,2–5-year
USGS-02414715,02414715,,ST,031501090309,03150109,2058.0,2058.0,1994.0,1994-04-16 00:00:00+00:00,24400.0,11.85617103984451,ft3/s,,,False,,1.0,24,0.5853658536585366,1.7083333333333335,<2-year,1.684599505939152,<2-year,1.684599505939152,<2-year
USGS-02414715,02414715,,ST,031501090309,03150109,2058.0,2058.0,1995.0,1995-03-08 00:00:00+00:00,28700.0,13.945578231292517,ft3/s,,,False,,1.0,20,0.4878048780487805,2.0500000000000003,2–5-year,2.211607768954582,2–5-year,2.211607768954582,2–5-year
