monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02455500,02455500,,ST,031601110305,03160111,624.0,624.0,1931.0,1930-11-17 00:00:00+00:00,20000.0,32.05128205128205,ft3/s,,,False,,1.0,36,0.631578947368421,1.5833333333333335,<2-year,1.5471717653604695,<2-year,1.5471717653604695,<2-year
USGS-02455500,02455500,,ST,031601110305,03160111,624.0,624.0,1932.0,1932-01-30 00:00:00+00:00,22200.0,35.57692307692308,ft3/s,,,False,,1.0,27,0.47368421052631576,2.111111111111111,2–5-year,1.8232038497502168,<2-year,1.8232038497502168,<2-year
USGS-02455500,02455500,,ST,031601110305,03160111,624.0,624.0,1933.0,1932-12-12 00:00:00+00:00,19700.0,31.57051282051282,ft3/s,,,False,,1.0,37,0.6491228070175439,1.5405405405405406,<2-year,1.5147240495596062,<2-year,1.5147240495596062,<2-year
USGS-02455500,02455500,,ST,031601110305,03160111,624.0,624.0,1934.0,1934-03-04 00:00:00+00:00,22000.0,35.256410256410255,ft3/s,,,False,,1.0,28,0.49122807017543857,2.035714285714286,2–5-year,1.7952048084495993,<2-year,1.7952048084495993,<2-year
USGS-02455500,02455500,,ST,031601110305,03160111,624.0,624.0,1935.0,1934-10-11 00:00:00+00:00,28100.0,45.032051282051285,ft3/s,,,False,,1.0,20,0.3508771929824561,2.85,2–5-year,2.9641185446379783,2–5-year,2.9641185446379783,2–5-year
USGS-02455500,02455500,,ST,031601110305,03160111,624.0,624.0,1936.0,1936-02-04 00:00:00+00:00,45500.0,72.91666666666667,ft3/s,,,False,,1.0,6,0.10526315789473684,9.5,5–10-year,12.808491141714931,10–25-year,12.808491141714931,10–25-year
USGS-02455500,02455500,,ST,031601110305,03160111,624.0,624.0,1937.0,1937-01-03 00:00:00+00:00,30300.0,48.55769230769231,ft3/s,,,False,,1.0,17,0.2982456140350877,3.3529411764705883,2–5-year,3.5794332877415775,2–5-year,3.5794332877415775,2–5-year
USGS-02455500,02455500,,ST,031601110305,03160111,624.0,624.0,1938.0,1938-04-09 00:00:00+00:00,37000.0,59.294871794871796,ft3/s,,,False,,1.0,10,0.17543859649122806,5.7,5–10-year,6.355320535327312,5–10-year,6.355320535327312,5–10-year
USGS-02455500,02455500,,ST,031601110305,03160111,624.0,624.0,1939.0,1939-02-28 00:00:00+00:00,17600.0,28.205128205128204,ft3/s,,,False,,1.0,44,0.7719298245614035,1.2954545454545456,<2-year,1.3194968234115705,<2-year,1.3194968234115705,<2-year
USGS-02455500,02455500,,ST,031601110305,03160111,624.0,624.0,1940.0,1940-04-04 00:00:00+00:00,13700.0,21.955128205128204,ft3/s,,,False,,1.0,52,0.9122807017543859,1.0961538461538463,<2-year,1.090656386044531,<2-year,1.090656386044531,<2-year
