monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02462800,02462800,,ST,031601120303,03160112,45.3,45.3,1957.0,1957-04-04 00:00:00+00:00,2630.0,58.05739514348786,ft3/s,,,False,,1.0,7,0.3888888888888889,2.571428571428571,2–5-year,,Insufficient record,2.571428571428571,2–5-year
USGS-02462800,02462800,,ST,031601120303,03160112,45.3,45.3,1958.0,1958-05-02 00:00:00+00:00,1750.0,38.63134657836645,ft3/s,,,False,,1.0,12,0.6666666666666666,1.5,<2-year,,Insufficient record,1.5,<2-year
USGS-02462800,02462800,,ST,031601120303,03160112,45.3,45.3,1959.0,1959-01-21 00:00:00+00:00,1450.0,32.00883002207506,ft3/s,,,False,,1.0,15,0.8333333333333334,1.2,<2-year,,Insufficient record,1.2,<2-year
USGS-02462800,02462800,,ST,031601120303,03160112,45.3,45.3,1960.0,1960-03-02 00:00:00+00:00,1290.0,28.47682119205298,ft3/s,,,False,,1.0,16,0.8888888888888888,1.125,<2-year,,Insufficient record,1.125,<2-year
USGS-02462800,02462800,,ST,031601120303,03160112,45.3,45.3,1961.0,1961-02-21 00:00:00+00:00,5800.0,128.03532008830024,ft3/s,,,False,1916,1.0,1,0.05555555555555555,18.0,10–25-year,,Insufficient record,18.0,10–25-year
USGS-02462800,02462800,,ST,031601120303,03160112,45.3,45.3,1962.0,1961-12-18 00:00:00+00:00,3850.0,84.98896247240619,ft3/s,,,False,,1.0,2,0.1111111111111111,9.0,5–10-year,,Insufficient record,9.0,5–10-year
USGS-02462800,02462800,,ST,031601120303,03160112,45.3,45.3,1963.0,1963-04-30 00:00:00+00:00,2690.0,59.38189845474614,ft3/s,,,False,,1.0,6,0.3333333333333333,3.0,2–5-year,,Insufficient record,3.0,2–5-year
USGS-02462800,02462800,,ST,031601120303,03160112,45.3,45.3,1964.0,1964-04-06 00:00:00+00:00,3490.0,77.04194260485652,ft3/s,,,False,,1.0,3,0.16666666666666666,6.0,5–10-year,,Insufficient record,6.0,5–10-year
USGS-02462800,02462800,,ST,031601120303,03160112,45.3,45.3,1965.0,1965-02-12 00:00:00+00:00,1560.0,34.437086092715234,ft3/s,,,False,,1.0,14,0.7777777777777778,1.2857142857142856,<2-year,,Insufficient record,1.2857142857142856,<2-year
USGS-02462800,02462800,,ST,031601120303,03160112,45.3,45.3,1966.0,1966-02-13 00:00:00+00:00,2060.0,45.47461368653422,ft3/s,,,False,,1.0,10,0.5555555555555556,1.7999999999999998,<2-year,,Insufficient record,1.7999999999999998,<2-year
USGS-02462800,02462800,,ST,031601120303,03160112,45.3,45.3,1967.0,1967-06-30 00:00:00+00:00,580.0,12.803532008830024,ft3/s,,,False,,1.0,17,0.9444444444444444,1.0588235294117647,<2-year,,Insufficient record,1.0588235294117647,<2-year
USGS-02462800,02462800,,ST,031601120303,03160112,45.3,45.3,1968.0,1967-12-22 00:00:00+00:00,1650.0,36.42384105960265,ft3/s,,,False,,1.0,13,0.7222222222222222,1.3846153846153846,<2-year,,Insufficient record,1.3846153846153846,<2-year
USGS-02462800,02462800,,ST,031601120303,03160112,45.3,45.3,1969.0,1969-05-18 00:00:00+00:00,3170.0,69.97792494481237,ft3/s,,,False,,1.0,4,0.2222222222222222,4.5,2–5-year,,Insufficient record,4.5,2–5-year
USGS-02462800,02462800,,ST,031601120303,03160112,45.3,45.3,1970.0,1970-03-19 00:00:00+00:00,2890.0,63.796909492273734,ft3/s,,,False,,1.0,5,0.2777777777777778,3.5999999999999996,2–5-year,,Insufficient record,3.5999999999999996,2–5-year
USGS-02462800,02462800,,ST,031601120303,03160112,45.3,45.3,1971.0,1971-02-05 00:00:00+00:00,2350.0,51.87637969094923,ft3/s,,,False,,1.0,8,0.4444444444444444,2.25,2–5-year,,Insufficient record,2.25,2–5-year
USGS-02462800,02462800,,ST,031601120303,03160112,45.3,45.3,1972.0,1972-01-10 00:00:00+00:00,2020.0,44.5916114790287,ft3/s,,,False,,1.0,11,0.6111111111111112,1.6363636363636362,<2-year,,Insufficient record,1.6363636363636362,<2-year
USGS-02462800,02462800,,ST,031601120303,03160112,45.3,45.3,1973.0,1973-03-31 00:00:00+00:00,2280.0,50.331125827814574,ft3/s,,,False,,1.0,9,0.5,2.0,2–5-year,,Insufficient record,2.0,2–5-year
