monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02449882,02449882,,ST,031601090107,03160109,13.0,13.0,1993.0,1993-01-12 00:00:00+00:00,1130.0,86.92307692307692,ft3/s,,,False,,1.0,26,0.7647058823529411,1.3076923076923077,<2-year,1.5047556203495678,<2-year,1.5047556203495678,<2-year
USGS-02449882,02449882,,ST,031601090107,03160109,13.0,13.0,1994.0,1994-02-11 00:00:00+00:00,1440.0,110.76923076923077,ft3/s,,,False,,1.0,15,0.4411764705882353,2.2666666666666666,2–5-year,1.9488603080567137,<2-year,1.9488603080567137,<2-year
USGS-02449882,02449882,,ST,031601090107,03160109,13.0,13.0,1995.0,1995-02-16 00:00:00+00:00,1220.0,93.84615384615384,ft3/s,,,False,,1.0,22,0.6470588235294118,1.5454545454545454,<2-year,1.6094733676449318,<2-year,1.6094733676449318,<2-year
USGS-02449882,02449882,,ST,031601090107,03160109,13.0,13.0,1996.0,1995-10-05 00:00:00+00:00,1370.0,105.38461538461539,ft3/s,,,False,,1.0,16,0.47058823529411764,2.125,2–5-year,1.8256300532475749,<2-year,1.8256300532475749,<2-year
USGS-02449882,02449882,,ST,031601090107,03160109,13.0,13.0,1997.0,1997-05-03 00:00:00+00:00,2470.0,190.0,ft3/s,,,False,,1.0,3,0.08823529411764706,11.333333333333332,10–25-year,13.025303262702435,10–25-year,13.025303262702435,10–25-year
USGS-02449882,02449882,,ST,031601090107,03160109,13.0,13.0,1998.0,1998-01-07 00:00:00+00:00,2150.0,165.3846153846154,ft3/s,,,False,,1.0,7,0.20588235294117646,4.857142857142858,2–5-year,5.382143456767533,5–10-year,5.382143456767533,5–10-year
USGS-02449882,02449882,,ST,031601090107,03160109,13.0,13.0,1999.0,1999-01-23 00:00:00+00:00,1250.0,96.15384615384616,ft3/s,,,False,,1.0,18,0.5294117647058824,1.8888888888888888,<2-year,1.6481862863805494,<2-year,1.6481862863805494,<2-year
USGS-02449882,02449882,,ST,031601090107,03160109,13.0,13.0,2000.0,2000-04-03 00:00:00+00:00,1620.0,124.61538461538461,ft3/s,,,False,,1.0,13,0.38235294117647056,2.6153846153846154,2–5-year,2.356233029260116,2–5-year,2.356233029260116,2–5-year
USGS-02449882,02449882,,ST,031601090107,03160109,13.0,13.0,2001.0,2001-04-04 00:00:00+00:00,1120.0,86.15384615384616,ft3/s,,,False,,1.0,27,0.7941176470588235,1.2592592592592593,<2-year,1.494088558405595,<2-year,1.494088558405595,<2-year
USGS-02449882,02449882,,ST,031601090107,03160109,13.0,13.0,2002.0,2002-01-24 00:00:00+00:00,1130.0,86.92307692307692,ft3/s,,,False,,1.0,25,0.7352941176470589,1.3599999999999999,<2-year,1.5047556203495678,<2-year,1.5047556203495678,<2-year
USGS-02449882,02449882,,ST,031601090107,03160109,13.0,13.0,2003.0,2003-02-27 00:00:00+00:00,1130.0,86.92307692307692,ft3/s,,,False,,1.0,24,0.7058823529411765,1.4166666666666665,<2-year,1.5047556203495678,<2-year,1.5047556203495678,<2-year
USGS-02449882,02449882,,ST,031601090107,03160109,13.0,13.0,2004.0,2004-02-06 00:00:00+00:00,1230.0,94.61538461538461,ft3/s,,,False,,1.0,20,0.5882352941176471,1.7,<2-year,1.6221513500522609,<2-year,1.6221513500522609,<2-year
USGS-02449882,02449882,,ST,031601090107,03160109,13.0,13.0,2005.0,2004-12-09 00:00:00+00:00,1660.0,127.6923076923077,ft3/s,,,False,,1.0,12,0.35294117647058826,2.833333333333333,2–5-year,2.4695426960974727,2–5-year,2.4695426960974727,2–5-year
USGS-02449882,02449882,,ST,031601090107,03160109,13.0,13.0,2006.0,2006-09-22 00:00:00+00:00,1150.0,88.46153846153847,ft3/s,,,False,,1.0,23,0.6764705882352942,1.4782608695652173,<2-year,1.5266438321753104,<2-year,1.5266438321753104,<2-year
USGS-02449882,02449882,,ST,031601090107,03160109,13.0,13.0,2007.0,2006-10-17 00:00:00+00:00,502.0,38.61538461538461,ft3/s,,,False,,1.0,30,0.8823529411764706,1.1333333333333333,<2-year,1.089272076137624,<2-year,1.089272076137624,<2-year
USGS-02449882,02449882,,ST,031601090107,03160109,13.0,13.0,2008.0,2007-10-17 00:00:00+00:00,502.0,38.61538461538461,ft3/s,,,False,,1.0,29,0.8529411764705882,1.1724137931034484,<2-year,1.089272076137624,<2-year,1.089272076137624,<2-year
USGS-02449882,02449882,,ST,031601090107,03160109,13.0,13.0,2009.0,2009-01-06 00:00:00+00:00,1920.0,147.69230769230768,ft3/s,,,False,,1.0,10,0.29411764705882354,3.4,2–5-year,3.533571605390028,2–5-year,3.533571605390028,2–5-year
USGS-02449882,02449882,,ST,031601090107,03160109,13.0,13.0,2010.0,2010-05-03 00:00:00+00:00,2270.0,174.6153846153846,ft3/s,,,False,,1.0,5,0.14705882352941177,6.8,5–10-year,7.103974967292122,5–10-year,7.103974967292122,5–10-year
USGS-02449882,02449882,,ST,031601090107,03160109,13.0,13.0,2011.0,2011-03-09 00:00:00+00:00,2010.0,154.6153846153846,ft3/s,,,False,,1.0,9,0.2647058823529412,3.7777777777777777,2–5-year,4.107107174943537,2–5-year,4.107107174943537,2–5-year
USGS-02449882,02449882,,ST,031601090107,03160109,13.0,13.0,2012.0,2012-03-03 00:00:00+00:00,1350.0,103.84615384615384,ft3/s,,,False,,1.0,17,0.5,2.0,2–5-year,1.7932952729604688,<2-year,1.7932952729604688,<2-year
