monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02458502,02458502,,ST,031601110408,03160111,36.7,36.7,1998.0,1998-01-07 00:00:00+00:00,5000.0,136.23978201634876,ft3/s,C,C,True,,1.0,9,0.42857142857142855,2.3333333333333335,2–5-year,2.2029638016452693,2–5-year,2.2029638016452693,2–5-year
USGS-02458502,02458502,,ST,031601110408,03160111,36.7,36.7,1999.0,1999-06-28 00:00:00+00:00,3820.0,104.08719346049045,ft3/s,C,C,True,,1.0,17,0.8095238095238095,1.2352941176470589,<2-year,1.2290597166394164,<2-year,1.2290597166394164,<2-year
USGS-02458502,02458502,,ST,031601110408,03160111,36.7,36.7,2000.0,2000-03-11 00:00:00+00:00,5640.0,153.6784741144414,ft3/s,C,C,True,,1.0,6,0.2857142857142857,3.5,2–5-year,4.223594735065471,2–5-year,4.223594735065471,2–5-year
USGS-02458502,02458502,,ST,031601110408,03160111,36.7,36.7,2001.0,2001-04-03 00:00:00+00:00,4340.0,118.25613079019072,ft3/s,C,C,True,,1.0,13,0.6190476190476191,1.6153846153846154,<2-year,1.480777504770919,<2-year,1.480777504770919,<2-year
USGS-02458502,02458502,,ST,031601110408,03160111,36.7,36.7,2002.0,2002-09-22 00:00:00+00:00,3880.0,105.72207084468664,ft3/s,C,C,True,,1.0,16,0.7619047619047619,1.3125,<2-year,1.2502542907902052,<2-year,1.2502542907902052,<2-year
USGS-02458502,02458502,,ST,031601110408,03160111,36.7,36.7,2003.0,2003-05-08 00:00:00+00:00,5180.0,141.14441416893732,ft3/s,C,C,True,,1.0,7,0.3333333333333333,3.0,2–5-year,2.5613343083565145,2–5-year,2.5613343083565145,2–5-year
USGS-02458502,02458502,,ST,031601110408,03160111,36.7,36.7,2004.0,2004-02-06 00:00:00+00:00,6610.0,180.10899182561306,ft3/s,C,C,True,,1.0,2,0.09523809523809523,10.5,10–25-year,32.356261227596896,25–50-year,32.356261227596896,25–50-year
USGS-02458502,02458502,,ST,031601110408,03160111,36.7,36.7,2006.0,2006-04-20 00:00:00+00:00,3740.0,101.90735694822888,ft3/s,C,C,True,,1.0,19,0.9047619047619048,1.1052631578947367,<2-year,1.2032298158814538,<2-year,1.2032298158814538,<2-year
USGS-02458502,02458502,,ST,031601110408,03160111,36.7,36.7,2007.0,2006-10-22 00:00:00+00:00,2300.0,62.67029972752043,ft3/s,C,C,True,,1.0,20,0.9523809523809523,1.05,<2-year,1.0127463621936659,<2-year,1.0127463621936659,<2-year
USGS-02458502,02458502,,ST,031601110408,03160111,36.7,36.7,2015.0,2015-07-04 00:00:00+00:00,4620.0,125.88555858310626,ft3/s,C,C,True,,1.0,11,0.5238095238095238,1.909090909090909,<2-year,1.7075500928806455,<2-year,1.7075500928806455,<2-year
USGS-02458502,02458502,,ST,031601110408,03160111,36.7,36.7,2016.0,2015-12-26 00:00:00+00:00,6030.0,164.3051771117166,ft3/s,C,C,True,,1.0,3,0.14285714285714285,7.0,5–10-year,7.716226112035429,5–10-year,7.716226112035429,5–10-year
USGS-02458502,02458502,,ST,031601110408,03160111,36.7,36.7,2017.0,2017-04-03 00:00:00+00:00,4790.0,130.5177111716621,ft3/s,C,C,True,,1.0,10,0.47619047619047616,2.1,2–5-year,1.8952706556596093,<2-year,1.8952706556596093,<2-year
USGS-02458502,02458502,,ST,031601110408,03160111,36.7,36.7,2018.0,2017-12-20 11:42:00+00:00,4320.0,117.71117166212534,ft3/s,C,C,True,,1.0,14,0.6666666666666666,1.5,<2-year,1.4676228489265923,<2-year,1.4676228489265923,<2-year
USGS-02458502,02458502,,ST,031601110408,03160111,36.7,36.7,2019.0,2018-12-28 08:13:00+00:00,5000.0,136.23978201634876,ft3/s,C,C,True,,1.0,8,0.38095238095238093,2.625,2–5-year,2.2029638016452693,2–5-year,2.2029638016452693,2–5-year
USGS-02458502,02458502,,ST,031601110408,03160111,36.7,36.7,2020.0,2020-02-06 09:38:00+00:00,5680.0,154.7683923705722,ft3/s,C,C,True,,1.0,5,0.23809523809523808,4.2,2–5-year,4.4534794615918365,2–5-year,4.4534794615918365,2–5-year
USGS-02458502,02458502,,ST,031601110408,03160111,36.7,36.7,2021.0,2021-06-20 02:07:00+00:00,6620.0,180.38147138964575,ft3/s,C,C,True,,1.0,1,0.047619047619047616,21.0,10–25-year,33.465831439099546,25–50-year,33.465831439099546,25–50-year
USGS-02458502,02458502,,ST,031601110408,03160111,36.7,36.7,2022.0,2021-10-07 03:15:00+00:00,5970.0,162.67029972752042,ft3/s,C,C,True,,1.0,4,0.19047619047619047,5.25,5–10-year,6.936150952917342,5–10-year,6.936150952917342,5–10-year
USGS-02458502,02458502,,ST,031601110408,03160111,36.7,36.7,2023.0,2022-11-30 05:00:00+00:00,4210.0,114.71389645776566,ft3/s,C,C,True,,1.0,15,0.7142857142857143,1.4,<2-year,1.4011529525523818,<2-year,1.4011529525523818,<2-year
USGS-02458502,02458502,,ST,031601110408,03160111,36.7,36.7,2024.0,2024-09-15 00:45:00+00:00,4430.0,120.708446866485,ft3/s,C,C,True,,1.0,12,0.5714285714285714,1.75,<2-year,1.5445079634828416,<2-year,1.5445079634828416,<2-year
USGS-02458502,02458502,,ST,031601110408,03160111,36.7,36.7,2025.0,2025-04-06 10:30:00+00:00,3820.0,104.08719346049045,ft3/s,C,C,True,,1.0,18,0.8571428571428571,1.1666666666666667,<2-year,1.2290597166394164,<2-year,1.2290597166394164,<2-year
