monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02342150,02342150,,ST,031300030504,03130003,134.0,,1951.0,1951-03-20 00:00:00+00:00,761.0,5.67910447761194,ft3/s,,,False,,1.0,19,0.9047619047619048,1.1052631578947367,<2-year,1.030133096354032,<2-year,1.030133096354032,<2-year
USGS-02342150,02342150,,ST,031300030504,03130003,134.0,,1952.0,1952-03-25 00:00:00+00:00,5590.0,41.71641791044776,ft3/s,,,False,,1.0,8,0.38095238095238093,2.625,2–5-year,2.5528512495115834,2–5-year,2.5528512495115834,2–5-year
USGS-02342150,02342150,,ST,031300030504,03130003,134.0,,1953.0,1953-05-01 00:00:00+00:00,4340.0,32.38805970149254,ft3/s,,,False,,1.0,11,0.5238095238095238,1.909090909090909,<2-year,1.9427301157726637,<2-year,1.9427301157726637,<2-year
USGS-02342150,02342150,,ST,031300030504,03130003,134.0,,1954.0,1953-12-05 00:00:00+00:00,4340.0,32.38805970149254,ft3/s,,,False,,1.0,10,0.47619047619047616,2.1,2–5-year,1.9427301157726637,<2-year,1.9427301157726637,<2-year
USGS-02342150,02342150,,ST,031300030504,03130003,134.0,,1955.0,1955-07-12 00:00:00+00:00,3450.0,25.746268656716417,ft3/s,,,False,,1.0,14,0.6666666666666666,1.5,<2-year,1.6098800669691162,<2-year,1.6098800669691162,<2-year
USGS-02342150,02342150,,ST,031300030504,03130003,134.0,,1956.0,1956-03-17 00:00:00+00:00,2000.0,14.925373134328359,ft3/s,,,False,,1.0,18,0.8571428571428571,1.1666666666666667,<2-year,1.2189179996362782,<2-year,1.2189179996362782,<2-year
USGS-02342150,02342150,,ST,031300030504,03130003,134.0,,1957.0,1957-04-05 00:00:00+00:00,6140.0,45.82089552238806,ft3/s,,,False,,1.0,6,0.2857142857142857,3.5,2–5-year,2.8836268372137726,2–5-year,2.8836268372137726,2–5-year
USGS-02342150,02342150,,ST,031300030504,03130003,134.0,,1958.0,1958-03-08 00:00:00+00:00,14100.0,105.22388059701493,ft3/s,,,False,,1.0,2,0.09523809523809523,10.5,10–25-year,16.591283161985466,10–25-year,16.591283161985466,10–25-year
USGS-02342150,02342150,,ST,031300030504,03130003,134.0,,1959.0,1959-06-02 00:00:00+00:00,3450.0,25.746268656716417,ft3/s,,,False,,1.0,13,0.6190476190476191,1.6153846153846154,<2-year,1.6098800669691162,<2-year,1.6098800669691162,<2-year
USGS-02342150,02342150,,ST,031300030504,03130003,134.0,,1960.0,1960-04-03 00:00:00+00:00,5340.0,39.850746268656714,ft3/s,,,False,,1.0,9,0.42857142857142855,2.3333333333333335,2–5-year,2.415901734440697,2–5-year,2.415901734440697,2–5-year
