monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,1901.0,1901-01-12 00:00:00+00:00,47400.0,24.739039665970772,ft3/s,1,1,True,,1.0,5,0.19230769230769232,5.199999999999999,5–10-year,6.327601341488159,5–10-year,6.327601341488159,5–10-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,1902.0,1902-03-30 00:00:00+00:00,57000.0,29.74947807933194,ft3/s,1,1,True,,1.0,2,0.07692307692307693,13.0,10–25-year,18.369637958211165,10–25-year,18.369637958211165,10–25-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,1903.0,1903-02-17 00:00:00+00:00,43000.0,22.44258872651357,ft3/s,1,1,True,,1.0,8,0.3076923076923077,3.25,2–5-year,4.198249820842579,2–5-year,4.198249820842579,2–5-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,1904.0,1904-03-28 00:00:00+00:00,11600.0,6.054279749478079,ft3/s,1,1,True,,1.0,25,0.9615384615384616,1.04,<2-year,1.0136143085895057,<2-year,1.0136143085895057,<2-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,1905.0,1905-02-10 00:00:00+00:00,43200.0,22.546972860125262,ft3/s,1,1,True,,1.0,6,0.23076923076923078,4.333333333333333,2–5-year,4.272697256049325,2–5-year,4.272697256049325,2–5-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,1906.0,1906-01-23 00:00:00+00:00,49400.0,25.782881002087684,ft3/s,1,1,True,,1.0,4,0.15384615384615385,6.5,5–10-year,7.74954956122256,5–10-year,7.74954956122256,5–10-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,1907.0,1907-03-03 00:00:00+00:00,30100.0,15.709812108559499,ft3/s,1,1,True,,1.0,15,0.5769230769230769,1.7333333333333334,<2-year,1.6873077209472098,<2-year,1.6873077209472098,<2-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,1908.0,1908-03-24 00:00:00+00:00,38400.0,20.041753653444676,ft3/s,1,1,True,,1.0,10,0.38461538461538464,2.5999999999999996,2–5-year,2.883132766736282,2–5-year,2.883132766736282,2–5-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,1909.0,1909-03-14 00:00:00+00:00,60400.0,31.52400835073069,ft3/s,1,1,True,,1.0,1,0.038461538461538464,26.0,25–50-year,28.365919086307244,25–50-year,28.365919086307244,25–50-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,1910.0,1910-02-18 00:00:00+00:00,18200.0,9.498956158663884,ft3/s,1,1,True,,1.0,24,0.9230769230769231,1.0833333333333333,<2-year,1.0964962939404934,<2-year,1.0964962939404934,<2-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,1911.0,1911-01-03 00:00:00+00:00,43200.0,22.546972860125262,ft3/s,1,1,True,,1.0,7,0.2692307692307692,3.7142857142857144,2–5-year,4.272697256049325,2–5-year,4.272697256049325,2–5-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,1912.0,1912-04-18 00:00:00+00:00,40200.0,20.981210855949897,ft3/s,1,1,True,,1.0,9,0.34615384615384615,2.888888888888889,2–5-year,3.3180797075651816,2–5-year,3.3180797075651816,2–5-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,2010.0,2010-05-03 00:00:00+00:00,28300.0,14.77035490605428,ft3/s,,,False,,1.0,16,0.6153846153846154,1.625,<2-year,1.5404199247954466,<2-year,1.5404199247954466,<2-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,2011.0,2011-03-10 00:00:00+00:00,33300.0,17.379958246346554,ft3/s,,,False,,1.0,14,0.5384615384615384,1.8571428571428572,<2-year,2.028809474740402,2–5-year,2.028809474740402,2–5-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,2012.0,2012-01-12 00:00:00+00:00,20000.0,10.438413361169102,ft3/s,,,False,,1.0,23,0.8846153846153846,1.1304347826086958,<2-year,1.1407860578820153,<2-year,1.1407860578820153,<2-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,2013.0,2013-01-16 00:00:00+00:00,33300.0,17.379958246346554,ft3/s,,,False,,1.0,12,0.46153846153846156,2.1666666666666665,2–5-year,2.028809474740402,2–5-year,2.028809474740402,2–5-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,2014.0,2014-04-07 00:00:00+00:00,26500.0,13.830897703549061,ft3/s,,,False,,1.0,18,0.6923076923076923,1.4444444444444444,<2-year,1.419331650669521,<2-year,1.419331650669521,<2-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,2015.0,2015-01-04 00:00:00+00:00,21300.0,11.116910229645095,ft3/s,,,False,,1.0,22,0.8461538461538461,1.1818181818181819,<2-year,1.1803627292706302,<2-year,1.1803627292706302,<2-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,2016.0,2015-12-27 00:00:00+00:00,50200.0,26.200417536534445,ft3/s,,,False,,1.0,3,0.11538461538461539,8.666666666666666,5–10-year,8.427964370169615,5–10-year,8.427964370169615,5–10-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,2017.0,2017-06-30 00:00:00+00:00,23400.0,12.21294363256785,ft3/s,,,False,,1.0,20,0.7692307692307693,1.2999999999999998,<2-year,1.2598131098069274,<2-year,1.2598131098069274,<2-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,2018.0,2018-04-23 09:30:00+00:00,21400.0,11.169102296450939,ft3/s,,,False,,1.0,21,0.8076923076923077,1.2380952380952381,<2-year,1.1836946171101772,<2-year,1.1836946171101772,<2-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,2019.0,2018-12-28 15:00:00+00:00,33900.0,17.69311064718163,ft3/s,,,False,,1.0,11,0.4230769230769231,2.3636363636363638,2–5-year,2.1067641146195553,2–5-year,2.1067641146195553,2–5-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,2021.0,2021-04-01 15:30:00+00:00,33300.0,17.379958246346554,ft3/s,6,6,True,,1.0,13,0.5,2.0,2–5-year,2.028809474740402,2–5-year,2.028809474740402,2–5-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,2022.0,2022-03-23 11:15:00+00:00,26600.0,13.883089770354905,ft3/s,6,6,True,,1.0,17,0.6538461538461539,1.5294117647058822,<2-year,1.4254553406407782,<2-year,1.4254553406407782,<2-year
USGS-02453500,02453500,,ST,031601090603,03160109,1916.0,,2023.0,2022-12-15 08:30:00+00:00,24000.0,12.526096033402922,ft3/s,6,6,True,,1.0,19,0.7307692307692307,1.368421052631579,<2-year,1.2864488564348202,<2-year,1.2864488564348202,<2-year
