monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02449000,02449000,,ST,031601060609,03160106,8632.0,8632.0,1939.0,1939-03-07 00:00:00+00:00,53500.0,6.197868396663577,ft3/s,,,False,,1.0,41,0.7735849056603774,1.292682926829268,<2-year,1.2947303074195533,<2-year,1.2947303074195533,<2-year
USGS-02449000,02449000,,ST,031601060609,03160106,8632.0,8632.0,1940.0,1940-07-11 00:00:00+00:00,62500.0,7.24050046339203,ft3/s,,,False,,1.0,35,0.660377358490566,1.5142857142857145,<2-year,1.498571949988275,<2-year,1.498571949988275,<2-year
USGS-02449000,02449000,,ST,031601060609,03160106,8632.0,8632.0,1941.0,1941-03-09 00:00:00+00:00,31900.0,3.695551436515292,ft3/s,,,False,,1.0,51,0.9622641509433962,1.0392156862745099,<2-year,1.03383407450597,<2-year,1.03383407450597,<2-year
USGS-02449000,02449000,,ST,031601060609,03160106,8632.0,8632.0,1942.0,1942-03-22 00:00:00+00:00,35800.0,4.147358665430954,ft3/s,,,False,,1.0,49,0.9245283018867925,1.0816326530612246,<2-year,1.0591605801885056,<2-year,1.0591605801885056,<2-year
USGS-02449000,02449000,,ST,031601060609,03160106,8632.0,8632.0,1943.0,1943-03-22 00:00:00+00:00,56600.0,6.556997219647822,ft3/s,,,False,,1.0,39,0.7358490566037735,1.358974358974359,<2-year,1.3580856472059344,<2-year,1.3580856472059344,<2-year
USGS-02449000,02449000,,ST,031601060609,03160106,8632.0,8632.0,1944.0,1944-04-05 00:00:00+00:00,112000.0,12.974976830398518,ft3/s,,,False,,1.0,14,0.2641509433962264,3.7857142857142856,2–5-year,4.090195354312509,2–5-year,4.090195354312509,2–5-year
USGS-02449000,02449000,,ST,031601060609,03160106,8632.0,8632.0,1945.0,1945-03-01 00:00:00+00:00,64000.0,7.414272474513439,ft3/s,,,False,,1.0,33,0.6226415094339622,1.6060606060606062,<2-year,1.5386347638423281,<2-year,1.5386347638423281,<2-year
USGS-02449000,02449000,,ST,031601060609,03160106,8632.0,8632.0,1946.0,1946-02-17 00:00:00+00:00,112000.0,12.974976830398518,ft3/s,,,False,,1.0,13,0.24528301886792453,4.076923076923077,2–5-year,4.090195354312509,2–5-year,4.090195354312509,2–5-year
USGS-02449000,02449000,,ST,031601060609,03160106,8632.0,8632.0,1947.0,1947-01-26 00:00:00+00:00,60400.0,6.997219647822058,ft3/s,,,False,,1.0,37,0.6981132075471698,1.4324324324324325,<2-year,1.4454927280634988,<2-year,1.4454927280634988,<2-year
USGS-02449000,02449000,,ST,031601060609,03160106,8632.0,8632.0,1948.0,1948-02-21 00:00:00+00:00,119000.0,13.785912882298424,ft3/s,,,False,,1.0,10,0.18867924528301888,5.3,5–10-year,4.74805188107149,2–5-year,4.74805188107149,2–5-year
