monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02401370,02401370,,ST,031501060302,03150106,45.0,45.0,1979.0,1979-04-13 00:00:00+00:00,4690.0,104.22222222222223,ft3/s,,,False,,1.0,2,0.1111111111111111,9.0,5–10-year,,Insufficient record,9.0,5–10-year
USGS-02401370,02401370,,ST,031501060302,03150106,45.0,45.0,1980.0,1980-03-17 00:00:00+00:00,4130.0,91.77777777777777,ft3/s,,,False,,1.0,3,0.16666666666666666,6.0,5–10-year,,Insufficient record,6.0,5–10-year
USGS-02401370,02401370,,ST,031501060302,03150106,45.0,45.0,1981.0,1981-03-30 00:00:00+00:00,3030.0,67.33333333333333,ft3/s,,,False,,1.0,6,0.3333333333333333,3.0,2–5-year,,Insufficient record,3.0,2–5-year
USGS-02401370,02401370,,ST,031501060302,03150106,45.0,45.0,1982.0,1982-04-17 00:00:00+00:00,1610.0,35.77777777777778,ft3/s,,,False,,1.0,15,0.8333333333333334,1.2,<2-year,,Insufficient record,1.2,<2-year
USGS-02401370,02401370,,ST,031501060302,03150106,45.0,45.0,1983.0,1982-12-01 00:00:00+00:00,4870.0,108.22222222222223,ft3/s,,,False,,1.0,1,0.05555555555555555,18.0,10–25-year,,Insufficient record,18.0,10–25-year
USGS-02401370,02401370,,ST,031501060302,03150106,45.0,45.0,1984.0,1983-11-28 00:00:00+00:00,3670.0,81.55555555555556,ft3/s,,,False,,1.0,5,0.2777777777777778,3.5999999999999996,2–5-year,,Insufficient record,3.5999999999999996,2–5-year
USGS-02401370,02401370,,ST,031501060302,03150106,45.0,45.0,1985.0,1985-02-01 00:00:00+00:00,2190.0,48.666666666666664,ft3/s,,,False,,1.0,11,0.6111111111111112,1.6363636363636362,<2-year,,Insufficient record,1.6363636363636362,<2-year
USGS-02401370,02401370,,ST,031501060302,03150106,45.0,45.0,1986.0,1986-03-19 00:00:00+00:00,540.0,12.0,ft3/s,,,False,,1.0,17,0.9444444444444444,1.0588235294117647,<2-year,,Insufficient record,1.0588235294117647,<2-year
USGS-02401370,02401370,,ST,031501060302,03150106,45.0,45.0,1987.0,1987-01-19 00:00:00+00:00,1400.0,31.11111111111111,ft3/s,1,1,True,,1.0,16,0.8888888888888888,1.125,<2-year,,Insufficient record,1.125,<2-year
USGS-02401370,02401370,,ST,031501060302,03150106,45.0,45.0,1988.0,1988-01-20 00:00:00+00:00,2010.0,44.666666666666664,ft3/s,,,False,,1.0,13,0.7222222222222222,1.3846153846153846,<2-year,,Insufficient record,1.3846153846153846,<2-year
USGS-02401370,02401370,,ST,031501060302,03150106,45.0,45.0,1989.0,1989-02-28 00:00:00+00:00,2340.0,52.0,ft3/s,,,False,,1.0,10,0.5555555555555556,1.7999999999999998,<2-year,,Insufficient record,1.7999999999999998,<2-year
USGS-02401370,02401370,,ST,031501060302,03150106,45.0,45.0,1990.0,1990-02-16 00:00:00+00:00,4130.0,91.77777777777777,ft3/s,,,False,,1.0,4,0.2222222222222222,4.5,2–5-year,,Insufficient record,4.5,2–5-year
USGS-02401370,02401370,,ST,031501060302,03150106,45.0,45.0,1991.0,1991-02-20 00:00:00+00:00,2020.0,44.888888888888886,ft3/s,,,False,,1.0,12,0.6666666666666666,1.5,<2-year,,Insufficient record,1.5,<2-year
USGS-02401370,02401370,,ST,031501060302,03150106,45.0,45.0,1992.0,1992-09-05 00:00:00+00:00,2500.0,55.55555555555556,ft3/s,,,False,,1.0,8,0.4444444444444444,2.25,2–5-year,,Insufficient record,2.25,2–5-year
USGS-02401370,02401370,,ST,031501060302,03150106,45.0,45.0,1993.0,1993-01-12 00:00:00+00:00,2860.0,63.55555555555556,ft3/s,,,False,,1.0,7,0.3888888888888889,2.571428571428571,2–5-year,,Insufficient record,2.571428571428571,2–5-year
USGS-02401370,02401370,,ST,031501060302,03150106,45.0,45.0,1994.0,1994-03-27 00:00:00+00:00,2370.0,52.666666666666664,ft3/s,,,False,,1.0,9,0.5,2.0,2–5-year,,Insufficient record,2.0,2–5-year
USGS-02401370,02401370,,ST,031501060302,03150106,45.0,45.0,1995.0,1995-03-08 00:00:00+00:00,1890.0,42.0,ft3/s,,,False,,1.0,14,0.7777777777777778,1.2857142857142856,<2-year,,Insufficient record,1.2857142857142856,<2-year
