monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1929.0,1929-03-15 00:00:00+00:00,115000.0,34.55528846153846,ft3/s,,,False,,1.0,5,0.05813953488372093,17.2,10–25-year,24.560005617652852,10–25-year,24.560005617652852,10–25-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1930.0,1929-11-16 00:00:00+00:00,39000.0,11.71875,ft3/s,,,False,,1.0,28,0.32558139534883723,3.071428571428571,2–5-year,3.1343573933159776,2–5-year,3.1343573933159776,2–5-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1932.0,1932-04-01 00:00:00+00:00,25700.0,7.722355769230769,ft3/s,,,False,,1.0,46,0.5348837209302325,1.8695652173913044,<2-year,1.8946988940307994,<2-year,1.8946988940307994,<2-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1933.0,1932-12-28 00:00:00+00:00,51000.0,15.32451923076923,ft3/s,,,False,,1.0,19,0.22093023255813954,4.526315789473684,2–5-year,4.732316995384792,2–5-year,4.732316995384792,2–5-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1934.0,1933-10-25 00:00:00+00:00,10200.0,3.0649038461538463,ft3/s,,,False,,1.0,82,0.9534883720930233,1.048780487804878,<2-year,1.0880558286189839,<2-year,1.0880558286189839,<2-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1935.0,1935-03-13 00:00:00+00:00,24100.0,7.241586538461538,ft3/s,,,False,,1.0,48,0.5581395348837209,1.7916666666666667,<2-year,1.779563574753121,<2-year,1.779563574753121,<2-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1936.0,1936-02-05 00:00:00+00:00,86900.0,26.111778846153847,ft3/s,,,False,,1.0,8,0.09302325581395349,10.75,10–25-year,13.055382234011304,10–25-year,13.055382234011304,10–25-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1937.0,1937-04-30 00:00:00+00:00,45300.0,13.611778846153847,ft3/s,,,False,,1.0,22,0.2558139534883721,3.9090909090909087,2–5-year,3.911766767468351,2–5-year,3.911766767468351,2–5-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1938.0,1938-04-09 00:00:00+00:00,42600.0,12.80048076923077,ft3/s,,,False,,1.0,24,0.27906976744186046,3.5833333333333335,2–5-year,3.5625479701882052,2–5-year,3.5625479701882052,2–5-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1939.0,1939-08-17 00:00:00+00:00,14900.0,4.477163461538462,ft3/s,,,False,,1.0,63,0.7325581395348837,1.3650793650793651,<2-year,1.255740797182935,<2-year,1.255740797182935,<2-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1940.0,1940-07-12 00:00:00+00:00,22700.0,6.820913461538462,ft3/s,,,False,,1.0,52,0.6046511627906976,1.653846153846154,<2-year,1.6845905975122684,<2-year,1.6845905975122684,<2-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1941.0,1941-01-16 00:00:00+00:00,10300.0,3.094951923076923,ft3/s,,,False,,1.0,80,0.9302325581395349,1.075,<2-year,1.0907867033041159,<2-year,1.0907867033041159,<2-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1942.0,1942-03-22 00:00:00+00:00,11500.0,3.4555288461538463,ft3/s,,,False,,1.0,70,0.813953488372093,1.2285714285714286,<2-year,1.1265763198497432,<2-year,1.1265763198497432,<2-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1943.0,1943-03-23 00:00:00+00:00,41900.0,12.59014423076923,ft3/s,,,False,,1.0,25,0.29069767441860467,3.44,2–5-year,3.4759877596168516,2–5-year,3.4759877596168516,2–5-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1944.0,1944-04-27 00:00:00+00:00,78700.0,23.64783653846154,ft3/s,,,False,,1.0,10,0.11627906976744186,8.6,5–10-year,10.606189621622875,10–25-year,10.606189621622875,10–25-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1945.0,1945-05-14 00:00:00+00:00,33700.0,10.126201923076923,ft3/s,,,False,,1.0,38,0.4418604651162791,2.263157894736842,2–5-year,2.5780421817944483,2–5-year,2.5780421817944483,2–5-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1946.0,1946-03-29 00:00:00+00:00,52700.0,15.835336538461538,ft3/s,,,False,,1.0,17,0.19767441860465115,5.058823529411765,5–10-year,4.9999217455089076,2–5-year,4.9999217455089076,2–5-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1947.0,1947-04-17 00:00:00+00:00,24000.0,7.211538461538462,ft3/s,,,False,,1.0,50,0.5813953488372093,1.72,<2-year,1.7726013581283409,<2-year,1.7726013581283409,<2-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1948.0,1948-03-24 00:00:00+00:00,41600.0,12.5,ft3/s,,,False,,1.0,26,0.3023255813953488,3.307692307692308,2–5-year,3.4393838736638003,2–5-year,3.4393838736638003,2–5-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1949.0,1948-11-28 00:00:00+00:00,94700.0,28.455528846153847,ft3/s,,,False,,1.0,6,0.06976744186046512,14.333333333333334,10–25-year,15.73911950043826,10–25-year,15.73911950043826,10–25-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1950.0,1950-07-30 00:00:00+00:00,10800.0,3.2451923076923075,ft3/s,,,False,,1.0,73,0.8488372093023255,1.178082191780822,<2-year,1.1050296821768544,<2-year,1.1050296821768544,<2-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1951.0,1950-11-27 00:00:00+00:00,10300.0,3.094951923076923,ft3/s,,,False,,1.0,79,0.9186046511627907,1.0886075949367089,<2-year,1.0907867033041159,<2-year,1.0907867033041159,<2-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1952.0,1952-03-05 00:00:00+00:00,32900.0,9.885817307692308,ft3/s,,,False,,1.0,39,0.45348837209302323,2.2051282051282053,2–5-year,2.5014309095080227,2–5-year,2.5014309095080227,2–5-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1953.0,1953-05-06 00:00:00+00:00,44900.0,13.491586538461538,ft3/s,,,False,,1.0,23,0.26744186046511625,3.739130434782609,2–5-year,3.8584725800411075,2–5-year,3.8584725800411075,2–5-year
USGS-02418500,02418500,,ST,031501100406,03150110,3328.0,3328.0,1954.0,1953-12-28 00:00:00+00:00,11300.0,3.3954326923076925,ft3/s,,,False,,1.0,72,0.8372093023255814,1.1944444444444444,<2-year,1.1202326260418856,<2-year,1.1202326260418856,<2-year
