monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02364500,02364500,,ST,031402020610,03140202,1182.0,1182.0,1905.0,1905-02-16 00:00:00+00:00,12800.0,10.829103214890017,ft3/s,2,2,True,,1.0,30,0.410958904109589,2.4333333333333336,2–5-year,2.438684736942072,2–5-year,2.438684736942072,2–5-year
USGS-02364500,02364500,,ST,031402020610,03140202,1182.0,1182.0,1906.0,1905-12-25 00:00:00+00:00,9500.0,8.037225042301184,ft3/s,2,2,True,,1.0,46,0.6301369863013698,1.5869565217391306,<2-year,1.5610708791663888,<2-year,1.5610708791663888,<2-year
USGS-02364500,02364500,,ST,031402020610,03140202,1182.0,1182.0,1907.0,1907-09-29 00:00:00+00:00,6890.0,5.829103214890017,ft3/s,2,2,True,,1.0,65,0.8904109589041096,1.123076923076923,<2-year,1.1611659614908194,<2-year,1.1611659614908194,<2-year
USGS-02364500,02364500,,ST,031402020610,03140202,1182.0,1182.0,1908.0,1908-03-28 00:00:00+00:00,14100.0,11.928934010152284,ft3/s,2,2,True,,1.0,28,0.3835616438356164,2.607142857142857,2–5-year,2.9154213659435078,2–5-year,2.9154213659435078,2–5-year
USGS-02364500,02364500,,ST,031402020610,03140202,1182.0,1182.0,1909.0,1909-03-24 00:00:00+00:00,8150.0,6.895093062605753,ft3/s,2,2,True,,1.0,53,0.726027397260274,1.3773584905660377,<2-year,1.3235284557140725,<2-year,1.3235284557140725,<2-year
USGS-02364500,02364500,,ST,031402020610,03140202,1182.0,1182.0,1910.0,1910-03-03 00:00:00+00:00,8550.0,7.233502538071066,ft3/s,2,2,True,,1.0,52,0.7123287671232876,1.403846153846154,<2-year,1.387013080801402,<2-year,1.387013080801402,<2-year
USGS-02364500,02364500,,ST,031402020610,03140202,1182.0,1182.0,1911.0,1911-01-04 00:00:00+00:00,5150.0,4.357021996615905,ft3/s,2,2,True,,1.0,70,0.958904109589041,1.042857142857143,<2-year,1.0319528665308133,<2-year,1.0319528665308133,<2-year
USGS-02364500,02364500,,ST,031402020610,03140202,1182.0,1182.0,1912.0,1912-04-24 00:00:00+00:00,16000.0,13.536379018612521,ft3/s,2,2,True,,1.0,17,0.2328767123287671,4.294117647058823,2–5-year,3.768350295827688,2–5-year,3.768350295827688,2–5-year
USGS-02364500,02364500,,ST,031402020610,03140202,1182.0,1182.0,1913.0,1913-03-16 00:00:00+00:00,23500.0,19.88155668358714,ft3/s,2,2,True,,1.0,8,0.1095890410958904,9.125,5–10-year,9.520692415618308,5–10-year,9.520692415618308,5–10-year
USGS-02364500,02364500,,ST,031402020610,03140202,1182.0,1182.0,1923.0,1923-03-20 00:00:00+00:00,12200.0,10.321489001692047,ft3/s,2,2,True,,1.0,34,0.4657534246575342,2.1470588235294117,2–5-year,2.245226629624215,2–5-year,2.245226629624215,2–5-year
USGS-02364500,02364500,,ST,031402020610,03140202,1182.0,1182.0,1924.0,1924-01-25 00:00:00+00:00,9100.0,7.698815566835871,ft3/s,2,2,True,,1.0,49,0.6712328767123288,1.4897959183673468,<2-year,1.4837566779793985,<2-year,1.4837566779793985,<2-year
USGS-02364500,02364500,,ST,031402020610,03140202,1182.0,1182.0,1925.0,1925-01-20 00:00:00+00:00,30000.0,25.380710659898476,ft3/s,,,False,,1.0,4,0.0547945205479452,18.25,10–25-year,18.95824355743137,10–25-year,18.95824355743137,10–25-year
USGS-02364500,02364500,,ST,031402020610,03140202,1182.0,1182.0,1929.0,1929-03-15 00:00:00+00:00,58000.0,49.06937394247039,ft3/s,7,7,True,1900,1.0,1,0.0136986301369863,73.0,50–100-year,165.51922113720343,100–200-year,165.51922113720343,100–200-year
USGS-02364500,02364500,,ST,031402020610,03140202,1182.0,1182.0,1936.0,1936-01-22 00:00:00+00:00,27800.0,23.519458544839257,ft3/s,,,False,,1.0,6,0.0821917808219178,12.166666666666668,10–25-year,15.17892010166392,10–25-year,15.17892010166392,10–25-year
