monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02449400,02449400,,ST,031601060703,03160106,11.8,,1959.0,1959-06-11 00:00:00+00:00,1530.0,129.66101694915253,ft3/s,,,False,,1.0,13,0.7647058823529411,1.3076923076923077,<2-year,,Insufficient record,1.3076923076923077,<2-year
USGS-02449400,02449400,,ST,031601060703,03160106,11.8,,1960.0,1960-04-03 00:00:00+00:00,1480.0,125.42372881355931,ft3/s,,,False,,1.0,15,0.8823529411764706,1.1333333333333333,<2-year,,Insufficient record,1.1333333333333333,<2-year
USGS-02449400,02449400,,ST,031601060703,03160106,11.8,,1961.0,1961-02-21 00:00:00+00:00,5160.0,437.2881355932203,ft3/s,,,False,,1.0,1,0.058823529411764705,17.0,10–25-year,,Insufficient record,17.0,10–25-year
USGS-02449400,02449400,,ST,031601060703,03160106,11.8,,1962.0,1962-04-12 00:00:00+00:00,2980.0,252.54237288135593,ft3/s,,,False,,1.0,3,0.17647058823529413,5.666666666666666,5–10-year,,Insufficient record,5.666666666666666,5–10-year
USGS-02449400,02449400,,ST,031601060703,03160106,11.8,,1963.0,1963-03-05 00:00:00+00:00,2260.0,191.52542372881354,ft3/s,,,False,,1.0,8,0.47058823529411764,2.125,2–5-year,,Insufficient record,2.125,2–5-year
USGS-02449400,02449400,,ST,031601060703,03160106,11.8,,1964.0,1964-03-02 00:00:00+00:00,2490.0,211.01694915254237,ft3/s,,,False,,1.0,6,0.35294117647058826,2.833333333333333,2–5-year,,Insufficient record,2.833333333333333,2–5-year
USGS-02449400,02449400,,ST,031601060703,03160106,11.8,,1965.0,1964-12-04 00:00:00+00:00,2760.0,233.89830508474574,ft3/s,,,False,,1.0,4,0.23529411764705882,4.25,2–5-year,,Insufficient record,4.25,2–5-year
USGS-02449400,02449400,,ST,031601060703,03160106,11.8,,1966.0,1966-02-12 00:00:00+00:00,2220.0,188.13559322033896,ft3/s,,,False,,1.0,9,0.5294117647058824,1.8888888888888888,<2-year,,Insufficient record,1.8888888888888888,<2-year
USGS-02449400,02449400,,ST,031601060703,03160106,11.8,,1967.0,1967-07-06 00:00:00+00:00,574.0,48.644067796610166,ft3/s,,,False,,1.0,16,0.9411764705882353,1.0625,<2-year,,Insufficient record,1.0625,<2-year
USGS-02449400,02449400,,ST,031601060703,03160106,11.8,,1968.0,1968-05-04 00:00:00+00:00,1500.0,127.11864406779661,ft3/s,,,False,,1.0,14,0.8235294117647058,1.2142857142857144,<2-year,,Insufficient record,1.2142857142857144,<2-year
USGS-02449400,02449400,,ST,031601060703,03160106,11.8,,1969.0,1968-12-22 00:00:00+00:00,2130.0,180.50847457627117,ft3/s,,,False,,1.0,10,0.5882352941176471,1.7,<2-year,,Insufficient record,1.7,<2-year
USGS-02449400,02449400,,ST,031601060703,03160106,11.8,,1970.0,1970-08-09 00:00:00+00:00,2040.0,172.88135593220338,ft3/s,,,False,,1.0,11,0.6470588235294118,1.5454545454545454,<2-year,,Insufficient record,1.5454545454545454,<2-year
USGS-02449400,02449400,,ST,031601060703,03160106,11.8,,1971.0,1970-10-18 00:00:00+00:00,2580.0,218.64406779661016,ft3/s,,,False,,1.0,5,0.29411764705882354,3.4,2–5-year,,Insufficient record,3.4,2–5-year
USGS-02449400,02449400,,ST,031601060703,03160106,11.8,,1972.0,1972-07-31 00:00:00+00:00,2010.0,170.33898305084745,ft3/s,,,False,,1.0,12,0.7058823529411765,1.4166666666666665,<2-year,,Insufficient record,1.4166666666666665,<2-year
USGS-02449400,02449400,,ST,031601060703,03160106,11.8,,1973.0,1973-01-21 00:00:00+00:00,3100.0,262.7118644067796,ft3/s,,,False,,1.0,2,0.11764705882352941,8.5,5–10-year,,Insufficient record,8.5,5–10-year
USGS-02449400,02449400,,ST,031601060703,03160106,11.8,,1974.0,1973-12-26 00:00:00+00:00,2470.0,209.32203389830508,ft3/s,,,False,,1.0,7,0.4117647058823529,2.428571428571429,2–5-year,,Insufficient record,2.428571428571429,2–5-year
