monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02427700,02427700,,ST,031502030603,03150203,97.5,97.5,1958.0,1958-03-08 00:00:00+00:00,6000.0,61.53846153846154,ft3/s,2,2,True,,1.0,16,0.4,2.5,2–5-year,3.079934367304862,2–5-year,3.079934367304862,2–5-year
USGS-02427700,02427700,,ST,031502030603,03150203,97.5,97.5,1959.0,1959-04-01 00:00:00+00:00,1900.0,19.487179487179485,ft3/s,,,False,,1.0,37,0.925,1.081081081081081,<2-year,1.0775824580989568,<2-year,1.0775824580989568,<2-year
USGS-02427700,02427700,,ST,031502030603,03150203,97.5,97.5,1960.0,1960-06-02 00:00:00+00:00,7310.0,74.97435897435898,ft3/s,,,False,,1.0,10,0.25,4.0,2–5-year,4.15166580732004,2–5-year,4.15166580732004,2–5-year
USGS-02427700,02427700,,ST,031502030603,03150203,97.5,97.5,1961.0,1961-03-31 00:00:00+00:00,10300.0,105.64102564102564,ft3/s,,,False,,1.0,4,0.1,10.0,10–25-year,7.417890579463644,5–10-year,7.417890579463644,5–10-year
USGS-02427700,02427700,,ST,031502030603,03150203,97.5,97.5,1962.0,1961-12-10 00:00:00+00:00,39600.0,406.15384615384613,ft3/s,,,False,1929,1.0,1,0.025,40.0,25–50-year,126.06924501994371,100–200-year,126.06924501994371,100–200-year
USGS-02427700,02427700,,ST,031502030603,03150203,97.5,97.5,1963.0,1963-03-06 00:00:00+00:00,2090.0,21.435897435897434,ft3/s,,,False,,1.0,35,0.875,1.1428571428571428,<2-year,1.1173786310627631,<2-year,1.1173786310627631,<2-year
USGS-02427700,02427700,,ST,031502030603,03150203,97.5,97.5,1964.0,1964-04-08 00:00:00+00:00,6210.0,63.69230769230769,ft3/s,,,False,,1.0,13,0.325,3.0769230769230766,2–5-year,3.237725899868292,2–5-year,3.237725899868292,2–5-year
USGS-02427700,02427700,,ST,031502030603,03150203,97.5,97.5,1965.0,1965-01-24 00:00:00+00:00,8370.0,85.84615384615384,ft3/s,,,False,,1.0,8,0.2,5.0,5–10-year,5.175210196320183,5–10-year,5.175210196320183,5–10-year
USGS-02427700,02427700,,ST,031502030603,03150203,97.5,97.5,1966.0,1966-02-13 00:00:00+00:00,2730.0,28.0,ft3/s,1,1,True,,1.0,29,0.725,1.3793103448275863,<2-year,1.3004703669963626,<2-year,1.3004703669963626,<2-year
USGS-02427700,02427700,,ST,031502030603,03150203,97.5,97.5,1967.0,1967-02-07 00:00:00+00:00,2250.0,23.076923076923077,ft3/s,,,False,,1.0,34,0.85,1.1764705882352942,<2-year,1.156473339927542,<2-year,1.156473339927542,<2-year
USGS-02427700,02427700,,ST,031502030603,03150203,97.5,97.5,1968.0,1967-10-31 00:00:00+00:00,8220.0,84.3076923076923,ft3/s,,,False,,1.0,9,0.225,4.444444444444445,2–5-year,5.021638897330354,5–10-year,5.021638897330354,5–10-year
USGS-02427700,02427700,,ST,031502030603,03150203,97.5,97.5,1969.0,1969-03-24 00:00:00+00:00,2460.0,25.23076923076923,ft3/s,,,False,,1.0,33,0.825,1.2121212121212122,<2-year,1.214817976617686,<2-year,1.214817976617686,<2-year
USGS-02427700,02427700,,ST,031502030603,03150203,97.5,97.5,1970.0,1970-08-10 00:00:00+00:00,3840.0,39.38461538461539,ft3/s,,,False,,1.0,22,0.55,1.8181818181818181,<2-year,1.759291854262082,<2-year,1.759291854262082,<2-year
USGS-02427700,02427700,,ST,031502030603,03150203,97.5,97.5,1971.0,1971-03-03 00:00:00+00:00,6290.0,64.51282051282051,ft3/s,,,False,,1.0,12,0.3,3.3333333333333335,2–5-year,3.2992287240383056,2–5-year,3.2992287240383056,2–5-year
USGS-02427700,02427700,,ST,031502030603,03150203,97.5,97.5,1972.0,1971-12-07 00:00:00+00:00,4940.0,50.666666666666664,ft3/s,,,False,,1.0,21,0.525,1.9047619047619047,<2-year,2.363287560474434,2–5-year,2.363287560474434,2–5-year
USGS-02427700,02427700,,ST,031502030603,03150203,97.5,97.5,1973.0,1973-03-07 00:00:00+00:00,8800.0,90.25641025641026,ft3/s,,,False,,1.0,6,0.15,6.666666666666667,5–10-year,5.6317036488392835,5–10-year,5.6317036488392835,5–10-year
USGS-02427700,02427700,,ST,031502030603,03150203,97.5,97.5,1974.0,1974-09-09 00:00:00+00:00,6150.0,63.07692307692308,ft3/s,,,False,,1.0,14,0.35,2.857142857142857,2–5-year,3.1921034561454102,2–5-year,3.1921034561454102,2–5-year
