monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02372755,02372755,,ST,031403030102,03140303,0.69,0.69,2012.0,2012-09-04 00:00:00+00:00,265.0,384.0579710144928,ft3/s,C,C,True,,1.0,7,0.6363636363636364,1.5714285714285714,<2-year,,Insufficient record,1.5714285714285714,<2-year
USGS-02372755,02372755,,ST,031403030102,03140303,0.69,0.69,2013.0,2013-08-01 00:00:00+00:00,262.0,379.71014492753625,ft3/s,"2,C","2,C",True,,1.0,8,0.7272727272727273,1.375,<2-year,,Insufficient record,1.375,<2-year
USGS-02372755,02372755,,ST,031403030102,03140303,0.69,0.69,2014.0,2014-05-10 00:00:00+00:00,365.0,528.9855072463769,ft3/s,C,C,True,,1.0,5,0.45454545454545453,2.2,2–5-year,,Insufficient record,2.2,2–5-year
USGS-02372755,02372755,,ST,031403030102,03140303,0.69,0.69,2015.0,2015-08-19 00:00:00+00:00,275.0,398.5507246376812,ft3/s,C,C,True,,1.0,6,0.5454545454545454,1.8333333333333335,<2-year,,Insufficient record,1.8333333333333335,<2-year
USGS-02372755,02372755,,ST,031403030102,03140303,0.69,0.69,2016.0,2016-01-22 00:00:00+00:00,381.0,552.1739130434783,ft3/s,C,C,True,,1.0,4,0.36363636363636365,2.75,2–5-year,,Insufficient record,2.75,2–5-year
USGS-02372755,02372755,,ST,031403030102,03140303,0.69,0.69,2017.0,2017-06-22 00:00:00+00:00,227.0,328.9855072463768,ft3/s,C,C,True,,1.0,10,0.9090909090909091,1.1,<2-year,,Insufficient record,1.1,<2-year
USGS-02372755,02372755,,ST,031403030102,03140303,0.69,0.69,2018.0,2017-10-08 12:00:00+00:00,388.0,562.3188405797102,ft3/s,C,C,True,,1.0,2,0.18181818181818182,5.5,5–10-year,,Insufficient record,5.5,5–10-year
USGS-02372755,02372755,,ST,031403030102,03140303,0.69,0.69,2019.0,2019-04-14 12:00:00+00:00,386.0,559.4202898550725,ft3/s,C,C,True,,1.0,3,0.2727272727272727,3.666666666666667,2–5-year,,Insufficient record,3.666666666666667,2–5-year
USGS-02372755,02372755,,ST,031403030102,03140303,0.69,0.69,2020.0,2020-03-04 12:00:00+00:00,403.0,584.0579710144928,ft3/s,C,C,True,,1.0,1,0.09090909090909091,11.0,10–25-year,,Insufficient record,11.0,10–25-year
USGS-02372755,02372755,,ST,031403030102,03140303,0.69,0.69,2021.0,2021-08-21 12:00:00+00:00,262.0,379.71014492753625,ft3/s,C,C,True,,1.0,9,0.8181818181818182,1.222222222222222,<2-year,,Insufficient record,1.222222222222222,<2-year
