monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,1997.0,1996-12-01 00:00:00+00:00,575.0,167.15116279069767,ft3/s,C,C,True,,1.0,23,0.7931034482758621,1.2608695652173914,<2-year,1.190493319259346,<2-year,1.190493319259346,<2-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,1998.0,1998-05-07 00:00:00+00:00,2100.0,610.4651162790698,ft3/s,C,C,True,,1.0,8,0.27586206896551724,3.625,2–5-year,3.5047810146525897,2–5-year,3.5047810146525897,2–5-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,1999.0,1999-06-28 00:00:00+00:00,4250.0,1235.46511627907,ft3/s,C,C,True,,1.0,2,0.06896551724137931,14.5,10–25-year,15.366647922058137,10–25-year,15.366647922058137,10–25-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2000.0,2000-04-03 00:00:00+00:00,1000.0,290.69767441860466,ft3/s,C,C,True,,1.0,18,0.6206896551724138,1.6111111111111112,<2-year,1.5686050009687034,<2-year,1.5686050009687034,<2-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2001.0,2001-06-04 00:00:00+00:00,932.0,270.93023255813955,ft3/s,C,C,True,,1.0,20,0.6896551724137931,1.45,<2-year,1.4961317902731026,<2-year,1.4961317902731026,<2-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2002.0,2002-05-04 00:00:00+00:00,564.0,163.95348837209303,ft3/s,C,C,True,,1.0,24,0.8275862068965517,1.2083333333333333,<2-year,1.183089619243757,<2-year,1.183089619243757,<2-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2003.0,2003-05-06 00:00:00+00:00,6810.0,1979.6511627906978,ft3/s,C,C,True,,1.0,1,0.034482758620689655,29.0,25–50-year,70.99273488477282,50–100-year,70.99273488477282,50–100-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2004.0,2004-03-05 00:00:00+00:00,2200.0,639.5348837209302,ft3/s,C,C,True,,1.0,7,0.2413793103448276,4.142857142857142,2–5-year,3.769722349161255,2–5-year,3.769722349161255,2–5-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2005.0,2004-12-09 00:00:00+00:00,1030.0,299.4186046511628,ft3/s,C,C,True,,1.0,17,0.5862068965517241,1.7058823529411766,<2-year,1.6020610097848134,<2-year,1.6020610097848134,<2-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2006.0,2006-07-28 00:00:00+00:00,216.0,62.7906976744186,ft3/s,C,C,True,,1.0,28,0.9655172413793104,1.0357142857142856,<2-year,1.0202434421900384,<2-year,1.0202434421900384,<2-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2007.0,2007-08-29 00:00:00+00:00,1560.0,453.48837209302326,ft3/s,C,C,True,,1.0,14,0.4827586206896552,2.071428571428571,2–5-year,2.35559834085617,2–5-year,2.35559834085617,2–5-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2008.0,2008-03-04 00:00:00+00:00,422.0,122.67441860465117,ft3/s,C,C,True,,1.0,25,0.8620689655172413,1.1600000000000001,<2-year,1.0990986610580311,<2-year,1.0990986610580311,<2-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2009.0,2009-07-13 00:00:00+00:00,1820.0,529.0697674418604,ft3/s,C,C,True,,1.0,12,0.41379310344827586,2.4166666666666665,2–5-year,2.8537747955941213,2–5-year,2.8537747955941213,2–5-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2010.0,2010-05-02 00:00:00+00:00,1810.0,526.1627906976744,ft3/s,C,C,True,,1.0,13,0.4482758620689655,2.230769230769231,2–5-year,2.83282334885596,2–5-year,2.83282334885596,2–5-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2011.0,2010-11-30 00:00:00+00:00,1310.0,380.8139534883721,ft3/s,C,C,True,,1.0,16,0.5517241379310345,1.8125,<2-year,1.9600682230387758,<2-year,1.9600682230387758,<2-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2012.0,2012-01-11 00:00:00+00:00,1890.0,549.4186046511628,ft3/s,C,C,True,,1.0,10,0.3448275862068966,2.9,2–5-year,3.004698663057385,2–5-year,3.004698663057385,2–5-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2013.0,2013-07-10 00:00:00+00:00,1510.0,438.95348837209303,ft3/s,C,C,True,,1.0,15,0.5172413793103449,1.9333333333333331,<2-year,2.2703041028140327,2–5-year,2.2703041028140327,2–5-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2014.0,2014-06-07 00:00:00+00:00,1850.0,537.7906976744187,ft3/s,C,C,True,,1.0,11,0.3793103448275862,2.6363636363636367,2–5-year,2.91753591988399,2–5-year,2.91753591988399,2–5-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2015.0,2014-10-12 00:00:00+00:00,363.0,105.52325581395348,ft3/s,C,C,True,,1.0,27,0.9310344827586207,1.0740740740740742,<2-year,1.070918011676621,<2-year,1.070918011676621,<2-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2016.0,2015-12-25 00:00:00+00:00,1910.0,555.232558139535,ft3/s,C,C,True,,1.0,9,0.3103448275862069,3.2222222222222223,2–5-year,3.049216285691818,2–5-year,3.049216285691818,2–5-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2017.0,2017-08-10 00:00:00+00:00,3040.0,883.7209302325582,ft3/s,C,C,True,,1.0,4,0.13793103448275862,7.25,5–10-year,6.849806025786997,5–10-year,6.849806025786997,5–10-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2018.0,2018-02-28 19:05:00+00:00,827.0,240.40697674418604,ft3/s,C,C,True,,1.0,21,0.7241379310344828,1.380952380952381,<2-year,1.39323857400591,<2-year,1.39323857400591,<2-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2019.0,2019-04-08 05:35:00+00:00,962.0,279.6511627906977,ft3/s,C,C,True,,1.0,19,0.6551724137931034,1.5263157894736843,<2-year,1.5275339932427792,<2-year,1.5275339932427792,<2-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2020.0,2020-04-12 19:50:00+00:00,3680.0,1069.7674418604652,ft3/s,C,C,True,,1.0,3,0.10344827586206896,9.666666666666666,5–10-year,10.5829435901628,10–25-year,10.5829435901628,10–25-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2021.0,2021-09-19 12:05:00+00:00,2560.0,744.1860465116279,ft3/s,C,C,True,,1.0,5,0.1724137931034483,5.8,5–10-year,4.886283298260632,2–5-year,4.886283298260632,2–5-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2022.0,2022-03-22 21:40:00+00:00,648.0,188.37209302325581,ft3/s,C,C,True,,1.0,22,0.7586206896551724,1.3181818181818183,<2-year,1.2427490506621806,<2-year,1.2427490506621806,<2-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2023.0,2023-07-21 04:27:00+00:00,2510.0,729.6511627906976,ft3/s,C,C,True,,1.0,6,0.20689655172413793,4.833333333333333,2–5-year,4.714748252183567,2–5-year,4.714748252183567,2–5-year
USGS-0357586650,0357586650,,ST,060300020502,06030002,3.44,3.44,2024.0,2024-05-09 03:55:00+00:00,382.0,111.04651162790698,ft3/s,C,C,True,,1.0,26,0.896551724137931,1.1153846153846154,<2-year,1.079535702667537,<2-year,1.079535702667537,<2-year
