monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02455900,02455900,,ST,031601110308,03160111,707.0,707.0,2002.0,2002-01-25 00:00:00+00:00,17800.0,25.17680339462518,ft3/s,,,False,,1.0,6,0.5454545454545454,1.8333333333333335,<2-year,,Insufficient record,1.8333333333333335,<2-year
USGS-02455900,02455900,,ST,031601110308,03160111,707.0,707.0,2003.0,2003-05-08 00:00:00+00:00,26400.0,37.34087694483734,ft3/s,,,False,,1.0,3,0.2727272727272727,3.666666666666667,2–5-year,,Insufficient record,3.666666666666667,2–5-year
USGS-02455900,02455900,,ST,031601110308,03160111,707.0,707.0,2004.0,2004-02-07 00:00:00+00:00,21800.0,30.834512022630836,ft3/s,,,False,,1.0,5,0.45454545454545453,2.2,2–5-year,,Insufficient record,2.2,2–5-year
USGS-02455900,02455900,,ST,031601110308,03160111,707.0,707.0,2005.0,2004-11-25 00:00:00+00:00,32300.0,45.68599717114569,ft3/s,,,False,,1.0,2,0.18181818181818182,5.5,5–10-year,,Insufficient record,5.5,5–10-year
USGS-02455900,02455900,,ST,031601110308,03160111,707.0,707.0,2006.0,2006-04-21 00:00:00+00:00,8130.0,11.499292786421499,ft3/s,,,False,,1.0,8,0.7272727272727273,1.375,<2-year,,Insufficient record,1.375,<2-year
USGS-02455900,02455900,,ST,031601110308,03160111,707.0,707.0,2007.0,2006-11-16 00:00:00+00:00,4720.0,6.676096181046676,ft3/s,,,False,,1.0,10,0.9090909090909091,1.1,<2-year,,Insufficient record,1.1,<2-year
USGS-02455900,02455900,,ST,031601110308,03160111,707.0,707.0,2008.0,2008-08-27 00:00:00+00:00,5590.0,7.906647807637906,ft3/s,,,False,,1.0,9,0.8181818181818182,1.222222222222222,<2-year,,Insufficient record,1.222222222222222,<2-year
USGS-02455900,02455900,,ST,031601110308,03160111,707.0,707.0,2009.0,2009-01-07 00:00:00+00:00,45300.0,64.07355021216408,ft3/s,,,False,1990,1.0,1,0.09090909090909091,11.0,10–25-year,,Insufficient record,11.0,10–25-year
USGS-02455900,02455900,,ST,031601110308,03160111,707.0,707.0,2010.0,2010-03-11 00:00:00+00:00,15400.0,21.782178217821784,ft3/s,,,False,,1.0,7,0.6363636363636364,1.5714285714285714,<2-year,,Insufficient record,1.5714285714285714,<2-year
USGS-02455900,02455900,,ST,031601110308,03160111,707.0,707.0,2011.0,2011-09-06 00:00:00+00:00,22200.0,31.400282885431402,ft3/s,,,False,,1.0,4,0.36363636363636365,2.75,2–5-year,,Insufficient record,2.75,2–5-year
