monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02373000,02373000,,ST,031403030604,03140303,470.0,470.0,1938.0,1938-03-17 00:00:00+00:00,23000.0,48.93617021276596,ft3/s,,,False,,1.0,6,0.07058823529411765,14.166666666666666,10–25-year,11.987350143939217,10–25-year,11.987350143939217,10–25-year
USGS-02373000,02373000,,ST,031403030604,03140303,470.0,470.0,1939.0,1939-08-18 00:00:00+00:00,13400.0,28.51063829787234,ft3/s,,,False,,1.0,26,0.3058823529411765,3.269230769230769,2–5-year,3.659891382093422,2–5-year,3.659891382093422,2–5-year
USGS-02373000,02373000,,ST,031403030604,03140303,470.0,470.0,1940.0,1940-02-20 00:00:00+00:00,9000.0,19.148936170212767,ft3/s,,,False,,1.0,42,0.49411764705882355,2.0238095238095237,2–5-year,2.034412410071405,2–5-year,2.034412410071405,2–5-year
USGS-02373000,02373000,,ST,031403030604,03140303,470.0,470.0,1941.0,1941-03-09 00:00:00+00:00,4210.0,8.957446808510639,ft3/s,,,False,,1.0,72,0.8470588235294118,1.1805555555555556,<2-year,1.154555032778735,<2-year,1.154555032778735,<2-year
USGS-02373000,02373000,,ST,031403030604,03140303,470.0,470.0,1942.0,1941-12-26 00:00:00+00:00,7100.0,15.106382978723405,ft3/s,,,False,,1.0,49,0.5764705882352941,1.7346938775510206,<2-year,1.590373681186928,<2-year,1.590373681186928,<2-year
USGS-02373000,02373000,,ST,031403030604,03140303,470.0,470.0,1943.0,1943-03-23 00:00:00+00:00,19100.0,40.638297872340424,ft3/s,,,False,,1.0,14,0.16470588235294117,6.071428571428571,5–10-year,7.560016647697798,5–10-year,7.560016647697798,5–10-year
USGS-02373000,02373000,,ST,031403030604,03140303,470.0,470.0,1944.0,1944-03-31 00:00:00+00:00,20100.0,42.765957446808514,ft3/s,,,False,,1.0,11,0.12941176470588237,7.727272727272727,5–10-year,8.53231663592027,5–10-year,8.53231663592027,5–10-year
USGS-02373000,02373000,,ST,031403030604,03140303,470.0,470.0,1945.0,1945-05-01 00:00:00+00:00,3040.0,6.468085106382978,ft3/s,,,False,,1.0,80,0.9411764705882353,1.0625,<2-year,1.0579480788706324,<2-year,1.0579480788706324,<2-year
USGS-02373000,02373000,,ST,031403030604,03140303,470.0,470.0,1946.0,1946-01-08 00:00:00+00:00,19400.0,41.276595744680854,ft3/s,,,False,,1.0,12,0.1411764705882353,7.083333333333333,5–10-year,7.841055755881459,5–10-year,7.841055755881459,5–10-year
USGS-02373000,02373000,,ST,031403030604,03140303,470.0,470.0,1947.0,1947-04-04 00:00:00+00:00,9470.0,20.148936170212767,ft3/s,,,False,,1.0,39,0.4588235294117647,2.1794871794871797,2–5-year,2.1656022861343516,2–5-year,2.1656022861343516,2–5-year
