monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02453400,02453400,,ST,031601090601,03160109,2.47,,1958.0,1957-11-14 00:00:00+00:00,155.0,62.75303643724696,ft3/s,6,6,True,,1.0,8,0.6153846153846154,1.625,<2-year,,Insufficient record,1.625,<2-year
USGS-02453400,02453400,,ST,031601090601,03160109,2.47,,1959.0,1959-01-21 00:00:00+00:00,145.0,58.70445344129554,ft3/s,6,6,True,,1.0,10,0.7692307692307693,1.2999999999999998,<2-year,,Insufficient record,1.2999999999999998,<2-year
USGS-02453400,02453400,,ST,031601090601,03160109,2.47,,1960.0,1960-03-01 00:00:00+00:00,277.0,112.14574898785425,ft3/s,6,6,True,,1.0,5,0.38461538461538464,2.5999999999999996,2–5-year,,Insufficient record,2.5999999999999996,2–5-year
USGS-02453400,02453400,,ST,031601090601,03160109,2.47,,1961.0,1961-02-20 00:00:00+00:00,355.0,143.7246963562753,ft3/s,6,6,True,,1.0,3,0.23076923076923078,4.333333333333333,2–5-year,,Insufficient record,4.333333333333333,2–5-year
USGS-02453400,02453400,,ST,031601090601,03160109,2.47,,1962.0,1961-12-17 00:00:00+00:00,334.0,135.22267206477733,ft3/s,6,6,True,,1.0,4,0.3076923076923077,3.25,2–5-year,,Insufficient record,3.25,2–5-year
USGS-02453400,02453400,,ST,031601090601,03160109,2.47,,1963.0,1963-03-12 00:00:00+00:00,148.0,59.91902834008097,ft3/s,6,6,True,,1.0,9,0.6923076923076923,1.4444444444444444,<2-year,,Insufficient record,1.4444444444444444,<2-year
USGS-02453400,02453400,,ST,031601090601,03160109,2.47,,1964.0,1964-04-10 00:00:00+00:00,376.0,152.22672064777328,ft3/s,6,6,True,,1.0,2,0.15384615384615385,6.5,5–10-year,,Insufficient record,6.5,5–10-year
USGS-02453400,02453400,,ST,031601090601,03160109,2.47,,1965.0,1965-03-26 00:00:00+00:00,268.0,108.50202429149796,ft3/s,6,6,True,,1.0,6,0.46153846153846156,2.1666666666666665,2–5-year,,Insufficient record,2.1666666666666665,2–5-year
USGS-02453400,02453400,,ST,031601090601,03160109,2.47,,1966.0,1966-04-27 00:00:00+00:00,439.0,177.7327935222672,ft3/s,6,6,True,,1.0,1,0.07692307692307693,13.0,10–25-year,,Insufficient record,13.0,10–25-year
USGS-02453400,02453400,,ST,031601090601,03160109,2.47,,1967.0,1967-02-20 00:00:00+00:00,130.0,52.63157894736842,ft3/s,6,6,True,,1.0,11,0.8461538461538461,1.1818181818181819,<2-year,,Insufficient record,1.1818181818181819,<2-year
USGS-02453400,02453400,,ST,031601090601,03160109,2.47,,1968.0,1968-01-10 00:00:00+00:00,256.0,103.64372469635627,ft3/s,6,6,True,,1.0,7,0.5384615384615384,1.8571428571428572,<2-year,,Insufficient record,1.8571428571428572,<2-year
USGS-02453400,02453400,,ST,031601090601,03160109,2.47,,1969.0,1968-12-22 00:00:00+00:00,108.0,43.7246963562753,ft3/s,6,6,True,,1.0,12,0.9230769230769231,1.0833333333333333,<2-year,,Insufficient record,1.0833333333333333,<2-year
