monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-0357526200,0357526200,,ST,060300020404,06030002,4.89,4.89,1997.0,1996-12-01 00:00:00+00:00,1370.0,280.16359918200413,ft3/s,C,C,True,,1.0,14,0.4827586206896552,2.071428571428571,2–5-year,1.9889401378154306,<2-year,1.9889401378154306,<2-year
USGS-0357526200,0357526200,,ST,060300020404,06030002,4.89,4.89,1998.0,1998-05-07 00:00:00+00:00,636.0,130.06134969325154,ft3/s,C,C,True,,1.0,24,0.8275862068965517,1.2083333333333333,<2-year,1.1842754426145572,<2-year,1.1842754426145572,<2-year
USGS-0357526200,0357526200,,ST,060300020404,06030002,4.89,4.89,1999.0,1999-06-28 00:00:00+00:00,2360.0,482.61758691206546,ft3/s,C,C,True,,1.0,5,0.1724137931034483,5.8,5–10-year,5.392886697973039,5–10-year,5.392886697973039,5–10-year
USGS-0357526200,0357526200,,ST,060300020404,06030002,4.89,4.89,2000.0,2000-04-03 00:00:00+00:00,1310.0,267.8936605316974,ft3/s,C,C,True,,1.0,17,0.5862068965517241,1.7058823529411766,<2-year,1.8905061559515488,<2-year,1.8905061559515488,<2-year
USGS-0357526200,0357526200,,ST,060300020404,06030002,4.89,4.89,2001.0,2001-01-19 00:00:00+00:00,966.0,197.54601226993867,ft3/s,C,C,True,,1.0,22,0.7586206896551724,1.3181818181818183,<2-year,1.4507694181816235,<2-year,1.4507694181816235,<2-year
USGS-0357526200,0357526200,,ST,060300020404,06030002,4.89,4.89,2002.0,2001-12-14 00:00:00+00:00,1310.0,267.8936605316974,ft3/s,C,C,True,,1.0,16,0.5517241379310345,1.8125,<2-year,1.8905061559515488,<2-year,1.8905061559515488,<2-year
USGS-0357526200,0357526200,,ST,060300020404,06030002,4.89,4.89,2003.0,2003-05-06 00:00:00+00:00,4250.0,869.1206543967281,ft3/s,C,C,True,,1.0,1,0.034482758620689655,29.0,25–50-year,80.8716845660424,50–100-year,80.8716845660424,50–100-year
USGS-0357526200,0357526200,,ST,060300020404,06030002,4.89,4.89,2004.0,2004-03-05 00:00:00+00:00,1510.0,308.79345603271986,ft3/s,C,C,True,,1.0,12,0.41379310344827586,2.4166666666666665,2–5-year,2.249668561795845,2–5-year,2.249668561795845,2–5-year
USGS-0357526200,0357526200,,ST,060300020404,06030002,4.89,4.89,2005.0,2004-12-09 00:00:00+00:00,1260.0,257.66871165644176,ft3/s,C,C,True,,1.0,18,0.6206896551724138,1.6111111111111112,<2-year,1.8139765156872398,<2-year,1.8139765156872398,<2-year
USGS-0357526200,0357526200,,ST,060300020404,06030002,4.89,4.89,2006.0,2006-01-17 00:00:00+00:00,390.0,79.75460122699387,ft3/s,C,C,True,,1.0,26,0.896551724137931,1.1153846153846154,<2-year,1.0638117700574516,<2-year,1.0638117700574516,<2-year
