monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1940.0,1940-07-05 00:00:00+00:00,4800.0,15.533980582524272,ft3/s,,,False,,1.0,64,0.7529411764705882,1.328125,<2-year,1.2769595883564109,<2-year,1.2769595883564109,<2-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1941.0,1941-08-03 00:00:00+00:00,1700.0,5.501618122977346,ft3/s,,,False,,1.0,84,0.9882352941176471,1.0119047619047619,<2-year,1.004052067646742,<2-year,1.004052067646742,<2-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1942.0,1942-08-21 00:00:00+00:00,4500.0,14.563106796116505,ft3/s,,,False,,1.0,67,0.788235294117647,1.2686567164179106,<2-year,1.2216865797579748,<2-year,1.2216865797579748,<2-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1943.0,1942-12-29 00:00:00+00:00,4500.0,14.563106796116505,ft3/s,,,False,,1.0,68,0.8,1.25,<2-year,1.2216865797579748,<2-year,1.2216865797579748,<2-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1944.0,1944-03-29 00:00:00+00:00,8280.0,26.796116504854368,ft3/s,,,False,,1.0,34,0.4,2.5,2–5-year,2.8063445278563894,2–5-year,2.8063445278563894,2–5-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1945.0,1945-02-14 00:00:00+00:00,6050.0,19.57928802588997,ft3/s,,,False,,1.0,54,0.6352941176470588,1.5740740740740742,<2-year,1.6063998132635526,<2-year,1.6063998132635526,<2-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1946.0,1946-01-10 00:00:00+00:00,10500.0,33.980582524271846,ft3/s,,,False,,1.0,16,0.18823529411764706,5.3125,5–10-year,5.606390171280497,5–10-year,5.606390171280497,5–10-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1947.0,1947-01-20 00:00:00+00:00,6210.0,20.097087378640776,ft3/s,,,False,,1.0,52,0.611764705882353,1.6346153846153846,<2-year,1.6622925219390399,<2-year,1.6622925219390399,<2-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1948.0,1948-02-10 00:00:00+00:00,7200.0,23.300970873786408,ft3/s,,,False,,1.0,42,0.49411764705882355,2.0238095238095237,2–5-year,2.09823998650061,2–5-year,2.09823998650061,2–5-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1949.0,1949-01-06 00:00:00+00:00,16000.0,51.77993527508091,ft3/s,,,False,1916,1.0,1,0.011764705882352941,85.0,50–100-year,44.59630665643324,25–50-year,44.59630665643324,25–50-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1950.0,1950-01-08 00:00:00+00:00,11500.0,37.2168284789644,ft3/s,,,False,,1.0,13,0.15294117647058825,6.538461538461538,5–10-year,7.91270367746714,5–10-year,7.91270367746714,5–10-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1951.0,1951-03-30 00:00:00+00:00,12700.0,41.10032362459547,ft3/s,,,False,,1.0,10,0.11764705882352941,8.5,5–10-year,12.226111516919495,10–25-year,12.226111516919495,10–25-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1952.0,1952-03-12 00:00:00+00:00,5350.0,17.313915857605178,ft3/s,,,False,,1.0,59,0.6941176470588235,1.440677966101695,<2-year,1.400537572448021,<2-year,1.400537572448021,<2-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1953.0,1953-02-22 00:00:00+00:00,6670.0,21.585760517799354,ft3/s,,,False,,1.0,49,0.5764705882352941,1.7346938775510206,<2-year,1.8441563210590801,<2-year,1.8441563210590801,<2-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1954.0,1954-01-23 00:00:00+00:00,5590.0,18.09061488673139,ft3/s,,,False,,1.0,56,0.6588235294117647,1.5178571428571428,<2-year,1.4644872841485537,<2-year,1.4644872841485537,<2-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1955.0,1955-03-23 00:00:00+00:00,4140.0,13.398058252427184,ft3/s,,,False,,1.0,70,0.8235294117647058,1.2142857142857144,<2-year,1.1654660777745884,<2-year,1.1654660777745884,<2-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1956.0,1956-02-21 00:00:00+00:00,4500.0,14.563106796116505,ft3/s,,,False,,1.0,69,0.8117647058823529,1.2318840579710144,<2-year,1.2216865797579748,<2-year,1.2216865797579748,<2-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1957.0,1957-04-05 00:00:00+00:00,6820.0,22.071197411003237,ft3/s,,,False,,1.0,45,0.5294117647058824,1.8888888888888888,<2-year,1.9108779072405668,<2-year,1.9108779072405668,<2-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1958.0,1957-11-20 00:00:00+00:00,6820.0,22.071197411003237,ft3/s,,,False,,1.0,44,0.5176470588235295,1.9318181818181817,<2-year,1.9108779072405668,<2-year,1.9108779072405668,<2-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1959.0,1959-01-23 00:00:00+00:00,3800.0,12.297734627831716,ft3/s,,,False,,1.0,72,0.8470588235294118,1.1805555555555556,<2-year,1.1216379800656218,<2-year,1.1216379800656218,<2-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1960.0,1960-03-04 00:00:00+00:00,7650.0,24.75728155339806,ft3/s,,,False,,1.0,39,0.4588235294117647,2.1794871794871797,2–5-year,2.3584179979557733,2–5-year,2.3584179979557733,2–5-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1961.0,1961-02-23 00:00:00+00:00,14200.0,45.954692556634306,ft3/s,,,False,,1.0,3,0.03529411764705882,28.333333333333332,25–50-year,21.66718107184619,10–25-year,21.66718107184619,10–25-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1962.0,1961-12-20 00:00:00+00:00,9800.0,31.715210355987054,ft3/s,,,False,,1.0,20,0.23529411764705882,4.25,2–5-year,4.454376251239312,2–5-year,4.454376251239312,2–5-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1963.0,1963-07-18 00:00:00+00:00,5100.0,16.50485436893204,ft3/s,,,False,,1.0,61,0.7176470588235294,1.3934426229508197,<2-year,1.3405903405580912,<2-year,1.3405903405580912,<2-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1964.0,1964-03-16 00:00:00+00:00,8660.0,28.02588996763754,ft3/s,,,False,,1.0,28,0.32941176470588235,3.0357142857142856,2–5-year,3.133266911539045,2–5-year,3.133266911539045,2–5-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1965.0,1965-02-13 00:00:00+00:00,7780.0,25.17799352750809,ft3/s,,,False,,1.0,38,0.4470588235294118,2.236842105263158,2–5-year,2.442270483592993,2–5-year,2.442270483592993,2–5-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1966.0,1966-04-29 00:00:00+00:00,8090.0,26.181229773462782,ft3/s,,,False,,1.0,36,0.4235294117647059,2.361111111111111,2–5-year,2.659784637609611,2–5-year,2.659784637609611,2–5-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1967.0,1967-02-21 00:00:00+00:00,3580.0,11.585760517799352,ft3/s,,,False,,1.0,74,0.8705882352941177,1.1486486486486487,<2-year,1.0977053850843077,<2-year,1.0977053850843077,<2-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1968.0,1967-12-21 00:00:00+00:00,10100.0,32.68608414239482,ft3/s,,,False,,1.0,19,0.2235294117647059,4.473684210526316,2–5-year,4.90993229470948,2–5-year,4.90993229470948,2–5-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1969.0,1969-04-12 00:00:00+00:00,5610.0,18.155339805825243,ft3/s,,,False,,1.0,55,0.6470588235294118,1.5454545454545454,<2-year,1.4701144201416052,<2-year,1.4701144201416052,<2-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1970.0,1970-03-20 00:00:00+00:00,13400.0,43.36569579288026,ft3/s,,,False,,1.0,5,0.058823529411764705,17.0,10–25-year,15.910570513920158,10–25-year,15.910570513920158,10–25-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1971.0,1971-02-23 00:00:00+00:00,8490.0,27.475728155339805,ft3/s,,,False,,1.0,30,0.35294117647058826,2.833333333333333,2–5-year,2.9811498832538734,2–5-year,2.9811498832538734,2–5-year
USGS-02443000,02443000,,ST,031601050205,03160105,309.0,309.0,1972.0,1972-01-06 00:00:00+00:00,6150.0,19.902912621359224,ft3/s,,,False,,1.0,53,0.6235294117647059,1.6037735849056605,<2-year,1.640913067708363,<2-year,1.640913067708363,<2-year
