monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,1988.0,1988-09-17 00:00:00+00:00,4700.0,24.479166666666668,ft3/s,,,False,,1.0,23,0.5897435897435898,1.6956521739130435,<2-year,1.5715060015802305,<2-year,1.5715060015802305,<2-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,1989.0,1989-06-09 00:00:00+00:00,17500.0,91.14583333333333,ft3/s,,,False,,1.0,5,0.1282051282051282,7.800000000000001,5–10-year,7.0792295573333694,5–10-year,7.0792295573333694,5–10-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,1990.0,1990-03-17 00:00:00+00:00,17200.0,89.58333333333333,ft3/s,,,False,,1.0,7,0.1794871794871795,5.571428571428571,5–10-year,6.8752316279809,5–10-year,6.8752316279809,5–10-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,1991.0,1991-01-31 00:00:00+00:00,4060.0,21.145833333333332,ft3/s,,,False,,1.0,24,0.6153846153846154,1.625,<2-year,1.4396302843481392,<2-year,1.4396302843481392,<2-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,1992.0,1992-01-14 00:00:00+00:00,9670.0,50.364583333333336,ft3/s,,,False,,1.0,16,0.41025641025641024,2.4375,2–5-year,3.017647182521858,2–5-year,3.017647182521858,2–5-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,1993.0,1993-03-31 00:00:00+00:00,5750.0,29.947916666666668,ft3/s,,,False,,1.0,21,0.5384615384615384,1.8571428571428572,<2-year,1.8145559483824467,<2-year,1.8145559483824467,<2-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,1994.0,1994-07-08 00:00:00+00:00,7690.0,40.052083333333336,ft3/s,,,False,,1.0,18,0.46153846153846156,2.1666666666666665,2–5-year,2.3502033827577873,2–5-year,2.3502033827577873,2–5-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,1995.0,1995-05-11 00:00:00+00:00,10300.0,53.645833333333336,ft3/s,,,False,,1.0,14,0.358974358974359,2.7857142857142856,2–5-year,3.2571502741284353,2–5-year,3.2571502741284353,2–5-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,1996.0,1995-10-05 00:00:00+00:00,18500.0,96.35416666666667,ft3/s,,,False,,1.0,4,0.10256410256410256,9.75,5–10-year,7.790960158706381,5–10-year,7.790960158706381,5–10-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,1997.0,1997-07-21 00:00:00+00:00,15900.0,82.8125,ft3/s,,,False,,1.0,8,0.20512820512820512,4.875,2–5-year,6.040091982478333,5–10-year,6.040091982478333,5–10-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,1998.0,1998-09-29 00:00:00+00:00,48000.0,250.0,ft3/s,,,False,,1.0,1,0.02564102564102564,39.0,25–50-year,63.00445390444142,50–100-year,63.00445390444142,50–100-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,1999.0,1999-06-28 00:00:00+00:00,2200.0,11.458333333333334,ft3/s,2,2,True,,1.0,32,0.8205128205128205,1.21875,<2-year,1.1339979728974097,<2-year,1.1339979728974097,<2-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,2000.0,1999-10-11 00:00:00+00:00,1750.0,9.114583333333334,ft3/s,,,False,,1.0,35,0.8974358974358975,1.1142857142857143,<2-year,1.0813141846587193,<2-year,1.0813141846587193,<2-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,2001.0,2001-03-15 00:00:00+00:00,3610.0,18.802083333333332,ft3/s,,,False,,1.0,27,0.6923076923076923,1.4444444444444444,<2-year,1.3545686779728539,<2-year,1.3545686779728539,<2-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,2002.0,2002-09-27 00:00:00+00:00,10400.0,54.166666666666664,ft3/s,,,False,,1.0,13,0.3333333333333333,3.0,2–5-year,3.296420170679932,2–5-year,3.296420170679932,2–5-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,2003.0,2003-07-02 00:00:00+00:00,12000.0,62.5,ft3/s,,,False,,1.0,12,0.3076923076923077,3.25,2–5-year,3.9731621356045164,2–5-year,3.9731621356045164,2–5-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,2004.0,2004-02-27 00:00:00+00:00,3650.0,19.010416666666668,ft3/s,,,False,,1.0,26,0.6666666666666666,1.5,<2-year,1.3618651029024589,<2-year,1.3618651029024589,<2-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,2005.0,2005-04-01 00:00:00+00:00,14900.0,77.60416666666667,ft3/s,,,False,,1.0,9,0.23076923076923078,4.333333333333333,2–5-year,5.449619901017779,5–10-year,5.449619901017779,5–10-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,2006.0,2006-09-13 00:00:00+00:00,1170.0,6.09375,ft3/s,,,False,,1.0,38,0.9743589743589743,1.0263157894736843,<2-year,1.0304700502846635,<2-year,1.0304700502846635,<2-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,2007.0,2006-11-17 00:00:00+00:00,1590.0,8.28125,ft3/s,,,False,,1.0,37,0.9487179487179487,1.0540540540540542,<2-year,1.0651875497135777,<2-year,1.0651875497135777,<2-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,2008.0,2007-11-17 00:00:00+00:00,1590.0,8.28125,ft3/s,,,False,,1.0,36,0.9230769230769231,1.0833333333333333,<2-year,1.0651875497135777,<2-year,1.0651875497135777,<2-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,2009.0,2009-03-29 00:00:00+00:00,13900.0,72.39583333333333,ft3/s,,,False,,1.0,10,0.2564102564102564,3.9000000000000004,2–5-year,4.902089988861089,2–5-year,4.902089988861089,2–5-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,2010.0,2010-01-22 00:00:00+00:00,10100.0,52.604166666666664,ft3/s,,,False,,1.0,15,0.38461538461538464,2.5999999999999996,2–5-year,3.179647533609525,2–5-year,3.179647533609525,2–5-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,2011.0,2011-09-05 00:00:00+00:00,3430.0,17.864583333333332,ft3/s,,,False,,1.0,30,0.7692307692307693,1.2999999999999998,<2-year,1.322390467336489,<2-year,1.322390467336489,<2-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,2012.0,2012-06-13 00:00:00+00:00,3310.0,17.239583333333332,ft3/s,,,False,,1.0,31,0.7948717948717948,1.2580645161290323,<2-year,1.3015443457867668,<2-year,1.3015443457867668,<2-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,2013.0,2013-07-12 00:00:00+00:00,3580.0,18.645833333333332,ft3/s,,,False,,1.0,28,0.717948717948718,1.3928571428571428,<2-year,1.3491308929357144,<2-year,1.3491308929357144,<2-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,2014.0,2014-04-30 00:00:00+00:00,17300.0,90.10416666666667,ft3/s,,,False,,1.0,6,0.15384615384615385,6.5,5–10-year,6.9427513160169925,5–10-year,6.9427513160169925,5–10-year
USGS-02377570,02377570,,ST,031401060506,03140106,192.0,192.0,2015.0,2015-04-16 00:00:00+00:00,3670.0,19.114583333333332,ft3/s,,,False,,1.0,25,0.6410256410256411,1.5599999999999998,<2-year,1.3655329720282574,<2-year,1.3655329720282574,<2-year
