monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02463500,02463500,,ST,031601120504,03160112,108.0,108.0,1953.0,1953-01-09 00:00:00+00:00,4530.0,41.94444444444444,ft3/s,,,False,,1.0,11,0.6111111111111112,1.6363636363636362,<2-year,,Insufficient record,1.6363636363636362,<2-year
USGS-02463500,02463500,,ST,031601120504,03160112,108.0,108.0,1954.0,1954-01-16 00:00:00+00:00,6200.0,57.407407407407405,ft3/s,,,False,,1.0,7,0.3888888888888889,2.571428571428571,2–5-year,,Insufficient record,2.571428571428571,2–5-year
USGS-02463500,02463500,,ST,031601120504,03160112,108.0,108.0,1955.0,1955-02-06 00:00:00+00:00,7420.0,68.70370370370371,ft3/s,,,False,,1.0,5,0.2777777777777778,3.5999999999999996,2–5-year,,Insufficient record,3.5999999999999996,2–5-year
USGS-02463500,02463500,,ST,031601120504,03160112,108.0,108.0,1956.0,1956-04-06 00:00:00+00:00,8380.0,77.5925925925926,ft3/s,,,False,,1.0,3,0.16666666666666666,6.0,5–10-year,,Insufficient record,6.0,5–10-year
USGS-02463500,02463500,,ST,031601120504,03160112,108.0,108.0,1957.0,1957-04-04 00:00:00+00:00,5500.0,50.925925925925924,ft3/s,,,False,,1.0,9,0.5,2.0,2–5-year,,Insufficient record,2.0,2–5-year
USGS-02463500,02463500,,ST,031601120504,03160112,108.0,108.0,1958.0,1958-05-02 00:00:00+00:00,6940.0,64.25925925925925,ft3/s,,,False,,1.0,6,0.3333333333333333,3.0,2–5-year,,Insufficient record,3.0,2–5-year
USGS-02463500,02463500,,ST,031601120504,03160112,108.0,108.0,1959.0,1959-01-21 00:00:00+00:00,2770.0,25.64814814814815,ft3/s,,,False,,1.0,16,0.8888888888888888,1.125,<2-year,,Insufficient record,1.125,<2-year
USGS-02463500,02463500,,ST,031601120504,03160112,108.0,108.0,1960.0,1960-01-30 00:00:00+00:00,2900.0,26.85185185185185,ft3/s,,,False,,1.0,14,0.7777777777777778,1.2857142857142856,<2-year,,Insufficient record,1.2857142857142856,<2-year
USGS-02463500,02463500,,ST,031601120504,03160112,108.0,108.0,1961.0,1961-02-21 00:00:00+00:00,16800.0,155.55555555555554,ft3/s,,,False,,1.0,1,0.05555555555555555,18.0,10–25-year,,Insufficient record,18.0,10–25-year
USGS-02463500,02463500,,ST,031601120504,03160112,108.0,108.0,1962.0,1961-12-18 00:00:00+00:00,12300.0,113.88888888888889,ft3/s,,,False,,1.0,2,0.1111111111111111,9.0,5–10-year,,Insufficient record,9.0,5–10-year
USGS-02463500,02463500,,ST,031601120504,03160112,108.0,108.0,1963.0,1963-04-30 00:00:00+00:00,5980.0,55.370370370370374,ft3/s,,,False,,1.0,8,0.4444444444444444,2.25,2–5-year,,Insufficient record,2.25,2–5-year
USGS-02463500,02463500,,ST,031601120504,03160112,108.0,108.0,1964.0,1964-03-15 00:00:00+00:00,8080.0,74.81481481481481,ft3/s,,,False,,1.0,4,0.2222222222222222,4.5,2–5-year,,Insufficient record,4.5,2–5-year
USGS-02463500,02463500,,ST,031601120504,03160112,108.0,108.0,1965.0,1965-02-12 00:00:00+00:00,3900.0,36.111111111111114,ft3/s,,,False,,1.0,13,0.7222222222222222,1.3846153846153846,<2-year,,Insufficient record,1.3846153846153846,<2-year
USGS-02463500,02463500,,ST,031601120504,03160112,108.0,108.0,1966.0,1966-02-06 00:00:00+00:00,4280.0,39.629629629629626,ft3/s,,,False,,1.0,12,0.6666666666666666,1.5,<2-year,,Insufficient record,1.5,<2-year
USGS-02463500,02463500,,ST,031601120504,03160112,108.0,108.0,1967.0,1967-07-01 00:00:00+00:00,920.0,8.518518518518519,ft3/s,,,False,,1.0,17,0.9444444444444444,1.0588235294117647,<2-year,,Insufficient record,1.0588235294117647,<2-year
USGS-02463500,02463500,,ST,031601120504,03160112,108.0,108.0,1968.0,1967-12-20 00:00:00+00:00,2870.0,26.574074074074073,ft3/s,,,False,,1.0,15,0.8333333333333334,1.2,<2-year,,Insufficient record,1.2,<2-year
USGS-02463500,02463500,,ST,031601120504,03160112,108.0,108.0,1969.0,1969-05-19 00:00:00+00:00,4550.0,42.129629629629626,ft3/s,,,False,,1.0,10,0.5555555555555556,1.7999999999999998,<2-year,,Insufficient record,1.7999999999999998,<2-year
