monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-03575933,03575933,,ST,060300020502,06030002,8.93,8.93,1992.0,1991-12-01 00:00:00+00:00,1890.0,211.6461366181411,ft3/s,C,C,True,,1.0,11,0.6470588235294118,1.5454545454545454,<2-year,,Insufficient record,1.5454545454545454,<2-year
USGS-03575933,03575933,,ST,060300020502,06030002,8.93,8.93,1993.0,1993-03-23 00:00:00+00:00,2480.0,277.7155655095185,ft3/s,C,C,True,,1.0,6,0.35294117647058826,2.833333333333333,2–5-year,,Insufficient record,2.833333333333333,2–5-year
USGS-03575933,03575933,,ST,060300020502,06030002,8.93,8.93,1994.0,1994-06-29 00:00:00+00:00,2490.0,278.8353863381859,ft3/s,C,C,True,,1.0,5,0.29411764705882354,3.4,2–5-year,,Insufficient record,3.4,2–5-year
USGS-03575933,03575933,,ST,060300020502,06030002,8.93,8.93,1996.0,1996-04-20 00:00:00+00:00,1810.0,202.6875699888018,ft3/s,C,C,True,,1.0,13,0.7647058823529411,1.3076923076923077,<2-year,,Insufficient record,1.3076923076923077,<2-year
USGS-03575933,03575933,,ST,060300020502,06030002,8.93,8.93,1997.0,1997-03-03 00:00:00+00:00,1320.0,147.81634938409854,ft3/s,C,C,True,,1.0,16,0.9411764705882353,1.0625,<2-year,,Insufficient record,1.0625,<2-year
USGS-03575933,03575933,,ST,060300020502,06030002,8.93,8.93,1998.0,1998-01-07 00:00:00+00:00,2980.0,333.70660694288915,ft3/s,C,C,True,,1.0,3,0.17647058823529413,5.666666666666666,5–10-year,,Insufficient record,5.666666666666666,5–10-year
USGS-03575933,03575933,,ST,060300020502,06030002,8.93,8.93,1999.0,1999-06-28 00:00:00+00:00,4070.0,455.7670772676372,ft3/s,C,C,True,,1.0,2,0.11764705882352941,8.5,5–10-year,,Insufficient record,8.5,5–10-year
USGS-03575933,03575933,,ST,060300020502,06030002,8.93,8.93,2000.0,2000-04-03 00:00:00+00:00,2190.0,245.2407614781635,ft3/s,C,C,True,,1.0,7,0.4117647058823529,2.428571428571429,2–5-year,,Insufficient record,2.428571428571429,2–5-year
USGS-03575933,03575933,,ST,060300020502,06030002,8.93,8.93,2001.0,2000-11-09 00:00:00+00:00,2000.0,223.96416573348264,ft3/s,C,C,True,,1.0,10,0.5882352941176471,1.7,<2-year,,Insufficient record,1.7,<2-year
USGS-03575933,03575933,,ST,060300020502,06030002,8.93,8.93,2002.0,2002-08-18 00:00:00+00:00,1670.0,187.010078387458,ft3/s,C,C,True,,1.0,14,0.8235294117647058,1.2142857142857144,<2-year,,Insufficient record,1.2142857142857144,<2-year
USGS-03575933,03575933,,ST,060300020502,06030002,8.93,8.93,2003.0,2003-05-06 00:00:00+00:00,9460.0,1059.3505039193728,ft3/s,C,C,True,,1.0,1,0.058823529411764705,17.0,10–25-year,,Insufficient record,17.0,10–25-year
USGS-03575933,03575933,,ST,060300020502,06030002,8.93,8.93,2004.0,2004-03-05 00:00:00+00:00,2010.0,225.08398656215007,ft3/s,C,C,True,,1.0,9,0.5294117647058824,1.8888888888888888,<2-year,,Insufficient record,1.8888888888888888,<2-year
USGS-03575933,03575933,,ST,060300020502,06030002,8.93,8.93,2005.0,2004-12-07 00:00:00+00:00,1600.0,179.17133258678612,ft3/s,C,C,True,,1.0,15,0.8823529411764706,1.1333333333333333,<2-year,,Insufficient record,1.1333333333333333,<2-year
USGS-03575933,03575933,,ST,060300020502,06030002,8.93,8.93,2006.0,2006-05-30 00:00:00+00:00,1830.0,204.9272116461366,ft3/s,C,C,True,,1.0,12,0.7058823529411765,1.4166666666666665,<2-year,,Insufficient record,1.4166666666666665,<2-year
USGS-03575933,03575933,,ST,060300020502,06030002,8.93,8.93,2007.0,2007-07-01 00:00:00+00:00,2150.0,240.76147816349385,ft3/s,C,C,True,,1.0,8,0.47058823529411764,2.125,2–5-year,,Insufficient record,2.125,2–5-year
USGS-03575933,03575933,,ST,060300020502,06030002,8.93,8.93,2008.0,2008-03-04 00:00:00+00:00,2500.0,279.9552071668533,ft3/s,C,C,True,,1.0,4,0.23529411764705882,4.25,2–5-year,,Insufficient record,4.25,2–5-year
